hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|Q12717|LAC5_TRAVE	527	Cu-oxidase_2.aln	424	9.1e-14	55.8	1.2e-07	0.00041	24.0	375	421	425	482	419	485	0.77	3	3	0.13679245283018868	0.08918406072106262	Cu-oxidase_2
sp|Q4WQY8|TPCJ_ASPFU	609	Cu-oxidase_2.aln	424	1.3e-13	55.2	0.012	42.0	7.5	38	111	116	193	93	207	0.72	1	3	0.18396226415094338	0.12151067323481117	Cu-oxidase_2
sp|Q4WQY8|TPCJ_ASPFU	609	Cu-oxidase_2.aln	424	1.3e-13	55.2	1.6e-06	0.0056	20.3	205	263	258	316	224	344	0.9	2	3	0.1391509433962264	0.09688013136288999	Cu-oxidase_2
sp|Q4WQY8|TPCJ_ASPFU	609	Cu-oxidase_2.aln	424	1.3e-13	55.2	9.4e-08	0.00032	24.4	368	421	481	549	473	552	0.8	3	3	0.16273584905660377	0.08866995073891626	Cu-oxidase_2
sp|Q12739|LAC2_PLEOS	533	Cu-oxidase_2.aln	424	1.4e-13	55.2	0.0017	5.7	10.4	40	120	98	185	70	195	0.69	1	3	0.20754716981132076	0.15196998123827393	Cu-oxidase_2
sp|Q12739|LAC2_PLEOS	533	Cu-oxidase_2.aln	424	1.4e-13	55.2	2.3e-08	7.9e-05	26.4	195	317	214	342	198	389	0.71	2	3	0.30424528301886794	0.23076923076923078	Cu-oxidase_2
sp|Q12739|LAC2_PLEOS	533	Cu-oxidase_2.aln	424	1.4e-13	55.2	3.7e-06	0.013	19.1	375	421	427	485	412	488	0.77	3	3	0.1391509433962264	0.08818011257035648	Cu-oxidase_2
sp|S8FIE4|LAC1_FOMSC	539	Cu-oxidase_2.aln	424	1.9e-13	54.7	2.9e-06	0.0097	19.5	40	121	88	176	70	193	0.79	1	3	0.2099056603773585	0.15213358070500926	Cu-oxidase_2
sp|S8FIE4|LAC1_FOMSC	539	Cu-oxidase_2.aln	424	1.9e-13	54.7	0.00071	2.4	11.6	195	257	204	268	182	280	0.74	2	3	0.15330188679245282	0.11688311688311688	Cu-oxidase_2
sp|S8FIE4|LAC1_FOMSC	539	Cu-oxidase_2.aln	424	1.9e-13	54.7	9.6e-07	0.0032	21.0	374	421	420	478	401	481	0.77	3	3	0.1391509433962264	0.08905380333951762	Cu-oxidase_2
sp|Q01679|LAC1_PHLRA	520	Cu-oxidase_2.aln	424	5.3e-13	53.3	0.00046	1.5	12.2	79	126	126	178	82	202	0.76	1	3	0.125	0.09230769230769231	Cu-oxidase_2
sp|Q01679|LAC1_PHLRA	520	Cu-oxidase_2.aln	424	5.3e-13	53.3	8.1e-07	0.0028	21.3	199	283	208	290	186	318	0.83	2	3	0.1957547169811321	0.16346153846153846	Cu-oxidase_2
sp|Q01679|LAC1_PHLRA	520	Cu-oxidase_2.aln	424	5.3e-13	53.3	9.6e-07	0.0033	21.0	375	421	418	475	415	478	0.69	3	3	0.13679245283018868	0.09038461538461538	Cu-oxidase_2
sp|Q12718|LAC2_TRAVE	519	Cu-oxidase_2.aln	424	1.1e-12	52.3	0.00032	1.1	12.7	40	126	84	177	60	183	0.76	1	3	0.22169811320754718	0.1676300578034682	Cu-oxidase_2
sp|Q12718|LAC2_TRAVE	519	Cu-oxidase_2.aln	424	1.1e-12	52.3	8.9e-07	0.003	21.1	194	299	200	314	184	331	0.74	2	3	0.27122641509433965	0.20423892100192678	Cu-oxidase_2
sp|Q12718|LAC2_TRAVE	519	Cu-oxidase_2.aln	424	1.1e-12	52.3	5.1e-06	0.017	18.6	375	421	415	474	411	477	0.68	3	3	0.14150943396226415	0.0905587668593449	Cu-oxidase_2
sp|P38993|FET3_YEAST	636	Cu-oxidase_2.aln	424	1.1e-12	52.2	3.2	11000.0	-0.4	354	382	56	85	33	119	0.74	1	5	0.07075471698113207	0.04559748427672956	Cu-oxidase_2
sp|P38993|FET3_YEAST	636	Cu-oxidase_2.aln	424	1.1e-12	52.2	0.00035	1.2	12.6	79	121	122	164	76	173	0.83	2	5	0.10141509433962265	0.06761006289308176	Cu-oxidase_2
sp|P38993|FET3_YEAST	636	Cu-oxidase_2.aln	424	1.1e-12	52.2	2.5e-05	0.085	16.4	204	263	204	263	189	275	0.87	3	5	0.14150943396226415	0.09433962264150944	Cu-oxidase_2
sp|P38993|FET3_YEAST	636	Cu-oxidase_2.aln	424	1.1e-12	52.2	1.0	3600.0	1.1	363	388	401	426	389	450	0.77	4	5	0.06132075471698113	0.040880503144654086	Cu-oxidase_2
sp|P38993|FET3_YEAST	636	Cu-oxidase_2.aln	424	1.1e-12	52.2	5e-06	0.017	18.7	391	421	455	485	448	488	0.94	5	5	0.07311320754716981	0.04874213836477988	Cu-oxidase_2
sp|A0A067XMP0|PTAE_PESFW	610	Cu-oxidase_2.aln	424	1.3e-12	52.0	0.00036	1.2	12.5	40	123	116	200	93	226	0.73	1	3	0.20047169811320756	0.1377049180327869	Cu-oxidase_2
sp|A0A067XMP0|PTAE_PESFW	610	Cu-oxidase_2.aln	424	1.3e-12	52.0	0.00018	0.62	13.5	205	261	252	308	242	316	0.91	2	3	0.13443396226415094	0.09344262295081968	Cu-oxidase_2
sp|A0A067XMP0|PTAE_PESFW	610	Cu-oxidase_2.aln	424	1.3e-12	52.0	7.4e-07	0.0025	21.4	374	421	488	550	474	553	0.76	3	3	0.14858490566037735	0.07868852459016394	Cu-oxidase_2
sp|Q99046|LAC2_TRAVI	519	Cu-oxidase_2.aln	424	2.6e-12	51.0	0.00081	2.7	11.4	41	126	85	177	57	184	0.71	1	3	0.21933962264150944	0.16570327552986513	Cu-oxidase_2
sp|Q99046|LAC2_TRAVI	519	Cu-oxidase_2.aln	424	2.6e-12	51.0	1.1e-06	0.0039	20.8	194	297	200	312	184	329	0.74	2	3	0.2665094339622642	0.2003853564547206	Cu-oxidase_2
sp|Q99046|LAC2_TRAVI	519	Cu-oxidase_2.aln	424	2.6e-12	51.0	5.1e-06	0.017	18.6	375	421	415	474	411	477	0.68	3	3	0.14150943396226415	0.0905587668593449	Cu-oxidase_2
sp|I1RMG9|FET3_GIBZE	622	Cu-oxidase_2.aln	424	3.1e-12	50.8	3.5e-06	0.012	19.2	41	124	83	169	60	182	0.8	1	3	0.20518867924528303	0.13504823151125403	Cu-oxidase_2
sp|I1RMG9|FET3_GIBZE	622	Cu-oxidase_2.aln	424	3.1e-12	50.8	0.0023	7.9	9.9	200	272	202	277	192	282	0.83	2	3	0.1792452830188679	0.11736334405144695	Cu-oxidase_2
sp|I1RMG9|FET3_GIBZE	622	Cu-oxidase_2.aln	424	3.1e-12	50.8	3.4e-05	0.11	15.9	390	421	450	481	391	484	0.85	3	3	0.07547169811320754	0.05144694533762058	Cu-oxidase_2
sp|J9VQZ4|LAC2_CRYNH	594	Cu-oxidase_2.aln	424	6.9e-12	49.6	0.00044	1.5	12.3	26	124	103	207	94	216	0.72	1	3	0.24764150943396226	0.16666666666666666	Cu-oxidase_2
sp|J9VQZ4|LAC2_CRYNH	594	Cu-oxidase_2.aln	424	6.9e-12	49.6	3.7e-08	0.00012	25.7	206	346	264	425	234	435	0.72	2	3	0.38207547169811323	0.23737373737373738	Cu-oxidase_2
sp|J9VQZ4|LAC2_CRYNH	594	Cu-oxidase_2.aln	424	6.9e-12	49.6	0.0017	5.9	10.3	390	421	514	545	456	547	0.83	3	3	0.07547169811320754	0.05387205387205387	Cu-oxidase_2
sp|Q4WZB4|ABR1_ASPFU	664	Cu-oxidase_2.aln	424	8.8e-12	49.3	3.8e-08	0.00013	25.7	31	120	67	158	50	165	0.86	1	2	0.2169811320754717	0.1355421686746988	Cu-oxidase_2
sp|Q4WZB4|ABR1_ASPFU	664	Cu-oxidase_2.aln	424	8.8e-12	49.3	4.5e-06	0.015	18.8	303	421	345	485	336	488	0.67	2	2	0.33254716981132076	0.17921686746987953	Cu-oxidase_2
sp|Q8ZBK0|CUEO_YERPE	533	Cu-oxidase_2.aln	424	9.7e-12	49.1	0.00015	0.5	13.8	29	127	91	197	80	210	0.73	1	4	0.25235849056603776	0.18574108818011256	Cu-oxidase_2
sp|Q8ZBK0|CUEO_YERPE	533	Cu-oxidase_2.aln	424	9.7e-12	49.1	5.6e-06	0.019	18.5	204	266	227	291	210	305	0.84	2	4	0.15330188679245282	0.11819887429643527	Cu-oxidase_2
sp|Q8ZBK0|CUEO_YERPE	533	Cu-oxidase_2.aln	424	9.7e-12	49.1	0.002	6.7	10.1	97	172	335	411	329	421	0.8	3	4	0.18160377358490565	0.1425891181988743	Cu-oxidase_2
sp|Q8ZBK0|CUEO_YERPE	533	Cu-oxidase_2.aln	424	9.7e-12	49.1	0.001	3.5	11.1	343	389	424	472	413	517	0.75	4	4	0.11556603773584906	0.08818011257035648	Cu-oxidase_2
sp|Q99044|LAC1_TRAVI	520	Cu-oxidase_2.aln	424	1.4e-11	48.6	0.004	13.0	9.1	77	121	124	173	59	182	0.67	1	3	0.1179245283018868	0.08653846153846154	Cu-oxidase_2
sp|Q99044|LAC1_TRAVI	520	Cu-oxidase_2.aln	424	1.4e-11	48.6	1e-07	0.00035	24.2	197	297	205	313	178	328	0.71	2	3	0.25707547169811323	0.19423076923076923	Cu-oxidase_2
sp|Q99044|LAC1_TRAVI	520	Cu-oxidase_2.aln	424	1.4e-11	48.6	1.1e-05	0.037	17.6	375	421	416	475	411	478	0.69	3	3	0.14150943396226415	0.09038461538461538	Cu-oxidase_2
sp|D0VWU3|LAC1_TRAMX	499	Cu-oxidase_2.aln	424	1.5e-11	48.6	0.00036	1.2	12.5	40	124	64	155	37	165	0.74	1	3	0.2169811320754717	0.17034068136272545	Cu-oxidase_2
sp|D0VWU3|LAC1_TRAMX	499	Cu-oxidase_2.aln	424	1.5e-11	48.6	7.3e-06	0.025	18.1	191	280	174	265	158	305	0.77	2	3	0.2169811320754717	0.18036072144288579	Cu-oxidase_2
sp|D0VWU3|LAC1_TRAMX	499	Cu-oxidase_2.aln	424	1.5e-11	48.6	2.4e-05	0.083	16.4	375	421	395	454	390	457	0.69	3	3	0.14150943396226415	0.09418837675350701	Cu-oxidase_2
sp|Q12729|LAC1_PLEOS	529	Cu-oxidase_2.aln	424	3.9e-11	47.2	0.013	44.0	7.4	41	120	97	183	58	192	0.67	1	3	0.20518867924528303	0.15122873345935728	Cu-oxidase_2
sp|Q12729|LAC1_PLEOS	529	Cu-oxidase_2.aln	424	3.9e-11	47.2	2.5e-06	0.0084	19.7	192	297	206	323	196	387	0.69	2	3	0.2783018867924528	0.2003780718336484	Cu-oxidase_2
sp|Q12729|LAC1_PLEOS	529	Cu-oxidase_2.aln	424	3.9e-11	47.2	3.2e-06	0.011	19.3	375	421	425	483	409	486	0.78	3	3	0.1391509433962264	0.0888468809073724	Cu-oxidase_2
sp|Q96WT3|FET3_CANGA	635	Cu-oxidase_2.aln	424	3.9e-11	47.1	0.00099	3.4	11.1	39	124	76	167	54	179	0.73	1	4	0.2169811320754717	0.13543307086614173	Cu-oxidase_2
sp|Q96WT3|FET3_CANGA	635	Cu-oxidase_2.aln	424	3.9e-11	47.1	0.00014	0.49	13.9	205	264	205	264	191	275	0.88	2	4	0.14150943396226415	0.09448818897637795	Cu-oxidase_2
sp|Q96WT3|FET3_CANGA	635	Cu-oxidase_2.aln	424	3.9e-11	47.1	0.8	2700.0	1.5	355	386	393	424	373	435	0.83	3	4	0.07547169811320754	0.050393700787401574	Cu-oxidase_2
sp|Q96WT3|FET3_CANGA	635	Cu-oxidase_2.aln	424	3.9e-11	47.1	5.8e-05	0.2	15.2	390	421	454	485	440	488	0.9	4	4	0.07547169811320754	0.050393700787401574	Cu-oxidase_2
sp|Q339K6|LAC15_ORYSJ	599	Cu-oxidase_2.aln	424	4.2e-11	47.0	5.6	19000.0	-1.2	380	421	57	98	18	124	0.6	1	3	0.09905660377358491	0.07011686143572621	Cu-oxidase_2
sp|Q339K6|LAC15_ORYSJ	599	Cu-oxidase_2.aln	424	4.2e-11	47.0	5.2e-09	1.8e-05	28.5	197	262	224	289	207	305	0.88	2	3	0.15566037735849056	0.11018363939899833	Cu-oxidase_2
sp|Q339K6|LAC15_ORYSJ	599	Cu-oxidase_2.aln	424	4.2e-11	47.0	2.3e-05	0.079	16.5	385	422	532	568	475	570	0.77	3	3	0.08726415094339622	0.06343906510851419	Cu-oxidase_2
sp|Q99049|LAC3_TRAVI	473	Cu-oxidase_2.aln	424	7.9e-11	46.1	2.2e-05	0.074	16.6	40	121	85	173	66	179	0.74	1	3	0.2099056603773585	0.1733615221987315	Cu-oxidase_2
sp|Q99049|LAC3_TRAVI	473	Cu-oxidase_2.aln	424	7.9e-11	46.1	3.9e-08	0.00013	25.6	192	275	191	278	180	330	0.74	2	3	0.20754716981132076	0.17758985200845667	Cu-oxidase_2
sp|Q99049|LAC3_TRAVI	473	Cu-oxidase_2.aln	424	7.9e-11	46.1	0.26	880.0	3.1	410	421	417	428	413	431	0.89	3	3	0.02830188679245283	0.02536997885835095	Cu-oxidase_2
sp|S8FGV1|LAC2_FOMSC	530	Cu-oxidase_2.aln	424	9.1e-11	45.9	4.5e-05	0.15	15.5	33	121	81	176	62	182	0.74	1	3	0.22641509433962265	0.16792452830188678	Cu-oxidase_2
sp|S8FGV1|LAC2_FOMSC	530	Cu-oxidase_2.aln	424	9.1e-11	45.9	0.0021	7.3	10.0	198	258	207	269	186	386	0.84	2	3	0.14858490566037735	0.11509433962264151	Cu-oxidase_2
sp|S8FGV1|LAC2_FOMSC	530	Cu-oxidase_2.aln	424	9.1e-11	45.9	1.3e-06	0.0043	20.6	375	421	428	486	422	489	0.7	3	3	0.1391509433962264	0.08867924528301886	Cu-oxidase_2
sp|Q5ZCW1|LAC1_ORYSJ	577	Cu-oxidase_2.aln	424	2.6e-10	44.4	1.2e-05	0.041	17.4	201	263	213	275	197	310	0.86	1	2	0.14858490566037735	0.10918544194107452	Cu-oxidase_2
sp|Q5ZCW1|LAC1_ORYSJ	577	Cu-oxidase_2.aln	424	2.6e-10	44.4	6e-08	0.0002	25.0	359	421	462	542	455	545	0.71	2	2	0.19103773584905662	0.10918544194107452	Cu-oxidase_2
sp|Q9FY79|LAC14_ARATH	569	Cu-oxidase_2.aln	424	3.7e-10	43.9	2.6e-09	8.7e-06	29.5	198	274	219	295	193	319	0.84	1	2	0.18160377358490565	0.13532513181019332	Cu-oxidase_2
sp|Q9FY79|LAC14_ARATH	569	Cu-oxidase_2.aln	424	3.7e-10	43.9	0.00075	2.5	11.5	374	421	469	534	463	537	0.62	2	2	0.15566037735849056	0.0843585237258348	Cu-oxidase_2
sp|Q04399|GMC1_YEAST	608	Cu-oxidase_2.aln	424	5.4e-10	43.4	0.00045	1.5	12.2	41	101	101	163	94	202	0.8	1	4	0.14858490566037735	0.10032894736842106	Cu-oxidase_2
sp|Q04399|GMC1_YEAST	608	Cu-oxidase_2.aln	424	5.4e-10	43.4	1.5e-05	0.05	17.1	184	265	238	319	215	337	0.81	2	4	0.19339622641509435	0.13486842105263158	Cu-oxidase_2
sp|Q04399|GMC1_YEAST	608	Cu-oxidase_2.aln	424	5.4e-10	43.4	0.011	36.0	7.7	361	395	438	472	405	483	0.73	3	4	0.08254716981132075	0.05756578947368421	Cu-oxidase_2
sp|Q04399|GMC1_YEAST	608	Cu-oxidase_2.aln	424	5.4e-10	43.4	0.59	2000.0	2.0	406	422	517	533	499	535	0.78	4	4	0.04009433962264151	0.027960526315789474	Cu-oxidase_2
sp|Q8X947|CUEO_ECO57	516	Cu-oxidase_2.aln	424	5.4e-10	43.4	0.0032	11.0	9.4	28	122	86	191	78	208	0.67	1	4	0.25	0.18410852713178294	Cu-oxidase_2
sp|Q8X947|CUEO_ECO57	516	Cu-oxidase_2.aln	424	5.4e-10	43.4	0.00031	1.0	12.8	203	266	225	290	193	309	0.82	2	4	0.15566037735849056	0.12403100775193798	Cu-oxidase_2
sp|Q8X947|CUEO_ECO57	516	Cu-oxidase_2.aln	424	5.4e-10	43.4	3.5	12000.0	-0.6	143	162	378	397	362	405	0.64	3	4	0.04716981132075472	0.03875968992248062	Cu-oxidase_2
sp|Q8X947|CUEO_ECO57	516	Cu-oxidase_2.aln	424	5.4e-10	43.4	7.1e-07	0.0024	21.5	324	421	389	501	376	503	0.76	4	4	0.2665094339622642	0.18992248062015504	Cu-oxidase_2
sp|Q5N7A3|LAC6_ORYSJ	580	Cu-oxidase_2.aln	424	1.9e-09	41.6	0.004	14.0	9.1	23	123	65	170	58	201	0.77	1	3	0.25	0.17413793103448275	Cu-oxidase_2
sp|Q5N7A3|LAC6_ORYSJ	580	Cu-oxidase_2.aln	424	1.9e-09	41.6	2e-06	0.0066	20.0	209	273	222	285	188	318	0.82	2	3	0.1509433962264151	0.11206896551724138	Cu-oxidase_2
sp|Q5N7A3|LAC6_ORYSJ	580	Cu-oxidase_2.aln	424	1.9e-09	41.6	6.6e-05	0.22	15.0	363	421	465	545	450	547	0.59	3	3	0.19103773584905662	0.10172413793103448	Cu-oxidase_2
sp|Q02497|LAC1_TRAHI	520	Cu-oxidase_2.aln	424	3.2e-09	40.8	0.0016	5.3	10.5	41	123	86	175	59	183	0.7	1	3	0.21226415094339623	0.1596153846153846	Cu-oxidase_2
sp|Q02497|LAC1_TRAHI	520	Cu-oxidase_2.aln	424	3.2e-09	40.8	0.0002	0.68	13.4	197	275	205	283	177	328	0.75	2	3	0.18632075471698112	0.1519230769230769	Cu-oxidase_2
sp|Q02497|LAC1_TRAHI	520	Cu-oxidase_2.aln	424	3.2e-09	40.8	1.1e-05	0.037	17.6	375	421	416	475	411	478	0.69	3	3	0.14150943396226415	0.09038461538461538	Cu-oxidase_2
sp|Q2RBK2|LAC17_ORYSJ	567	Cu-oxidase_2.aln	424	4.5e-09	40.4	0.16	540.0	3.9	252	324	106	182	43	195	0.7	1	3	0.18160377358490565	0.12874779541446207	Cu-oxidase_2
sp|Q2RBK2|LAC17_ORYSJ	567	Cu-oxidase_2.aln	424	4.5e-09	40.4	3.1e-07	0.0011	22.7	205	275	216	286	203	311	0.82	2	3	0.16745283018867924	0.12522045855379188	Cu-oxidase_2
sp|Q2RBK2|LAC17_ORYSJ	567	Cu-oxidase_2.aln	424	4.5e-09	40.4	0.0017	5.8	10.3	375	421	468	532	448	535	0.58	3	3	0.15330188679245282	0.08289241622574955	Cu-oxidase_2
sp|P36649|CUEO_ECOLI	516	Cu-oxidase_2.aln	424	4.6e-09	40.3	0.0033	11.0	9.4	29	122	87	191	79	208	0.66	1	3	0.24764150943396226	0.1821705426356589	Cu-oxidase_2
sp|P36649|CUEO_ECOLI	516	Cu-oxidase_2.aln	424	4.6e-09	40.3	0.00057	1.9	11.9	203	266	225	290	199	309	0.83	2	3	0.15566037735849056	0.12403100775193798	Cu-oxidase_2
sp|P36649|CUEO_ECOLI	516	Cu-oxidase_2.aln	424	4.6e-09	40.3	4.3e-07	0.0015	22.2	324	421	389	501	382	503	0.76	3	3	0.2665094339622642	0.18992248062015504	Cu-oxidase_2
sp|Q6Z8L2|LAC9_ORYSJ	579	Cu-oxidase_2.aln	424	5.4e-09	40.1	6.1e-06	0.021	18.4	199	262	214	277	175	293	0.85	1	2	0.1509433962264151	0.11053540587219343	Cu-oxidase_2
sp|Q6Z8L2|LAC9_ORYSJ	579	Cu-oxidase_2.aln	424	5.4e-09	40.1	3.8e-06	0.013	19.1	359	421	464	544	456	547	0.67	2	2	0.19103773584905662	0.10880829015544041	Cu-oxidase_2
sp|J9VY90|LAC1_CRYNH	624	Cu-oxidase_2.aln	424	6.6e-09	39.8	0.00071	2.4	11.6	40	123	117	206	95	218	0.73	1	3	0.21226415094339623	0.1346153846153846	Cu-oxidase_2
sp|J9VY90|LAC1_CRYNH	624	Cu-oxidase_2.aln	424	6.6e-09	39.8	0.00037	1.3	12.5	206	266	264	324	232	429	0.86	2	3	0.14386792452830188	0.09775641025641026	Cu-oxidase_2
sp|J9VY90|LAC1_CRYNH	624	Cu-oxidase_2.aln	424	6.6e-09	39.8	0.0002	0.69	13.4	390	421	514	545	471	547	0.91	3	3	0.07547169811320754	0.05128205128205128	Cu-oxidase_2
sp|Q9LFD2|LAC8_ARATH	584	Cu-oxidase_2.aln	424	8.5e-09	39.4	0.076	260.0	4.9	23	101	66	145	60	174	0.78	1	3	0.18867924528301888	0.13527397260273974	Cu-oxidase_2
sp|Q9LFD2|LAC8_ARATH	584	Cu-oxidase_2.aln	424	8.5e-09	39.4	6.2e-07	0.0021	21.7	200	273	206	279	184	310	0.89	2	3	0.17452830188679244	0.1267123287671233	Cu-oxidase_2
sp|Q9LFD2|LAC8_ARATH	584	Cu-oxidase_2.aln	424	8.5e-09	39.4	0.0016	5.6	10.4	374	421	466	531	446	534	0.69	3	3	0.15566037735849056	0.0821917808219178	Cu-oxidase_2
sp|Q941X2|LAC3_ORYSJ	567	Cu-oxidase_2.aln	424	1.7e-08	38.4	3.0	10000.0	-0.4	23	106	65	148	61	171	0.75	1	3	0.19811320754716982	0.14814814814814814	Cu-oxidase_2
sp|Q941X2|LAC3_ORYSJ	567	Cu-oxidase_2.aln	424	1.7e-08	38.4	1.4e-07	0.00048	23.8	201	290	212	302	174	313	0.83	2	3	0.21462264150943397	0.15873015873015872	Cu-oxidase_2
sp|Q941X2|LAC3_ORYSJ	567	Cu-oxidase_2.aln	424	1.7e-08	38.4	0.00061	2.1	11.8	374	421	467	532	439	535	0.59	3	3	0.15566037735849056	0.08465608465608465	Cu-oxidase_2
sp|Q56YT0|LAC3_ARATH	570	Cu-oxidase_2.aln	424	2e-08	38.2	4.1	14000.0	-0.8	37	100	80	144	63	150	0.69	1	3	0.15330188679245282	0.11228070175438597	Cu-oxidase_2
sp|Q56YT0|LAC3_ARATH	570	Cu-oxidase_2.aln	424	2e-08	38.2	3.3e-07	0.0011	22.6	198	274	210	286	173	300	0.79	2	3	0.18160377358490565	0.13508771929824562	Cu-oxidase_2
sp|Q56YT0|LAC3_ARATH	570	Cu-oxidase_2.aln	424	2e-08	38.2	0.00024	0.8	13.2	375	421	471	535	452	538	0.69	3	3	0.15330188679245282	0.0824561403508772	Cu-oxidase_2
sp|Q84J37|LAC15_ARATH	565	Cu-oxidase_2.aln	424	2.1e-08	38.1	1.9e-06	0.0064	20.1	196	263	202	269	178	291	0.87	1	3	0.16037735849056603	0.12035398230088495	Cu-oxidase_2
sp|Q84J37|LAC15_ARATH	565	Cu-oxidase_2.aln	424	2.1e-08	38.1	0.29	970.0	3.0	373	390	460	477	434	487	0.73	2	3	0.04245283018867924	0.03185840707964602	Cu-oxidase_2
sp|Q84J37|LAC15_ARATH	565	Cu-oxidase_2.aln	424	2.1e-08	38.1	0.0009	3.1	11.2	393	421	500	528	492	531	0.92	3	3	0.06839622641509434	0.05132743362831858	Cu-oxidase_2
sp|Q5N9W4|LAC5_ORYSJ	547	Cu-oxidase_2.aln	424	2.3e-08	38.0	3.1e-05	0.11	16.0	197	274	220	298	182	314	0.82	1	2	0.18632075471698112	0.1425959780621572	Cu-oxidase_2
sp|Q5N9W4|LAC5_ORYSJ	547	Cu-oxidase_2.aln	424	2.3e-08	38.0	1.5e-05	0.051	17.1	299	422	367	513	354	515	0.72	2	2	0.3466981132075472	0.226691042047532	Cu-oxidase_2
sp|B3EWZ9|HEPHL_ACRMI	1114	Cu-oxidase_2.aln	424	2.9e-08	37.7	0.00024	0.82	13.1	343	420	269	346	260	350	0.82	1	3	0.18396226415094338	0.07001795332136446	Cu-oxidase_2
sp|B3EWZ9|HEPHL_ACRMI	1114	Cu-oxidase_2.aln	424	2.9e-08	37.7	0.017	56.0	7.1	374	421	656	701	620	704	0.87	2	3	0.10849056603773585	0.04308797127468582	Cu-oxidase_2
sp|B3EWZ9|HEPHL_ACRMI	1114	Cu-oxidase_2.aln	424	2.9e-08	37.7	0.00044	1.5	12.3	341	422	978	1062	951	1064	0.8	3	3	0.20047169811320756	0.07360861759425494	Cu-oxidase_2
sp|Q2QYS3|LAC23_ORYSJ	567	Cu-oxidase_2.aln	424	3.6e-08	37.4	0.9	3100.0	1.4	252	323	106	181	42	195	0.63	1	3	0.1792452830188679	0.12698412698412698	Cu-oxidase_2
sp|Q2QYS3|LAC23_ORYSJ	567	Cu-oxidase_2.aln	424	3.6e-08	37.4	4e-07	0.0014	22.3	205	275	216	286	204	304	0.83	2	3	0.16745283018867924	0.12522045855379188	Cu-oxidase_2
sp|Q2QYS3|LAC23_ORYSJ	567	Cu-oxidase_2.aln	424	3.6e-08	37.4	0.002	6.9	10.1	375	421	468	532	447	535	0.58	3	3	0.15330188679245282	0.08289241622574955	Cu-oxidase_2
sp|Q55P57|LAC1_CRYNB	624	Cu-oxidase_2.aln	424	4.7e-08	37.0	0.0069	23.0	8.3	40	122	117	205	95	214	0.73	1	3	0.2099056603773585	0.1330128205128205	Cu-oxidase_2
sp|Q55P57|LAC1_CRYNB	624	Cu-oxidase_2.aln	424	4.7e-08	37.0	0.00027	0.91	13.0	206	266	264	324	230	358	0.89	2	3	0.14386792452830188	0.09775641025641026	Cu-oxidase_2
sp|Q55P57|LAC1_CRYNB	624	Cu-oxidase_2.aln	424	4.7e-08	37.0	0.00027	0.92	13.0	390	421	514	545	467	547	0.89	3	3	0.07547169811320754	0.05128205128205128	Cu-oxidase_2
sp|Q6ID18|LAC10_ARATH	558	Cu-oxidase_2.aln	424	5.6e-08	36.7	4e-07	0.0014	22.3	200	284	209	294	168	319	0.77	1	2	0.2028301886792453	0.15232974910394265	Cu-oxidase_2
sp|Q6ID18|LAC10_ARATH	558	Cu-oxidase_2.aln	424	5.6e-08	36.7	0.00049	1.7	12.1	374	421	458	523	442	526	0.57	2	2	0.15566037735849056	0.08602150537634409	Cu-oxidase_2
sp|B9FJH4|LAC12_ORYSJ	574	Cu-oxidase_2.aln	424	6.5e-08	36.5	2.3	7900.0	0.0	27	105	72	151	64	156	0.72	1	3	0.18867924528301888	0.13763066202090593	Cu-oxidase_2
sp|B9FJH4|LAC12_ORYSJ	574	Cu-oxidase_2.aln	424	6.5e-08	36.5	6.2e-06	0.021	18.4	195	263	209	277	172	291	0.85	2	3	0.16273584905660377	0.12020905923344948	Cu-oxidase_2
sp|B9FJH4|LAC12_ORYSJ	574	Cu-oxidase_2.aln	424	6.5e-08	36.5	6.9e-05	0.23	14.9	317	421	410	539	372	542	0.65	3	3	0.30660377358490565	0.18292682926829268	Cu-oxidase_2
sp|P0DKK6|LAC13_ORYSJ	574	Cu-oxidase_2.aln	424	6.5e-08	36.5	2.3	7900.0	0.0	27	105	72	151	64	156	0.72	1	3	0.18867924528301888	0.13763066202090593	Cu-oxidase_2
sp|P0DKK6|LAC13_ORYSJ	574	Cu-oxidase_2.aln	424	6.5e-08	36.5	6.2e-06	0.021	18.4	195	263	209	277	172	291	0.85	2	3	0.16273584905660377	0.12020905923344948	Cu-oxidase_2
sp|P0DKK6|LAC13_ORYSJ	574	Cu-oxidase_2.aln	424	6.5e-08	36.5	6.9e-05	0.23	14.9	317	421	410	539	372	542	0.65	3	3	0.30660377358490565	0.18292682926829268	Cu-oxidase_2
sp|Q920H8|HEPH_RAT	1157	Cu-oxidase_2.aln	424	6.5e-08	36.5	0.32	1100.0	2.9	342	420	269	347	250	351	0.84	1	3	0.18632075471698112	0.0682800345721694	Cu-oxidase_2
sp|Q920H8|HEPH_RAT	1157	Cu-oxidase_2.aln	424	6.5e-08	36.5	0.092	310.0	4.6	328	421	605	699	561	701	0.81	2	3	0.2240566037735849	0.08124459809853068	Cu-oxidase_2
