hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|Q7UT33|GATA_RHOBA	499	PU.aln	382	1.6e-37	135.2	2.6e-40	2e-37	134.8	3	347	17	479	1	493	0.85	1	1	1.212041884816754	0.6913827655310621	PU
sp|A0LSR0|GATA_ACIC1	505	PU.aln	382	1.8e-37	134.9	3.5e-40	2.7e-37	134.4	3	355	21	486	1	499	0.86	1	1	1.219895287958115	0.699009900990099	PU
sp|C6E6Z2|GATA_GEOSM	485	PU.aln	382	2e-37	134.8	3.3e-40	2.5e-37	134.5	3	354	20	479	1	482	0.87	1	1	1.2041884816753927	0.7257731958762886	PU
sp|B5ED19|GATA_CITBB	485	PU.aln	382	2.9e-37	134.3	4.7e-40	3.6e-37	134.0	3	354	20	479	1	482	0.89	1	1	1.2041884816753927	0.7257731958762886	PU
sp|Q88XP7|GATA_LACPL	487	PU.aln	382	3.4e-37	134.1	5.3e-40	4e-37	133.8	3	352	20	475	1	484	0.89	1	1	1.193717277486911	0.7186858316221766	PU
sp|A5GTM0|GATA_SYNR3	485	PU.aln	382	3.4e-37	134.1	6.3e-40	4.8e-37	133.6	14	350	48	471	19	477	0.86	1	1	1.1099476439790577	0.6948453608247422	PU
sp|A7X427|GATA_STAA1	485	PU.aln	382	3.5e-37	134.0	5.6e-40	4.2e-37	133.8	4	346	21	471	1	481	0.93	1	1	1.1806282722513088	0.7072164948453609	PU
sp|P63488|GATA_STAAM	485	PU.aln	382	3.5e-37	134.0	5.6e-40	4.2e-37	133.8	4	346	21	471	1	481	0.93	1	1	1.1806282722513088	0.7072164948453609	PU
sp|P63489|GATA_STAAN	485	PU.aln	382	3.5e-37	134.0	5.6e-40	4.2e-37	133.8	4	346	21	471	1	481	0.93	1	1	1.1806282722513088	0.7072164948453609	PU
sp|Q032T3|GATA_LACLS	486	PU.aln	382	3.6e-37	134.0	5.8e-40	4.3e-37	133.7	3	354	20	477	1	483	0.93	1	1	1.198952879581152	0.7242798353909465	PU
sp|Q8NR17|GATA_CORGL	497	PU.aln	382	4.2e-37	133.8	6.4e-40	4.8e-37	133.6	3	349	31	494	1	497	0.91	1	1	1.2146596858638743	0.6981891348088531	PU
sp|Q9RF07|GATA_STAAU	485	PU.aln	382	4.5e-37	133.7	7.1e-40	5.3e-37	133.4	4	346	21	471	1	481	0.93	1	1	1.1806282722513088	0.7072164948453609	PU
sp|Q6GFF7|GATA_STAAR	485	PU.aln	382	4.8e-37	133.6	7.6e-40	5.8e-37	133.3	4	346	21	471	1	481	0.93	1	1	1.1806282722513088	0.7072164948453609	PU
sp|A6W7L7|GATA_KINRD	516	PU.aln	382	5.1e-37	133.5	9.4e-40	7.1e-37	133.0	3	352	25	497	1	502	0.87	1	1	1.2382198952879582	0.6782945736434108	PU
sp|Q0ACB5|GATA_ALKEH	484	PU.aln	382	5.2e-37	133.4	7.7e-40	5.8e-37	133.3	3	355	18	477	1	484	0.92	1	1	1.2041884816753927	0.7293388429752066	PU
sp|A5CX65|GATA_VESOH	480	PU.aln	382	5.3e-37	133.4	8.5e-40	6.4e-37	133.2	18	353	33	472	1	475	0.86	1	1	1.1518324607329844	0.7	PU
sp|A2RHP5|GATA_LACLM	486	PU.aln	382	5.6e-37	133.3	9.4e-40	7.1e-37	133.0	3	354	20	477	1	483	0.93	1	1	1.198952879581152	0.7242798353909465	PU
sp|Q9RTA9|GATA_DEIRA	482	PU.aln	382	6e-37	133.3	9.8e-40	7.4e-37	133.0	3	350	19	472	1	477	0.87	1	1	1.1884816753926701	0.7219917012448133	PU
sp|A4QDK8|GATA_CORGB	497	PU.aln	382	6.1e-37	133.2	9.2e-40	7e-37	133.0	3	349	31	494	1	497	0.91	1	1	1.2146596858638743	0.6981891348088531	PU
sp|Q38VC9|GATA_LATSS	488	PU.aln	382	6.2e-37	133.2	1.1e-39	8.1e-37	132.8	23	354	48	477	9	485	0.89	1	1	1.12565445026178	0.680327868852459	PU
sp|Q0I9N6|GATA_SYNS3	487	PU.aln	382	6.3e-37	133.2	1.1e-39	8e-37	132.8	3	348	15	470	1	478	0.88	1	1	1.193717277486911	0.7104722792607803	PU
sp|C0QRF9|GATA_PERMH	485	PU.aln	382	6.3e-37	133.2	1.1e-39	8.2e-37	132.8	8	351	47	476	19	481	0.87	1	1	1.12565445026178	0.709278350515464	PU
sp|A5WCI2|GATA_PSYWF	499	PU.aln	382	6.8e-37	133.1	1.2e-39	9.2e-37	132.6	4	356	22	490	1	497	0.85	1	1	1.2277486910994764	0.7074148296593187	PU
sp|Q21RH9|GATA_ALBFT	493	PU.aln	382	6.8e-37	133.1	1.7e-39	1.2e-36	132.2	4	354	54	486	23	489	0.83	1	1	1.1335078534031413	0.7119675456389453	PU
sp|B7V023|GATA_PSEA8	484	PU.aln	382	7e-37	133.0	1e-39	7.8e-37	132.9	5	356	21	479	1	484	0.87	1	1	1.2015706806282722	0.7272727272727273	PU
sp|Q02GV8|GATA_PSEAB	484	PU.aln	382	7e-37	133.0	1e-39	7.8e-37	132.9	5	356	21	479	1	484	0.87	1	1	1.2015706806282722	0.7272727272727273	PU
sp|A1K1T5|GATA_AZOSB	487	PU.aln	382	7.1e-37	133.0	1.2e-39	9.3e-37	132.6	10	353	47	481	17	484	0.88	1	1	1.138743455497382	0.7063655030800822	PU
sp|B3DWT4|GATA_METI4	494	PU.aln	382	7.4e-37	132.9	2.9e-39	2.2e-36	131.4	3	353	20	473	1	476	0.9	1	1	1.1884816753926701	0.7105263157894737	PU
sp|Q8ES78|GATA_OCEIH	488	PU.aln	382	7.7e-37	132.9	1.3e-39	9.9e-37	132.5	15	356	32	480	19	485	0.88	1	1	1.175392670157068	0.7008196721311475	PU
sp|Q5HN34|GATA_STAEQ	485	PU.aln	382	7.7e-37	132.9	1.1e-39	8.7e-37	132.7	4	348	21	473	1	484	0.93	1	1	1.1858638743455496	0.711340206185567	PU
sp|Q8CRU3|GATA_STAES	485	PU.aln	382	7.7e-37	132.9	1.1e-39	8.7e-37	132.7	4	348	21	473	1	484	0.93	1	1	1.1858638743455496	0.711340206185567	PU
sp|Q9CJ43|GATA_LACLA	486	PU.aln	382	8e-37	132.8	1.3e-39	1e-36	132.5	3	354	20	477	1	483	0.92	1	1	1.198952879581152	0.7242798353909465	PU
sp|Q2YU51|GATA_STAAB	485	PU.aln	382	8.4e-37	132.8	1.3e-39	1e-36	132.5	4	346	21	471	1	481	0.93	1	1	1.1806282722513088	0.7072164948453609	PU
sp|A6Q4I0|GATA_NITSB	442	PU.aln	382	9.3e-37	132.6	1.5e-39	1.1e-36	132.3	21	349	34	439	14	442	0.89	1	1	1.0628272251308901	0.744343891402715	PU
sp|Q9HVT8|GATA_PSEAE	484	PU.aln	382	9.5e-37	132.6	1.4e-39	1.1e-36	132.4	5	356	21	479	1	484	0.87	1	1	1.2015706806282722	0.7272727272727273	PU
sp|Q3AKH0|GATA_SYNSC	491	PU.aln	382	9.7e-37	132.6	2e-39	1.5e-36	132.0	22	350	39	477	6	480	0.83	1	1	1.149214659685864	0.670061099796334	PU
sp|Q5WJ20|GATA_SHOC1	483	PU.aln	382	1.1e-36	132.4	1.9e-39	1.4e-36	132.0	10	352	41	475	20	480	0.84	1	1	1.138743455497382	0.7101449275362319	PU
sp|B8J405|GATA_DESDA	486	PU.aln	382	1.2e-36	132.3	2e-39	1.5e-36	131.9	2	352	20	479	1	481	0.85	1	1	1.2041884816753927	0.7222222222222222	PU
sp|B8GL95|GATA_THISH	484	PU.aln	382	1.2e-36	132.3	1.8e-39	1.4e-36	132.0	3	355	18	477	1	484	0.87	1	1	1.2041884816753927	0.7293388429752066	PU
sp|Q4JUM4|GATA_CORJK	500	PU.aln	382	1.3e-36	132.2	3e-39	2.3e-36	131.3	4	349	34	497	32	500	0.84	1	1	1.2146596858638743	0.692	PU
sp|O27955|GATA_ARCFU	457	PU.aln	382	1.3e-36	132.1	6.8e-39	5.1e-36	130.2	23	351	35	453	13	457	0.81	1	1	1.0968586387434556	0.7199124726477024	PU
sp|A5IU67|GATA_STAA9	485	PU.aln	382	1.3e-36	132.1	2.1e-39	1.6e-36	131.9	4	346	21	471	1	481	0.93	1	1	1.1806282722513088	0.7072164948453609	PU
sp|A6U305|GATA_STAA2	485	PU.aln	382	1.3e-36	132.1	2.1e-39	1.6e-36	131.9	4	346	21	471	1	481	0.93	1	1	1.1806282722513088	0.7072164948453609	PU
sp|Q6G833|GATA_STAAS	485	PU.aln	382	1.3e-36	132.1	2.1e-39	1.6e-36	131.9	4	346	21	471	1	481	0.93	1	1	1.1806282722513088	0.7072164948453609	PU
sp|Q8NVT3|GATA_STAAW	485	PU.aln	382	1.3e-36	132.1	2.1e-39	1.6e-36	131.9	4	346	21	471	1	481	0.93	1	1	1.1806282722513088	0.7072164948453609	PU
sp|A9B9W7|GATA_PROM4	487	PU.aln	382	1.4e-36	132.1	3e-39	2.3e-36	131.3	23	350	35	472	14	477	0.84	1	1	1.1465968586387434	0.6735112936344969	PU
sp|C1DQ37|GATA_AZOVD	483	PU.aln	382	1.5e-36	132.0	2.2e-39	1.7e-36	131.8	3	356	18	478	1	483	0.88	1	1	1.206806282722513	0.7329192546583851	PU
sp|Q3J7V7|GATA_NITOC	483	PU.aln	382	1.5e-36	131.9	2.6e-39	2e-36	131.6	23	356	47	478	10	483	0.87	1	1	1.130890052356021	0.6915113871635611	PU
sp|A3NQ45|GATA_BURP0	496	PU.aln	382	1.5e-36	131.9	2.4e-39	1.8e-36	131.7	5	354	20	489	1	492	0.84	1	1	1.2303664921465969	0.7056451612903226	PU
sp|Q3JXC1|GATA_BURP1	496	PU.aln	382	1.5e-36	131.9	2.4e-39	1.8e-36	131.7	5	354	20	489	1	492	0.84	1	1	1.2303664921465969	0.7056451612903226	PU
sp|Q63YJ9|GATA_BURPS	496	PU.aln	382	1.5e-36	131.9	2.4e-39	1.8e-36	131.7	5	354	20	489	1	492	0.84	1	1	1.2303664921465969	0.7056451612903226	PU
sp|A3N4F4|GATA_BURP6	496	PU.aln	382	1.7e-36	131.8	2.7e-39	2e-36	131.5	5	354	20	489	1	492	0.84	1	1	1.2303664921465969	0.7056451612903226	PU
sp|Q3SM39|GATA_THIDA	485	PU.aln	382	1.7e-36	131.7	2.7e-39	2e-36	131.5	2	354	17	477	1	482	0.93	1	1	1.206806282722513	0.7278350515463917	PU
sp|Q03EG5|GATA_PEDPA	486	PU.aln	382	1.9e-36	131.6	3.3e-39	2.5e-36	131.2	10	353	49	476	11	482	0.88	1	1	1.1204188481675392	0.7078189300411523	PU
sp|Q2T293|GATA_BURTA	496	PU.aln	382	2.1e-36	131.5	3.4e-39	2.6e-36	131.2	6	354	21	489	1	492	0.84	1	1	1.2277486910994764	0.7036290322580645	PU
sp|A6QIC8|GATA_STAAE	485	PU.aln	382	2.2e-36	131.4	3.5e-39	2.6e-36	131.1	4	346	21	471	1	481	0.93	1	1	1.1806282722513088	0.7072164948453609	PU
sp|A8Z2R4|GATA_STAAT	485	PU.aln	382	2.2e-36	131.4	3.5e-39	2.6e-36	131.1	4	346	21	471	1	481	0.93	1	1	1.1806282722513088	0.7072164948453609	PU
sp|Q2FFJ5|GATA_STAA3	485	PU.aln	382	2.2e-36	131.4	3.5e-39	2.6e-36	131.1	4	346	21	471	1	481	0.93	1	1	1.1806282722513088	0.7072164948453609	PU
sp|Q2FWY9|GATA_STAA8	485	PU.aln	382	2.2e-36	131.4	3.5e-39	2.6e-36	131.1	4	346	21	471	1	481	0.93	1	1	1.1806282722513088	0.7072164948453609	PU
sp|Q5HEM2|GATA_STAAC	485	PU.aln	382	2.2e-36	131.4	3.5e-39	2.6e-36	131.1	4	346	21	471	1	481	0.93	1	1	1.1806282722513088	0.7072164948453609	PU
sp|A8F5H6|GATA_PSELT	467	PU.aln	382	2.3e-36	131.3	4.2e-39	3.2e-36	130.9	7	352	33	453	12	458	0.86	1	1	1.1020942408376964	0.7408993576017131	PU
sp|A8Z6P5|GATA_CAMC1	452	PU.aln	382	2.3e-36	131.3	4.1e-39	3.1e-36	130.9	10	349	23	448	11	451	0.88	1	1	1.1151832460732984	0.7522123893805309	PU
sp|Q39BW3|GATA_BURL3	496	PU.aln	382	2.3e-36	131.3	3.8e-39	2.9e-36	131.0	4	355	19	490	1	492	0.85	1	1	1.2356020942408377	0.7096774193548387	PU
sp|Q2SBG5|GATA_HAHCH	484	PU.aln	382	2.4e-36	131.3	4.5e-39	3.4e-36	130.8	4	354	19	476	1	480	0.87	1	1	1.198952879581152	0.7252066115702479	PU
sp|B1YPV8|GATA_BURA4	496	PU.aln	382	2.4e-36	131.3	3.8e-39	2.9e-36	131.0	23	355	43	490	1	492	0.83	1	1	1.1727748691099475	0.6713709677419355	PU
sp|Q03AC0|GATA_LACP3	484	PU.aln	382	2.8e-36	131.1	4.7e-39	3.6e-36	130.7	23	351	54	474	16	477	0.9	1	1	1.1020942408376964	0.6797520661157025	PU
sp|Q3AVK4|GATA_SYNS9	491	PU.aln	382	2.8e-36	131.0	5.7e-39	4.3e-36	130.4	3	350	20	477	1	483	0.85	1	1	1.198952879581152	0.7087576374745418	PU
sp|B3WD57|GATA_LACCB	484	PU.aln	382	3e-36	130.9	5.2e-39	3.9e-36	130.6	23	351	54	474	16	477	0.9	1	1	1.1020942408376964	0.6797520661157025	PU
sp|Q2S4S2|GATA_SALRD	514	PU.aln	382	3.2e-36	130.8	7e-39	5.3e-36	130.1	4	347	19	512	1	514	0.88	1	1	1.293193717277487	0.669260700389105	PU
sp|Q0VS72|GATA_ALCBS	491	PU.aln	382	3.8e-36	130.6	6.1e-39	4.6e-36	130.3	4	356	19	483	1	486	0.87	1	1	1.2172774869109948	0.7189409368635438	PU
sp|Q0BAV4|GATA_BURCM	496	PU.aln	382	3.8e-36	130.6	6.2e-39	4.7e-36	130.3	23	355	43	490	1	492	0.83	1	1	1.1727748691099475	0.6713709677419355	PU
sp|Q5YRT4|GATA_NOCFA	490	PU.aln	382	3.8e-36	130.6	6.8e-39	5.1e-36	130.2	3	351	21	486	1	488	0.87	1	1	1.219895287958115	0.7122448979591837	PU
sp|A9M003|GATA_NEIM0	481	PU.aln	382	3.8e-36	130.6	6e-39	4.5e-36	130.4	3	347	18	469	1	478	0.88	1	1	1.1832460732984293	0.7172557172557172	PU
sp|B5YL59|GATA_THEYD	484	PU.aln	382	4e-36	130.6	8.8e-39	6.7e-36	129.8	12	355	51	479	24	481	0.86	1	1	1.1230366492146597	0.7107438016528925	PU
sp|Q47JV4|GATA_DECAR	485	PU.aln	382	4.4e-36	130.4	6.7e-39	5.1e-36	130.2	4	355	19	478	1	481	0.88	1	1	1.2041884816753927	0.7257731958762886	PU
sp|B2UMP4|GATA_AKKM8	470	PU.aln	382	4.5e-36	130.4	7.9e-39	6e-36	130.0	8	349	28	470	20	470	0.85	1	1	1.1596858638743455	0.7276595744680852	PU
sp|Q04SA5|GATA_LEPBJ	485	PU.aln	382	5.1e-36	130.2	8.4e-39	6.4e-36	129.9	3	352	21	475	1	479	0.91	1	1	1.1910994764397906	0.7216494845360825	PU
sp|Q050D1|GATA_LEPBL	485	PU.aln	382	5.1e-36	130.2	8.4e-39	6.4e-36	129.9	3	352	21	475	1	479	0.91	1	1	1.1910994764397906	0.7216494845360825	PU
sp|A5ICP2|GATA_LEGPC	483	PU.aln	382	5.3e-36	130.1	1.4e-38	1.1e-35	129.1	4	353	19	474	1	480	0.8	1	1	1.193717277486911	0.7246376811594203	PU
sp|A9AC51|GATA_BURM1	499	PU.aln	382	6e-36	129.9	9.8e-39	7.4e-36	129.7	5	355	20	490	1	494	0.85	1	1	1.2329842931937174	0.7034068136272545	PU
sp|Q1MPY8|GATA_LAWIP	485	PU.aln	382	6.3e-36	129.9	1.2e-38	9.2e-36	129.3	7	352	25	478	20	482	0.9	1	1	1.1884816753926701	0.7134020618556701	PU
sp|C6BSE9|GATA_MARSD	487	PU.aln	382	6.3e-36	129.9	1.3e-38	1e-35	129.2	2	352	20	480	1	484	0.85	1	1	1.206806282722513	0.7207392197125256	PU
sp|Q313S5|GATA_OLEA2	487	PU.aln	382	6.5e-36	129.8	1.2e-38	8.8e-36	129.4	3	352	21	480	1	485	0.84	1	1	1.2041884816753927	0.7186858316221766	PU
sp|Q146Y5|GATA_PARXL	495	PU.aln	382	8.3e-36	129.5	1.5e-38	1.1e-35	129.1	23	355	43	489	4	492	0.83	1	1	1.1701570680628273	0.6727272727272727	PU
sp|A4JIT0|GATA_BURVG	496	PU.aln	382	9.2e-36	129.3	1.5e-38	1.1e-35	129.0	23	355	43	490	1	492	0.83	1	1	1.1727748691099475	0.6713709677419355	PU
sp|B0VS13|GATA_ACIBS	492	PU.aln	382	1e-35	129.2	1.6e-38	1.2e-35	128.9	3	355	21	482	1	487	0.9	1	1	1.2094240837696335	0.717479674796748	PU
sp|Q5FND3|GATA_GLUOX	495	PU.aln	382	1e-35	129.2	1.9e-38	1.4e-35	128.7	3	351	21	481	1	487	0.84	1	1	1.206806282722513	0.705050505050505	PU
sp|A0Q2Q0|GATA_CLONN	485	PU.aln	382	1.1e-35	129.1	2.1e-38	1.6e-35	128.6	6	352	23	477	14	481	0.89	1	1	1.1910994764397906	0.7154639175257732	PU
sp|A8ZSP8|GATA_DESOH	486	PU.aln	382	1.1e-35	129.1	1.8e-38	1.4e-35	128.8	3	354	20	480	1	483	0.91	1	1	1.206806282722513	0.7242798353909465	PU
sp|C0R074|GATA_BRAHW	482	PU.aln	382	1.2e-35	129.0	2.1e-38	1.6e-35	128.5	14	349	56	479	24	482	0.82	1	1	1.1099476439790577	0.6970954356846473	PU
sp|Q6AEE8|GATA_LEIXX	515	PU.aln	382	1.2e-35	129.0	2.6e-38	1.9e-35	128.3	3	354	21	490	1	493	0.88	1	1	1.2303664921465969	0.683495145631068	PU
sp|P32947|LIP3_DIURU	549	PU.aln	382	1.2e-35	128.9	1.8e-38	1.4e-35	128.8	2	382	6	549	1	549	0.93	1	1	1.4240837696335078	0.6939890710382514	PU
sp|B7I7N2|GATA_ACIB5	492	PU.aln	382	1.2e-35	128.9	2e-38	1.5e-35	128.6	3	355	21	482	1	487	0.89	1	1	1.2094240837696335	0.717479674796748	PU
sp|A3M8F1|GATA_ACIBT	492	PU.aln	382	1.3e-35	128.9	2.1e-38	1.6e-35	128.6	3	355	21	482	1	487	0.89	1	1	1.2094240837696335	0.717479674796748	PU
sp|B0VEN3|GATA_ACIBY	492	PU.aln	382	1.3e-35	128.9	2.1e-38	1.6e-35	128.6	3	355	21	482	1	487	0.89	1	1	1.2094240837696335	0.717479674796748	PU
sp|B2HY00|GATA_ACIBC	492	PU.aln	382	1.3e-35	128.9	2.1e-38	1.6e-35	128.6	3	355	21	482	1	487	0.89	1	1	1.2094240837696335	0.717479674796748	PU
sp|B7GXC5|GATA_ACIB3	492	PU.aln	382	1.3e-35	128.9	2.1e-38	1.6e-35	128.6	3	355	21	482	1	487	0.89	1	1	1.2094240837696335	0.717479674796748	PU
sp|A1V776|GATA_BURMS	496	PU.aln	382	1.4e-35	128.7	2.3e-38	1.7e-35	128.5	6	354	21	489	1	492	0.84	1	1	1.2277486910994764	0.7036290322580645	PU
sp|A2S8I9|GATA_BURM9	496	PU.aln	382	1.4e-35	128.7	2.3e-38	1.7e-35	128.5	6	354	21	489	1	492	0.84	1	1	1.2277486910994764	0.7036290322580645	PU
sp|A3MNR6|GATA_BURM7	496	PU.aln	382	1.4e-35	128.7	2.3e-38	1.7e-35	128.5	6	354	21	489	1	492	0.84	1	1	1.2277486910994764	0.7036290322580645	PU
sp|Q62MR4|GATA_BURMA	496	PU.aln	382	1.4e-35	128.7	2.3e-38	1.7e-35	128.5	6	354	21	489	1	492	0.84	1	1	1.2277486910994764	0.7036290322580645	PU
sp|A0KBH9|GATA_BURCH	496	PU.aln	382	1.6e-35	128.6	2.6e-38	2e-35	128.2	8	355	23	490	1	492	0.84	1	1	1.225130890052356	0.7016129032258065	PU
sp|B1K0H7|GATA_BURO0	496	PU.aln	382	1.6e-35	128.6	2.6e-38	2e-35	128.2	8	355	23	490	1	492	0.84	1	1	1.225130890052356	0.7016129032258065	PU
sp|Q1BSL2|GATA_BURO1	496	PU.aln	382	1.6e-35	128.6	2.6e-38	2e-35	128.2	8	355	23	490	1	492	0.84	1	1	1.225130890052356	0.7016129032258065	PU
sp|Q1J0C2|GATA_DEIGD	483	PU.aln	382	1.7e-35	128.5	2.7e-38	2e-35	128.2	3	345	19	467	1	477	0.88	1	1	1.175392670157068	0.7101449275362319	PU
sp|C4ZHB9|GATA_AGARV	503	PU.aln	382	1.7e-35	128.5	2.9e-38	2.2e-35	128.1	4	364	21	493	1	500	0.85	1	1	1.2382198952879582	0.7176938369781312	PU
sp|A1KN06|GATA_MYCBP	494	PU.aln	382	1.7e-35	128.4	3.1e-38	2.4e-35	128.0	12	351	52	487	20	489	0.88	1	1	1.1413612565445026	0.6882591093117408	PU
sp|C1AGC7|GATA_MYCBT	494	PU.aln	382	1.7e-35	128.4	3.1e-38	2.4e-35	128.0	12	351	52	487	20	489	0.88	1	1	1.1413612565445026	0.6882591093117408	PU
sp|Q7TXG2|GATA_MYCBO	494	PU.aln	382	1.7e-35	128.4	3.1e-38	2.4e-35	128.0	12	351	52	487	20	489	0.88	1	1	1.1413612565445026	0.6882591093117408	PU
sp|O33105|GATA_MYCLE	497	PU.aln	382	1.9e-35	128.3	3.2e-38	2.4e-35	128.0	2	351	24	490	1	493	0.9	1	1	1.2225130890052356	0.704225352112676	PU
sp|A9KBI0|GATA_COXBN	483	PU.aln	382	2e-35	128.2	3.2e-38	2.5e-35	127.9	3	355	18	477	1	482	0.92	1	1	1.2041884816753927	0.7308488612836439	PU
sp|A9N8Z4|GATA_COXBR	483	PU.aln	382	2e-35	128.2	3.2e-38	2.5e-35	127.9	3	355	18	477	1	482	0.92	1	1	1.2041884816753927	0.7308488612836439	PU
sp|B6IZ25|GATA_COXB2	483	PU.aln	382	2e-35	128.2	3.2e-38	2.5e-35	127.9	3	355	18	477	1	482	0.92	1	1	1.2041884816753927	0.7308488612836439	PU
sp|B6J4H5|GATA_COXB1	483	PU.aln	382	2e-35	128.2	3.2e-38	2.5e-35	127.9	3	355	18	477	1	482	0.92	1	1	1.2041884816753927	0.7308488612836439	PU
sp|Q83BM9|GATA_COXBU	483	PU.aln	382	2e-35	128.2	3.2e-38	2.5e-35	127.9	3	355	18	477	1	482	0.92	1	1	1.2041884816753927	0.7308488612836439	PU
sp|A8ETK8|GATA_ALIB4	453	PU.aln	382	2.1e-35	128.1	3.4e-38	2.6e-35	127.9	23	350	35	448	2	453	0.88	1	1	1.0837696335078535	0.7240618101545254	PU
sp|B4E7X6|GATA_BURCJ	496	PU.aln	382	2.2e-35	128.1	3.7e-38	2.8e-35	127.8	8	355	23	490	1	492	0.84	1	1	1.225130890052356	0.7016129032258065	PU
sp|Q9JTZ5|GATA_NEIMA	481	PU.aln	382	2.2e-35	128.1	3.5e-38	2.7e-35	127.8	3	347	18	469	1	478	0.88	1	1	1.1832460732984293	0.7172557172557172	PU
sp|A8AVE2|GATA_STRGC	488	PU.aln	382	2.7e-35	127.8	4.4e-38	3.3e-35	127.5	3	354	20	477	1	485	0.88	1	1	1.198952879581152	0.7213114754098361	PU
sp|A0RNK4|GATA_CAMFF	453	PU.aln	382	3.2e-35	127.6	5.3e-38	4e-35	127.2	12	351	25	450	11	453	0.89	1	1	1.1151832460732984	0.7505518763796909	PU
sp|C0ME97|GATA_STRS7	488	PU.aln	382	3.3e-35	127.5	5.3e-38	4e-35	127.2	2	354	19	477	1	485	0.89	1	1	1.2015706806282722	0.7233606557377049	PU
sp|Q48E92|GATA_PSE14	483	PU.aln	382	3.4e-35	127.5	6e-38	4.5e-35	127.1	23	356	49	478	4	483	0.84	1	1	1.12565445026178	0.6915113871635611	PU
sp|Q9JYZ9|GATA_NEIMB	481	PU.aln	382	3.9e-35	127.3	6e-38	4.6e-35	127.1	3	347	18	469	1	478	0.88	1	1	1.1832460732984293	0.7172557172557172	PU
sp|Q31F53|GATA_HYDCU	484	PU.aln	382	4e-35	127.2	5.9e-38	4.5e-35	127.1	3	356	18	478	1	484	0.89	1	1	1.206806282722513	0.731404958677686	PU
sp|Q2LXM9|GATA_SYNAS	485	PU.aln	382	4.1e-35	127.2	8.2e-38	6.2e-35	126.6	12	349	51	474	4	481	0.87	1	1	1.1099476439790577	0.6969072164948453	PU
sp|A5U723|GATA_MYCTA	494	PU.aln	382	4.3e-35	127.1	6.9e-38	5.2e-35	126.9	7	351	25	487	1	489	0.87	1	1	1.212041884816754	0.6983805668016194	PU
sp|P9WQA0|GATA_MYCTO	494	PU.aln	382	4.3e-35	127.1	6.9e-38	5.2e-35	126.9	7	351	25	487	1	489	0.87	1	1	1.212041884816754	0.6983805668016194	PU
sp|P9WQA1|GATA_MYCTU	494	PU.aln	382	4.3e-35	127.1	6.9e-38	5.2e-35	126.9	7	351	25	487	1	489	0.87	1	1	1.212041884816754	0.6983805668016194	PU
sp|Q5WVW0|GATA_LEGPL	483	PU.aln	382	4.7e-35	127.0	1.4e-37	1.1e-34	125.8	4	353	19	474	1	480	0.8	1	1	1.193717277486911	0.7246376811594203	PU
sp|A1KUH8|GATA_NEIMF	481	PU.aln	382	6.3e-35	126.6	1e-37	7.6e-35	126.3	3	347	18	469	1	478	0.88	1	1	1.1832460732984293	0.7172557172557172	PU
sp|Q6NHQ1|GATA_CORDI	494	PU.aln	382	6.3e-35	126.6	1.2e-37	9.4e-35	126.0	3	348	28	490	1	493	0.89	1	1	1.212041884816754	0.7004048582995951	PU
sp|Q5X4H5|GATA_LEGPA	483	PU.aln	382	6.8e-35	126.5	1.9e-37	1.4e-34	125.4	4	353	19	474	1	478	0.82	1	1	1.193717277486911	0.7246376811594203	PU
sp|B2JJW2|GATA_PARP8	497	PU.aln	382	6.9e-35	126.5	1.2e-37	9e-35	126.1	4	354	19	490	1	493	0.84	1	1	1.2356020942408377	0.7062374245472837	PU
sp|A6VBJ8|GATA_PSEP7	484	PU.aln	382	7e-35	126.4	1.2e-37	8.7e-35	126.1	7	356	23	479	10	484	0.87	1	1	1.1963350785340314	0.7231404958677686	PU
sp|Q1DCA3|GATA_MYXXD	486	PU.aln	382	7.1e-35	126.4	1.2e-37	8.9e-35	126.1	3	348	20	474	1	478	0.89	1	1	1.1910994764397906	0.7119341563786008	PU
sp|B2T1M4|GATA_PARPJ	495	PU.aln	382	7.7e-35	126.3	1.4e-37	1e-34	125.9	23	355	52	489	12	492	0.84	1	1	1.1465968586387434	0.6727272727272727	PU
sp|Q87WR9|GATA_PSESM	483	PU.aln	382	8e-35	126.3	1.3e-37	1e-34	125.9	23	356	38	478	4	483	0.84	1	1	1.1544502617801047	0.6915113871635611	PU
sp|Q2W6Y6|GATA_PARM1	490	PU.aln	382	8.1e-35	126.2	1.4e-37	1.1e-34	125.8	2	348	20	478	1	484	0.87	1	1	1.2015706806282722	0.7081632653061225	PU
sp|Q9X0Z9|GATA_THEMA	475	PU.aln	382	8.3e-35	126.2	1.7e-37	1.3e-34	125.6	23	352	40	461	24	466	0.88	1	1	1.1047120418848169	0.6947368421052632	PU
sp|Q6MDF5|GATA_PARUW	489	PU.aln	382	8.7e-35	126.1	2.4e-37	1.8e-34	125.1	2	350	17	472	1	478	0.86	1	1	1.193717277486911	0.7137014314928425	PU
sp|C0QKZ5|GATA_DESAH	490	PU.aln	382	8.9e-35	126.1	2.4e-37	1.8e-34	125.1	10	351	49	481	44	486	0.86	1	1	1.1335078534031413	0.6979591836734694	PU
