hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|Q9I8X1|VSPP_DEIAC	258	Trypsin.aln	236	3.1e-20	78.2	8.5e-23	5.9e-20	77.3	32	233	24	247	2	250	0.72	1	1	0.9491525423728814	0.7829457364341085	Trypsin
sp|Q5MCS0|VSPHA_HYDHA	265	Trypsin.aln	236	3.3e-20	78.1	1.1e-22	8e-20	76.9	29	231	30	253	6	258	0.76	1	1	0.9491525423728814	0.7660377358490567	Trypsin
sp|P36375|KLK10_RAT	259	Trypsin.aln	236	3.6e-20	78.0	5.1e-08	3.5e-05	28.9	16	99	9	85	5	100	0.8	1	2	0.326271186440678	0.32432432432432434	Trypsin
sp|P36375|KLK10_RAT	259	Trypsin.aln	236	3.6e-20	78.0	1.4e-13	9.6e-11	47.2	101	233	109	254	103	255	0.82	2	2	0.6186440677966102	0.5135135135135135	Trypsin
sp|E5L0E4|VSPB_DABSI	256	Trypsin.aln	236	3.7e-20	78.0	9e-23	6.2e-20	77.2	24	232	20	244	1	248	0.71	1	1	0.9533898305084746	0.81640625	Trypsin
sp|Q9QYN3|KLK11_MOUSE	276	Trypsin.aln	236	3.8e-20	77.9	2e-22	1.4e-19	76.1	31	232	46	271	22	273	0.71	1	1	0.9576271186440678	0.7318840579710145	Trypsin
sp|O97366|PPAF1_HOLDI	365	Trypsin.aln	236	4.1e-20	77.8	4.9e-10	3.4e-07	35.5	35	127	113	199	102	207	0.74	1	2	0.3686440677966102	0.2547945205479452	Trypsin
sp|O97366|PPAF1_HOLDI	365	Trypsin.aln	236	4.1e-20	77.8	1.9e-11	1.4e-08	40.1	101	231	212	360	206	363	0.64	2	2	0.6313559322033898	0.3589041095890411	Trypsin
sp|Q9DF66|VSP3_PROJR	258	Trypsin.aln	236	4.1e-20	77.8	9.3e-23	6.5e-20	77.2	33	232	25	246	2	250	0.71	1	1	0.940677966101695	0.7751937984496124	Trypsin
sp|P07647|KLK9_RAT	259	Trypsin.aln	236	4.1e-20	77.8	1.9e-08	1.3e-05	30.3	16	99	9	85	6	100	0.81	1	2	0.326271186440678	0.32432432432432434	Trypsin
sp|P07647|KLK9_RAT	259	Trypsin.aln	236	4.1e-20	77.8	4.1e-13	2.9e-10	45.6	101	233	109	254	103	256	0.82	2	2	0.6186440677966102	0.5135135135135135	Trypsin
sp|Q9PT51|VSPB_GLOBL	233	Trypsin.aln	236	4.4e-20	77.7	1.4e-22	1e-19	76.6	54	232	18	221	1	225	0.66	1	1	0.864406779661017	0.7682403433476395	Trypsin
sp|P09582|ESTA_CANLF	260	Trypsin.aln	236	4.4e-20	77.7	2.2e-11	1.5e-08	40.0	17	92	10	80	4	98	0.81	1	2	0.3008474576271186	0.2923076923076923	Trypsin
sp|P09582|ESTA_CANLF	260	Trypsin.aln	236	4.4e-20	77.7	4.2e-10	2.9e-07	35.8	109	233	118	255	103	257	0.76	2	2	0.5847457627118644	0.4807692307692308	Trypsin
sp|Q8UUJ2|VSPUI_GLOUS	236	Trypsin.aln	236	4.9e-20	77.6	1.8e-22	1.2e-19	76.3	48	232	18	224	1	228	0.69	1	1	0.8771186440677966	0.7838983050847458	Trypsin
sp|Q91510|VSP4_PROMU	257	Trypsin.aln	236	4.9e-20	77.6	1.3e-22	8.8e-20	76.7	31	231	23	244	2	249	0.71	1	1	0.940677966101695	0.7821011673151751	Trypsin
sp|E5L0E5|VSPPA_AGKPL	258	Trypsin.aln	236	4.9e-20	77.6	1.1e-22	7.9e-20	76.9	31	232	23	246	2	250	0.71	1	1	0.9491525423728814	0.7829457364341085	Trypsin
sp|Q7JIG6|KLK15_SAGOE	255	Trypsin.aln	236	5e-20	77.5	1.2e-22	8.5e-20	76.8	41	233	31	251	13	253	0.76	1	1	0.9364406779661016	0.7568627450980392	Trypsin
sp|Q27J47|VSPPA_LACMU	258	Trypsin.aln	236	5.3e-20	77.5	1.3e-22	8.8e-20	76.7	33	232	25	246	2	250	0.71	1	1	0.940677966101695	0.7751937984496124	Trypsin
sp|O13059|VSP1_CRAGM	258	Trypsin.aln	236	5.5e-20	77.4	2.4e-22	1.6e-19	75.8	32	232	24	246	2	250	0.71	1	1	0.9449152542372882	0.7790697674418605	Trypsin
sp|O13063|VSP3_CRAGM	258	Trypsin.aln	236	5.8e-20	77.3	2.2e-22	1.5e-19	76.0	32	232	24	246	2	250	0.67	1	1	0.9449152542372882	0.7790697674418605	Trypsin
sp|P49864|GRAK_RAT	258	Trypsin.aln	236	6.2e-20	77.2	1.2e-22	8.7e-20	76.8	11	232	4	250	1	253	0.73	1	1	1.0466101694915255	0.8604651162790697	Trypsin
sp|P00768|CTR2_VESOR	216	Trypsin.aln	236	6.6e-20	77.1	1.2e-22	8e-20	76.9	33	233	1	214	1	215	0.74	1	1	0.9067796610169492	0.9305555555555556	Trypsin
sp|P84787|VSP2_PROEL	233	Trypsin.aln	236	6.8e-20	77.1	1.9e-22	1.3e-19	76.1	34	231	2	220	1	225	0.7	1	1	0.9279661016949152	0.8497854077253219	Trypsin
sp|Q71QH7|VSPP_TRIST	258	Trypsin.aln	236	7e-20	77.1	3.2e-22	2.2e-19	75.4	33	232	25	246	6	250	0.71	1	1	0.940677966101695	0.7751937984496124	Trypsin
sp|P03952|KLKB1_HUMAN	638	Trypsin.aln	236	7e-20	77.1	3e-22	2.1e-19	75.5	23	233	381	624	363	627	0.77	1	1	1.0338983050847457	0.33072100313479624	Trypsin
sp|P0CJ41|VSPAF_TRIAB	258	Trypsin.aln	236	7.6e-20	76.9	3.3e-22	2.3e-19	75.4	32	232	24	246	2	250	0.71	1	1	0.9449152542372882	0.7790697674418605	Trypsin
sp|P80010|PLMN_HORSE	338	Trypsin.aln	236	7.9e-20	76.9	1.7e-22	1.2e-19	76.3	32	231	108	332	96	335	0.72	1	1	0.9533898305084746	0.591715976331361	Trypsin
sp|P35588|HYPB_HYPLI	256	Trypsin.aln	236	7.9e-20	76.9	1.4e-22	9.9e-20	76.6	4	234	2	253	1	254	0.77	1	1	1.0677966101694916	0.90234375	Trypsin
sp|Q29463|TRY2_BOVIN	247	Trypsin.aln	236	8.4e-20	76.8	2e-22	1.4e-19	76.1	16	233	6	242	3	244	0.72	1	1	1.0042372881355932	0.8825910931174089	Trypsin
sp|Q71QI2|VSP2_TRIST	258	Trypsin.aln	236	8.5e-20	76.8	3.5e-22	2.4e-19	75.3	32	232	24	246	3	250	0.68	1	1	0.9449152542372882	0.7790697674418605	Trypsin
sp|O13058|VSP3_PROFL	257	Trypsin.aln	236	8.7e-20	76.7	3.3e-22	2.3e-19	75.4	32	232	24	245	2	249	0.68	1	1	0.940677966101695	0.7821011673151751	Trypsin
sp|D8MIA3|VSPR5_BITRH	259	Trypsin.aln	236	8.8e-20	76.7	2.7e-22	1.8e-19	75.7	30	235	21	250	2	251	0.68	1	1	0.9745762711864406	0.7953667953667953	Trypsin
sp|Q6P326|AMI_XENTR	265	Trypsin.aln	236	8.9e-20	76.7	4.5e-22	3.2e-19	74.9	14	232	8	251	1	253	0.75	1	1	1.0338983050847457	0.8264150943396227	Trypsin
sp|Q072L7|VSP_LACST	258	Trypsin.aln	236	9.5e-20	76.6	2.1e-22	1.5e-19	76.0	31	232	23	246	2	250	0.71	1	1	0.9491525423728814	0.7829457364341085	Trypsin
sp|P00773|CELA1_RAT	266	Trypsin.aln	236	9.7e-20	76.6	2.2e-22	1.5e-19	75.9	15	232	8	261	4	264	0.68	1	1	1.076271186440678	0.8195488721804511	Trypsin
sp|Q8AY78|VSP5M_TRIST	258	Trypsin.aln	236	1.1e-19	76.5	2.5e-22	1.7e-19	75.8	54	232	43	246	3	250	0.72	1	1	0.864406779661017	0.6937984496124031	Trypsin
sp|E0Y419|VSPBF_MACLB	257	Trypsin.aln	236	1.1e-19	76.4	2.6e-22	1.8e-19	75.7	30	232	22	245	2	249	0.75	1	1	0.9491525423728814	0.7898832684824902	Trypsin
sp|Q28773|KLK1_PAPHA	258	Trypsin.aln	236	1.1e-19	76.4	6.2e-13	4.3e-10	45.0	16	98	9	83	5	107	0.85	1	2	0.3177966101694915	0.32170542635658916	Trypsin
sp|Q28773|KLK1_PAPHA	258	Trypsin.aln	236	1.1e-19	76.4	3.3e-08	2.3e-05	29.6	100	233	107	253	99	255	0.78	2	2	0.6228813559322034	0.5193798449612403	Trypsin
sp|E0Y418|VSP1_MACLB	260	Trypsin.aln	236	1.1e-19	76.4	3.5e-22	2.4e-19	75.3	31	232	23	248	2	252	0.71	1	1	0.9576271186440678	0.7769230769230769	Trypsin
sp|E5L0E3|VSPAF_DABSI	258	Trypsin.aln	236	1.2e-19	76.3	3.6e-22	2.5e-19	75.2	32	232	24	246	2	250	0.68	1	1	0.9449152542372882	0.7790697674418605	Trypsin
sp|P0C5B4|VSPGL_GLOSH	260	Trypsin.aln	236	1.2e-19	76.3	3.5e-22	2.4e-19	75.3	31	232	23	248	2	252	0.68	1	1	0.9576271186440678	0.7769230769230769	Trypsin
sp|P24664|TRYP_SACER	227	Trypsin.aln	236	1.2e-19	76.3	2.2e-22	1.5e-19	75.9	33	211	1	200	1	222	0.69	1	1	0.847457627118644	0.788546255506608	Trypsin
sp|Q7SZE1|VSPSX_GLOIT	258	Trypsin.aln	236	1.2e-19	76.3	3.5e-22	2.4e-19	75.3	31	232	23	246	2	250	0.7	1	1	0.9491525423728814	0.7829457364341085	Trypsin
sp|Q71QJ2|VSP06_TRIST	260	Trypsin.aln	236	1.2e-19	76.2	3e-22	2.1e-19	75.5	31	232	23	248	2	252	0.7	1	1	0.9576271186440678	0.7769230769230769	Trypsin
sp|P80931|MCT1A_SHEEP	245	Trypsin.aln	236	1.3e-19	76.2	2.5e-22	1.7e-19	75.8	30	233	17	241	2	243	0.76	1	1	0.9533898305084746	0.8326530612244898	Trypsin
sp|Q5R1M5|CELA1_FELCA	266	Trypsin.aln	236	1.5e-19	76.0	3.9e-22	2.7e-19	75.1	14	232	7	261	4	264	0.71	1	1	1.0805084745762712	0.8233082706766918	Trypsin
sp|Q61759|K1B21_MOUSE	261	Trypsin.aln	236	1.6e-19	75.9	1.4e-10	9.7e-08	37.3	16	100	9	88	5	110	0.79	1	2	0.3389830508474576	0.32567049808429116	Trypsin
sp|Q61759|K1B21_MOUSE	261	Trypsin.aln	236	1.6e-19	75.9	2.5e-10	1.7e-07	36.5	105	233	115	256	103	258	0.79	2	2	0.6016949152542372	0.4942528735632184	Trypsin
sp|P15948|K1B22_MOUSE	259	Trypsin.aln	236	1.8e-19	75.7	2.7e-20	1.9e-17	69.1	16	233	9	254	5	256	0.74	1	1	1.0423728813559323	0.8416988416988417	Trypsin
sp|O97398|CTR_PHACE	276	Trypsin.aln	236	1.9e-19	75.6	5.2e-22	3.6e-19	74.7	32	233	45	270	35	272	0.78	1	1	0.9576271186440678	0.7318840579710145	Trypsin
sp|Q28153|CELA1_BOVIN	266	Trypsin.aln	236	2.1e-19	75.5	4.8e-22	3.4e-19	74.8	18	232	11	261	4	264	0.67	1	1	1.0635593220338984	0.8082706766917294	Trypsin
sp|Q9DF67|VSP2_PROJR	258	Trypsin.aln	236	2.1e-19	75.5	5.9e-22	4.1e-19	74.5	55	232	44	246	13	250	0.75	1	1	0.8601694915254238	0.689922480620155	Trypsin
sp|P51124|GRAM_HUMAN	257	Trypsin.aln	236	2.1e-19	75.5	3.8e-22	2.6e-19	75.2	10	235	4	254	1	255	0.72	1	1	1.0635593220338984	0.8793774319066148	Trypsin
sp|Q91053|VSP1_GLOUS	262	Trypsin.aln	236	2.1e-19	75.5	1.7e-21	1.2e-18	73.0	31	232	23	250	2	254	0.69	1	1	0.9661016949152542	0.7709923664122137	Trypsin
sp|Q03238|GRAM_RAT	258	Trypsin.aln	236	2.1e-19	75.5	5.1e-22	3.5e-19	74.8	29	235	17	250	3	251	0.76	1	1	0.9915254237288136	0.8023255813953488	Trypsin
sp|Q91509|VSP3_PROMU	257	Trypsin.aln	236	2.2e-19	75.5	5.6e-22	3.9e-19	74.6	31	231	23	244	2	249	0.68	1	1	0.940677966101695	0.7821011673151751	Trypsin
sp|O18783|PLMN_NOTEU	806	Trypsin.aln	236	2.4e-19	75.3	8.1e-22	5.7e-19	74.1	32	232	576	801	566	803	0.7	1	1	0.9576271186440678	0.24937965260545905	Trypsin
sp|Q91041|TRYX_GADMO	241	Trypsin.aln	236	2.5e-19	75.3	4.8e-22	3.3e-19	74.8	19	233	9	237	2	239	0.77	1	1	0.9703389830508474	0.8921161825726142	Trypsin
sp|Q8CGR5|KLK14_MOUSE	250	Trypsin.aln	236	2.5e-19	75.2	5e-22	3.5e-19	74.8	17	233	8	246	3	248	0.74	1	1	1.0127118644067796	0.868	Trypsin
sp|P03951|FA11_HUMAN	625	Trypsin.aln	236	2.8e-19	75.1	1e-21	7e-19	73.8	27	233	382	621	373	624	0.73	1	1	1.0169491525423728	0.3312	Trypsin
sp|Q9PT41|VSPF5_MACLB	259	Trypsin.aln	236	3.1e-19	75.0	1.2e-21	8.6e-19	73.5	31	232	23	248	2	252	0.7	1	1	0.9576271186440678	0.7799227799227799	Trypsin
sp|Q3T0A3|CFAD_BOVIN	259	Trypsin.aln	236	3.1e-19	75.0	1.9e-21	1.3e-18	72.9	14	231	8	250	3	254	0.8	1	1	1.0296610169491525	0.8416988416988417	Trypsin
sp|P10144|GRAB_HUMAN	247	Trypsin.aln	236	3.4e-19	74.8	1.1e-21	7.5e-19	73.7	32	233	20	243	9	245	0.71	1	1	0.9491525423728814	0.8178137651821862	Trypsin
sp|P84788|VSP1_PROEL	233	Trypsin.aln	236	3.8e-19	74.7	1.3e-21	8.9e-19	73.4	34	231	2	220	1	225	0.68	1	1	0.9279661016949152	0.8497854077253219	Trypsin
sp|Q8AY79|VSPS2_TRIST	258	Trypsin.aln	236	4.2e-19	74.5	1.9e-21	1.3e-18	72.9	32	232	24	246	5	250	0.72	1	1	0.9449152542372882	0.7790697674418605	Trypsin
sp|Q71QH9|VSP14_TRIST	260	Trypsin.aln	236	4.2e-19	74.5	1e-21	7.1e-19	73.8	31	232	23	248	2	252	0.7	1	1	0.9576271186440678	0.7769230769230769	Trypsin
sp|Q91508|VSP2_PROMU	257	Trypsin.aln	236	4.4e-19	74.4	1.3e-21	9.1e-19	73.4	31	231	23	244	2	249	0.69	1	1	0.940677966101695	0.7821011673151751	Trypsin
sp|P82981|VSP2_AGKCO	234	Trypsin.aln	236	4.5e-19	74.4	3.2e-21	2.2e-18	72.1	33	232	1	222	1	226	0.76	1	1	0.940677966101695	0.8547008547008547	Trypsin
sp|P20151|KLK2_HUMAN	261	Trypsin.aln	236	4.8e-19	74.3	1.4e-19	1e-16	66.7	17	233	10	256	4	258	0.69	1	1	1.0466101694915255	0.8314176245210728	Trypsin
sp|P35030|TRY3_HUMAN	304	Trypsin.aln	236	4.9e-19	74.3	1.1e-21	7.9e-19	73.6	19	233	68	299	53	301	0.7	1	1	0.9830508474576272	0.7072368421052632	Trypsin
sp|Q9PTL3|VSPSA_GLOBR	257	Trypsin.aln	236	4.9e-19	74.3	2.2e-21	1.5e-18	72.7	33	232	25	245	13	249	0.68	1	1	0.9364406779661016	0.7782101167315175	Trypsin
sp|Q9UNI1|CELA1_HUMAN	258	Trypsin.aln	236	5.1e-19	74.2	1.2e-21	8.4e-19	73.5	20	232	5	253	1	256	0.67	1	1	1.055084745762712	0.8255813953488372	Trypsin
sp|P80219|DDN1_BOVIN	251	Trypsin.aln	236	5.2e-19	74.2	1.2e-21	8.2e-19	73.6	31	233	18	241	2	243	0.77	1	1	0.9491525423728814	0.8087649402390438	Trypsin
sp|Q07276|KLK1_MACFA	257	Trypsin.aln	236	5.4e-19	74.2	2e-19	1.4e-16	66.3	16	233	9	252	5	254	0.75	1	1	1.0338983050847457	0.8482490272373541	Trypsin
sp|A8QL53|VSP1_NAJAT	282	Trypsin.aln	236	5.4e-19	74.1	1.7e-21	1.2e-18	73.1	28	232	52	277	38	281	0.76	1	1	0.9576271186440678	0.7269503546099291	Trypsin
sp|P15947|KLK1_MOUSE	261	Trypsin.aln	236	5.7e-19	74.1	8.9e-11	6.2e-08	38.0	16	94	9	82	5	110	0.84	1	2	0.3135593220338983	0.30268199233716475	Trypsin
sp|P15947|KLK1_MOUSE	261	Trypsin.aln	236	5.7e-19	74.1	1.2e-09	8.2e-07	34.3	103	233	113	256	102	258	0.76	2	2	0.6101694915254238	0.5019157088122606	Trypsin
sp|Q8VHK8|TM11D_MOUSE	417	Trypsin.aln	236	6.9e-19	73.8	1.7e-21	1.2e-18	73.0	31	236	184	417	167	417	0.72	1	1	0.9915254237288136	0.4940047961630695	Trypsin
sp|Q6T5L0|VSPSH_GLOSH	238	Trypsin.aln	236	6.9e-19	73.8	3.1e-21	2.2e-18	72.2	34	232	2	226	1	230	0.7	1	1	0.9533898305084746	0.8361344537815126	Trypsin
sp|Q91516|VSPPA_TRIST	258	Trypsin.aln	236	7.1e-19	73.8	1.9e-21	1.3e-18	72.9	53	232	42	246	6	250	0.72	1	1	0.8686440677966102	0.6976744186046512	Trypsin
sp|P36373|KLK7_RAT	261	Trypsin.aln	236	7.4e-19	73.7	6.2e-09	4.3e-06	31.9	20	99	13	87	7	103	0.79	1	2	0.3177966101694915	0.3065134099616858	Trypsin
sp|P36373|KLK7_RAT	261	Trypsin.aln	236	7.4e-19	73.7	2.4e-11	1.7e-08	39.8	107	233	117	256	106	257	0.77	2	2	0.5932203389830508	0.48659003831417624	Trypsin
sp|J3SDW9|VSPE_CROAD	253	Trypsin.aln	236	7.5e-19	73.7	1.8e-21	1.2e-18	73.0	32	232	24	241	2	245	0.7	1	1	0.923728813559322	0.7944664031620553	Trypsin
sp|Q8VHJ4|TM11D_RAT	417	Trypsin.aln	236	7.6e-19	73.7	1.9e-21	1.4e-18	72.9	31	236	184	417	167	417	0.7	1	1	0.9915254237288136	0.4940047961630695	Trypsin
sp|O42207|VSPE2_GLOUS	258	Trypsin.aln	236	7.9e-19	73.6	3e-21	2.1e-18	72.3	31	232	23	246	2	250	0.67	1	1	0.9491525423728814	0.7829457364341085	Trypsin
sp|I4CHP3|VSPI_GLOHA	238	Trypsin.aln	236	8e-19	73.6	7.4e-21	5.2e-18	70.9	33	232	1	226	1	230	0.69	1	1	0.9576271186440678	0.8403361344537815	Trypsin
sp|Q9XSM2|TRYT_SHEEP	273	Trypsin.aln	236	8.3e-19	73.5	8.6e-21	6e-18	70.7	12	232	6	267	1	269	0.68	1	1	1.1101694915254237	0.8095238095238095	Trypsin
sp|P35047|TRYC_MANSE	256	Trypsin.aln	236	8.4e-19	73.5	1.7e-21	1.2e-18	73.1	15	233	6	255	3	256	0.69	1	1	1.0593220338983051	0.85546875	Trypsin
sp|P0DJF6|VSPC_TRIAB	258	Trypsin.aln	236	8.5e-19	73.5	3.2e-21	2.2e-18	72.2	32	232	24	246	3	249	0.68	1	1	0.9449152542372882	0.7790697674418605	Trypsin
sp|P83748|PRS30_RAT	304	Trypsin.aln	236	9.7e-19	73.3	5.7e-21	4e-18	71.3	32	233	30	269	18	271	0.66	1	1	1.0169491525423728	0.6644736842105263	Trypsin
sp|Q5W959|VSP14_BOTJA	258	Trypsin.aln	236	9.9e-19	73.3	2.8e-21	2e-18	72.3	28	233	20	247	2	250	0.71	1	1	0.9661016949152542	0.7984496124031008	Trypsin
sp|Q71QI4|VSP05_TRIST	260	Trypsin.aln	236	1e-18	73.2	2.5e-21	1.7e-18	72.5	31	232	23	248	2	252	0.7	1	1	0.9576271186440678	0.7769230769230769	Trypsin
sp|P03953|CFAD_MOUSE	259	Trypsin.aln	236	1.1e-18	73.1	7.3e-21	5.1e-18	71.0	15	233	8	252	2	255	0.78	1	1	1.0381355932203389	0.8455598455598455	Trypsin
sp|P0DJF5|VSPPA_TRIAB	258	Trypsin.aln	236	1.1e-18	73.1	3.7e-21	2.6e-18	71.9	55	232	44	246	25	250	0.75	1	1	0.8601694915254238	0.689922480620155	Trypsin
sp|Q9QUL7|TRYG1_MOUSE	311	Trypsin.aln	236	1.1e-18	73.1	2.6e-21	1.8e-18	72.4	26	231	25	258	8	261	0.69	1	1	0.9915254237288136	0.662379421221865	Trypsin
sp|P00756|K1KB3_MOUSE	261	Trypsin.aln	236	1.2e-18	73.0	4.4e-10	3e-07	35.7	16	95	9	83	5	109	0.83	1	2	0.3177966101694915	0.3065134099616858	Trypsin
sp|P00756|K1KB3_MOUSE	261	Trypsin.aln	236	1.2e-18	73.0	4.9e-10	3.4e-07	35.5	106	233	116	256	102	258	0.79	2	2	0.597457627118644	0.4904214559386973	Trypsin
sp|P15944|TRYT_CANLF	275	Trypsin.aln	236	1.2e-18	73.0	9.8e-21	6.8e-18	70.5	20	232	18	269	4	271	0.66	1	1	1.0677966101694916	0.7745454545454545	Trypsin
sp|P24158|PRTN3_HUMAN	256	Trypsin.aln	236	1.3e-18	73.0	3e-21	2.1e-18	72.2	13	233	13	246	7	247	0.71	1	1	0.9915254237288136	0.86328125	Trypsin
sp|P81176|VSP1_GLOBL	238	Trypsin.aln	236	1.3e-18	72.9	1.2e-20	8.3e-18	70.3	33	232	1	226	1	230	0.68	1	1	0.9576271186440678	0.8403361344537815	Trypsin
sp|A8QL57|VSP1_BUNMU	282	Trypsin.aln	236	1.3e-18	72.9	4e-21	2.8e-18	71.8	28	231	52	276	38	281	0.76	1	1	0.9533898305084746	0.723404255319149	Trypsin
sp|Q6IWF1|VSPTL_BOTAL	233	Trypsin.aln	236	1.3e-18	72.9	2.8e-21	1.9e-18	72.3	56	232	20	221	1	225	0.75	1	1	0.8559322033898306	0.759656652360515	Trypsin
sp|P35042|TRYP_CHOFU	256	Trypsin.aln	236	1.3e-18	72.9	2.4e-21	1.7e-18	72.6	12	234	5	256	1	256	0.7	1	1	1.0677966101694916	0.87109375	Trypsin
sp|Q02844|TRYB1_MOUSE	273	Trypsin.aln	236	1.5e-18	72.7	4.4e-21	3.1e-18	71.7	18	231	14	266	1	269	0.77	1	1	1.0720338983050848	0.7838827838827839	Trypsin
sp|P80420|TRYP_STREX	260	Trypsin.aln	236	1.6e-18	72.6	3e-21	2.1e-18	72.2	4	233	12	256	9	259	0.76	1	1	1.0381355932203389	0.8846153846153846	Trypsin
sp|Q8I6K0|PPAF3_HOLDI	351	Trypsin.aln	236	1.7e-18	72.6	6.4e-19	4.5e-16	64.6	31	234	95	349	76	351	0.77	1	1	1.0805084745762712	0.5811965811965812	Trypsin
sp|Q71QJ4|VSPH4_TRIST	260	Trypsin.aln	236	1.8e-18	72.5	3.8e-21	2.7e-18	71.9	31	232	23	248	2	252	0.71	1	1	0.9576271186440678	0.7769230769230769	Trypsin
sp|O13060|VSPHA_CRAGM	260	Trypsin.aln	236	1.8e-18	72.5	3.9e-21	2.7e-18	71.9	31	232	23	248	2	252	0.7	1	1	0.9576271186440678	0.7769230769230769	Trypsin
sp|Q8UUJ1|VSPUA_GLOUS	233	Trypsin.aln	236	1.8e-18	72.4	8.3e-21	5.8e-18	70.8	56	232	20	221	1	225	0.68	1	1	0.8559322033898306	0.759656652360515	Trypsin
sp|Q7SZE2|VSPD_GLOUS	234	Trypsin.aln	236	1.8e-18	72.4	5.4e-21	3.8e-18	71.4	34	232	2	222	1	226	0.69	1	1	0.9364406779661016	0.8504273504273504	Trypsin
sp|P16049|TRY1_GADMO	241	Trypsin.aln	236	1.9e-18	72.4	3.5e-21	2.5e-18	72.0	19	233	9	237	2	239	0.76	1	1	0.9703389830508474	0.8921161825726142	Trypsin
sp|P50342|TRYT_MERUN	270	Trypsin.aln	236	2.1e-18	72.2	1.1e-20	7.8e-18	70.4	32	231	25	263	6	266	0.72	1	1	1.0127118644067796	0.7407407407407407	Trypsin
sp|P54629|TRYU_DROER	258	Trypsin.aln	236	2.1e-18	72.2	4.6e-21	3.2e-18	71.6	14	232	9	256	1	258	0.71	1	1	1.0508474576271187	0.8488372093023255	Trypsin
sp|P81661|VSPA_BOTJA	232	Trypsin.aln	236	2.1e-18	72.2	6.7e-21	4.7e-18	71.1	33	232	1	220	1	224	0.68	1	1	0.9322033898305084	0.8620689655172413	Trypsin
sp|P18964|VSPA_DABSI	236	Trypsin.aln	236	2.1e-18	72.2	2.2e-20	1.5e-17	69.4	33	232	1	224	1	228	0.72	1	1	0.9491525423728814	0.847457627118644	Trypsin
sp|Q9YGJ8|VSPPA_GLOBR	258	Trypsin.aln	236	2.2e-18	72.2	5.1e-21	3.6e-18	71.5	32	232	24	246	2	250	0.7	1	1	0.9449152542372882	0.7790697674418605	Trypsin
sp|Q63ZK0|AMI_XENLA	263	Trypsin.aln	236	2.2e-18	72.2	6.7e-21	4.7e-18	71.1	26	233	20	252	1	253	0.76	1	1	0.9872881355932204	0.7908745247148289	Trypsin
sp|P32038|CFAD_RAT	263	Trypsin.aln	236	2.2e-18	72.1	1.3e-20	8.8e-18	70.2	14	233	7	252	2	255	0.76	1	1	1.0423728813559323	0.8365019011406845	Trypsin
sp|Q8AY82|VSPH1_TRIST	260	Trypsin.aln	236	2.3e-18	72.1	4.9e-21	3.4e-18	71.5	31	232	23	248	2	252	0.7	1	1	0.9576271186440678	0.7769230769230769	Trypsin
sp|P06870|KLK1_HUMAN	262	Trypsin.aln	236	2.3e-18	72.1	2.5e-12	1.8e-09	43.0	16	99	9	87	5	110	0.84	1	2	0.3347457627118644	0.32061068702290074	Trypsin
sp|P06870|KLK1_HUMAN	262	Trypsin.aln	236	2.3e-18	72.1	2.1e-07	0.00015	26.9	100	233	110	257	102	259	0.72	2	2	0.6271186440677966	0.5114503816793893	Trypsin
sp|Q6ZWK6|TM11F_HUMAN	438	Trypsin.aln	236	2.3e-18	72.1	6.5e-21	4.5e-18	71.1	25	235	199	437	190	438	0.7	1	1	1.0127118644067796	0.4817351598173516	Trypsin
sp|P80009|PLMN_CANLF	333	Trypsin.aln	236	2.4e-18	72.0	5e-21	3.5e-18	71.5	32	231	103	327	88	330	0.7	1	1	0.9533898305084746	0.6006006006006006	Trypsin
sp|Q14B25|PRS48_MOUSE	312	Trypsin.aln	236	2.6e-18	71.9	4.5e-16	3.1e-13	55.3	32	166	39	187	29	195	0.83	1	2	0.6313559322033898	0.4326923076923077	Trypsin
sp|Q14B25|PRS48_MOUSE	312	Trypsin.aln	236	2.6e-18	71.9	0.00084	0.59	15.1	184	232	223	273	211	276	0.78	2	2	0.21610169491525424	0.15705128205128205	Trypsin
sp|P00764|TRYP_SQUAC	229	Trypsin.aln	236	2.6e-18	71.9	4.7e-21	3.2e-18	71.6	32	233	7	225	2	229	0.74	1	1	0.9279661016949152	0.8820960698689956	Trypsin
sp|Q8BHM9|TM11F_MOUSE	439	Trypsin.aln	236	2.7e-18	71.9	5.4e-21	3.8e-18	71.4	30	235	205	438	191	439	0.74	1	1	0.9915254237288136	0.46924829157175396	Trypsin
sp|Q29461|CEL2A_BOVIN	269	Trypsin.aln	236	2.8e-18	71.8	5.8e-21	4e-18	71.3	30	233	26	265	1	266	0.67	1	1	1.0169491525423728	0.758364312267658	Trypsin
sp|C0HKF7|SER1_DROME	265	Trypsin.aln	236	2.9e-18	71.8	7.4e-21	5.1e-18	70.9	6	236	6	263	1	263	0.75	1	1	1.0932203389830508	0.8716981132075472	Trypsin
sp|C0HKF8|SER2_DROME	265	Trypsin.aln	236	2.9e-18	71.8	7.4e-21	5.1e-18	70.9	6	236	6	263	1	263	0.75	1	1	1.0932203389830508	0.8716981132075472	Trypsin
sp|Q14C59|TM11B_MOUSE	416	Trypsin.aln	236	3e-18	71.7	6.1e-21	4.3e-18	71.2	31	236	183	416	176	416	0.69	1	1	0.9915254237288136	0.4951923076923077	Trypsin
