hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|B0SW62|RUTD_CAUSK	268	PBSA.aln	285	2.9e-11	48.8	1.1e-13	4.3e-11	48.2	55	231	19	236	5	253	0.78	1	1	0.7649122807017544	0.6604477611940298	PBSA
sp|D5VGV3|RUTD_CAUST	267	PBSA.aln	285	3.3e-11	48.6	9.7e-14	3.8e-11	48.4	54	155	16	125	7	250	0.8	1	1	0.38596491228070173	0.38202247191011235	PBSA
sp|Q9PDM3|BIOH_XYLFA	255	PBSA.aln	285	3.4e-11	48.6	1.1e-13	4.2e-11	48.3	53	253	6	241	1	251	0.74	1	1	0.8280701754385965	0.788235294117647	PBSA
sp|P44800|PLDB_HAEIN	313	PBSA.aln	285	3.5e-11	48.5	1.3e-13	5e-11	48.0	48	254	39	297	24	310	0.78	1	1	0.9087719298245615	0.6613418530351438	PBSA
sp|P9WNH0|BPOC_MYCTO	262	PBSA.aln	285	3.5e-11	48.5	1.2e-13	4.8e-11	48.1	55	253	10	247	2	254	0.84	1	1	0.8350877192982457	0.7595419847328244	PBSA
sp|P9WNH1|BPOC_MYCTU	262	PBSA.aln	285	3.5e-11	48.5	1.2e-13	4.8e-11	48.1	55	253	10	247	2	254	0.84	1	1	0.8350877192982457	0.7595419847328244	PBSA
sp|P34914|HYES_MOUSE	554	PBSA.aln	285	3.7e-11	48.5	3.6e-13	1.4e-10	46.5	43	247	243	525	206	547	0.75	1	1	0.9929824561403509	0.3700361010830325	PBSA
sp|Q6Q2C2|HYES_PIG	555	PBSA.aln	285	3.8e-11	48.4	1.8e-13	6.8e-11	47.6	45	245	247	524	215	538	0.8	1	1	0.9754385964912281	0.3621621621621622	PBSA
sp|O34705|PLBAC_BACSU	259	PBSA.aln	285	3.9e-11	48.4	1.3e-13	5.2e-11	47.9	55	251	8	242	1	248	0.75	1	1	0.8245614035087719	0.7606177606177607	PBSA
sp|Q52036|BPHD_PSEPU	286	PBSA.aln	285	4e-11	48.3	1.4e-13	5.3e-11	47.9	47	229	24	254	5	276	0.74	1	1	0.8105263157894737	0.6398601398601399	PBSA
sp|A1CVT3|CUTI2_NEOFI	215	PBSA.aln	285	4.2e-11	48.3	1.3e-13	5.2e-11	48.0	9	168	5	182	1	213	0.78	1	1	0.624561403508772	0.7441860465116279	PBSA
sp|Q15N09|BIOH_PSEA6	258	PBSA.aln	285	4.3e-11	48.2	1.3e-13	5.2e-11	48.0	58	230	14	227	2	246	0.81	1	1	0.7508771929824561	0.6705426356589147	PBSA
sp|A4JPX5|MHPC_BURVG	288	PBSA.aln	285	4.3e-11	48.2	1.5e-13	5.7e-11	47.8	47	232	26	260	4	279	0.71	1	1	0.8245614035087719	0.6458333333333334	PBSA
sp|A1VUV0|BPHD_POLNA	286	PBSA.aln	285	4.9e-11	48.0	1.6e-13	6.3e-11	47.7	47	219	24	244	4	275	0.74	1	1	0.775438596491228	0.6048951048951049	PBSA
sp|B0U6I9|BIOH_XYLFM	255	PBSA.aln	285	5.1e-11	48.0	1.6e-13	6.3e-11	47.7	53	253	6	241	1	251	0.74	1	1	0.8280701754385965	0.788235294117647	PBSA
sp|L0TC47|LIPV_MYCTU	261	PBSA.aln	285	5.2e-11	48.0	1.6e-13	6.2e-11	47.7	47	157	4	114	2	178	0.84	1	1	0.3894736842105263	0.42528735632183906	PBSA
sp|A8GCT3|RUTD_SERP5	267	PBSA.aln	285	5.7e-11	47.8	2.1e-13	8.1e-11	47.3	58	239	14	240	5	259	0.76	1	1	0.7964912280701755	0.6816479400749064	PBSA
sp|Q8IUS5|EPHX4_HUMAN	362	PBSA.aln	285	5.9e-11	47.8	4.1e-13	1.6e-10	46.4	41	219	69	314	16	342	0.75	1	1	0.8631578947368421	0.494475138121547	PBSA
sp|B7KWT4|RUTD_METC4	260	PBSA.aln	285	6e-11	47.8	2e-13	7.6e-11	47.4	58	223	16	222	4	243	0.74	1	1	0.7263157894736842	0.6384615384615384	PBSA
sp|A1D9W1|CUTI3_NEOFI	217	PBSA.aln	285	6.1e-11	47.7	1.8e-13	7e-11	47.5	1	167	1	181	1	212	0.82	1	1	0.6350877192982456	0.7695852534562212	PBSA
sp|Q476M7|MHPC_CUPPJ	289	PBSA.aln	285	6.5e-11	47.6	2.2e-13	8.5e-11	47.3	47	245	27	269	4	283	0.72	1	1	0.8526315789473684	0.6885813148788927	PBSA
sp|B2I9H6|BIOH_XYLF2	255	PBSA.aln	285	6.6e-11	47.6	2.1e-13	8.1e-11	47.3	53	253	6	241	1	251	0.76	1	1	0.8280701754385965	0.788235294117647	PBSA
sp|Q87DT3|BIOH_XYLFT	255	PBSA.aln	285	6.6e-11	47.6	2.1e-13	8.1e-11	47.3	53	253	6	241	1	251	0.76	1	1	0.8280701754385965	0.788235294117647	PBSA
sp|A4W922|RUTD_ENT38	270	PBSA.aln	285	6.6e-11	47.6	3.4e-13	1.3e-10	46.6	57	234	13	235	4	247	0.76	1	1	0.7824561403508772	0.6592592592592592	PBSA
sp|Q55EQ3|Y9086_DICDI	937	PBSA.aln	285	7.2e-11	47.5	1.9e-13	7.2e-11	47.5	51	254	18	262	10	301	0.75	1	1	0.8596491228070176	0.21771611526147278	PBSA
sp|D4GEU7|RUTD_PANAM	275	PBSA.aln	285	8.1e-11	47.3	3.1e-13	1.2e-10	46.8	55	247	11	239	2	259	0.79	1	1	0.8035087719298246	0.7018181818181818	PBSA
sp|Q0J0A4|LPAAT_ORYSJ	414	PBSA.aln	285	8.6e-11	47.2	4.4e-13	1.7e-10	46.3	47	252	106	382	4	386	0.74	1	1	0.9719298245614035	0.4975845410628019	PBSA
sp|Q87TC2|BIOH_VIBPA	255	PBSA.aln	285	1e-10	47.0	3.2e-13	1.3e-10	46.7	50	232	7	227	2	246	0.8	1	1	0.775438596491228	0.7176470588235294	PBSA
sp|P39298|YJFP_ECOLI	249	PBSA.aln	285	1.1e-10	46.9	3.1e-13	1.2e-10	46.7	55	167	25	165	3	222	0.77	1	1	0.49473684210526314	0.4538152610441767	PBSA
sp|A2BGU9|SERHL_DANRE	326	PBSA.aln	285	1.2e-10	46.8	6.9e-13	2.7e-10	45.6	58	246	43	291	29	305	0.66	1	1	0.8736842105263158	0.5797546012269938	PBSA
sp|P23133|TODF_PSEP1	276	PBSA.aln	285	1.2e-10	46.8	4e-13	1.6e-10	46.4	43	230	14	244	2	266	0.75	1	1	0.8105263157894737	0.6811594202898551	PBSA
sp|O07015|RSBQ_BACSU	269	PBSA.aln	285	1.2e-10	46.8	4.1e-13	1.6e-10	46.3	54	257	15	259	3	269	0.82	1	1	0.8596491228070176	0.758364312267658	PBSA
sp|D5CE35|RUTD_ENTCC	266	PBSA.aln	285	1.4e-10	46.6	6.3e-13	2.4e-10	45.8	58	230	14	227	8	260	0.7	1	1	0.7508771929824561	0.650375939849624	PBSA
sp|C5B0U6|RUTD_METEA	260	PBSA.aln	285	1.4e-10	46.5	4.7e-13	1.8e-10	46.2	59	223	17	222	5	241	0.79	1	1	0.7228070175438597	0.6346153846153846	PBSA
sp|Q2FUU5|LIP1_STAA8	680	PBSA.aln	285	1.5e-10	46.5	6.9e-13	2.7e-10	45.6	54	191	295	521	257	668	0.71	1	1	0.7964912280701755	0.20294117647058824	PBSA
sp|Q5HCM7|LIP1_STAAC	680	PBSA.aln	285	1.5e-10	46.5	6.9e-13	2.7e-10	45.6	54	191	295	521	257	668	0.71	1	1	0.7964912280701755	0.20294117647058824	PBSA
sp|Q6G604|LIP1_STAAS	680	PBSA.aln	285	1.5e-10	46.5	6.9e-13	2.7e-10	45.6	54	191	295	521	257	668	0.71	1	1	0.7964912280701755	0.20294117647058824	PBSA
sp|Q8NUI5|LIP1_STAAW	680	PBSA.aln	285	1.5e-10	46.5	6.9e-13	2.7e-10	45.6	54	191	295	521	257	668	0.71	1	1	0.7964912280701755	0.20294117647058824	PBSA
sp|P65288|LIP1_STAAM	680	PBSA.aln	285	1.7e-10	46.3	8.1e-13	3.1e-10	45.4	54	191	295	521	257	668	0.73	1	1	0.7964912280701755	0.20294117647058824	PBSA
sp|P65289|LIP1_STAAN	680	PBSA.aln	285	1.7e-10	46.3	8.1e-13	3.1e-10	45.4	54	191	295	521	257	668	0.73	1	1	0.7964912280701755	0.20294117647058824	PBSA
sp|B7MTF2|RUTD_ECO81	266	PBSA.aln	285	1.8e-10	46.2	8.9e-13	3.5e-10	45.3	57	238	13	239	5	261	0.76	1	1	0.7964912280701755	0.6842105263157895	PBSA
sp|B7N3G5|RUTD_ECOLU	279	PBSA.aln	285	1.8e-10	46.2	8.6e-13	3.4e-10	45.3	55	248	20	249	5	278	0.73	1	1	0.8070175438596491	0.6953405017921147	PBSA
sp|E6MWF8|BIOH_NEIMH	258	PBSA.aln	285	1.8e-10	46.2	7e-13	2.7e-10	45.6	56	246	13	236	2	249	0.76	1	1	0.7859649122807018	0.7403100775193798	PBSA
sp|Q9K197|BIOH_NEIMB	258	PBSA.aln	285	1.8e-10	46.2	7e-13	2.7e-10	45.6	56	246	13	236	2	249	0.76	1	1	0.7859649122807018	0.7403100775193798	PBSA
sp|B1LIZ6|RUTD_ECOSM	270	PBSA.aln	285	1.8e-10	46.2	8.5e-13	3.3e-10	45.3	57	233	13	230	3	268	0.75	1	1	0.7649122807017544	0.6555555555555556	PBSA
sp|Q8FJ43|RUTD_ECOL6	275	PBSA.aln	285	1.8e-10	46.2	9e-13	3.5e-10	45.2	55	233	20	239	5	268	0.74	1	1	0.7719298245614035	0.6509090909090909	PBSA
sp|Q13QH4|MHPC_PARXL	289	PBSA.aln	285	1.8e-10	46.1	6.3e-13	2.5e-10	45.7	43	230	22	259	4	280	0.71	1	1	0.8350877192982457	0.6505190311418685	PBSA
sp|P47229|BPHD_PARXL	286	PBSA.aln	285	2e-10	46.0	6.5e-13	2.5e-10	45.7	48	230	25	255	4	277	0.72	1	1	0.8105263157894737	0.6398601398601399	PBSA
sp|Q89A54|BIOH_BUCBP	265	PBSA.aln	285	2e-10	46.0	6.6e-13	2.6e-10	45.7	57	245	14	235	3	245	0.77	1	1	0.7789473684210526	0.7132075471698113	PBSA
sp|Q9FFZ1|PPH_ARATH	484	PBSA.aln	285	2e-10	46.0	7.3e-13	2.9e-10	45.5	47	256	103	404	88	463	0.81	1	1	1.0596491228070175	0.43388429752066116	PBSA
sp|Q6NAM1|DEHA_RHOPA	302	PBSA.aln	285	2e-10	46.0	6.1e-13	2.4e-10	45.8	45	158	12	137	8	292	0.82	1	1	0.4421052631578947	0.37748344370860926	PBSA
sp|P34913|HYES_HUMAN	555	PBSA.aln	285	2.1e-10	46.0	8.8e-13	3.4e-10	45.3	58	245	259	524	227	544	0.83	1	1	0.9333333333333333	0.3387387387387387	PBSA
sp|Q52011|BPHD_METFU	286	PBSA.aln	285	2.1e-10	46.0	7.2e-13	2.8e-10	45.6	48	229	25	254	4	276	0.71	1	1	0.8070175438596491	0.6363636363636364	PBSA
sp|C8U5H1|RUTD_ECO10	266	PBSA.aln	285	2.1e-10	45.9	1.2e-12	4.6e-10	44.9	57	233	13	230	3	260	0.76	1	1	0.7649122807017544	0.6654135338345865	PBSA
sp|C7CM33|RUTD_METED	260	PBSA.aln	285	2.1e-10	45.9	7e-13	2.7e-10	45.6	58	216	16	215	4	244	0.69	1	1	0.7017543859649122	0.6115384615384616	PBSA
sp|Q9KNL4|BIOH_VIBCH	255	PBSA.aln	285	2.2e-10	45.9	6.6e-13	2.6e-10	45.7	56	231	12	226	2	244	0.85	1	1	0.7543859649122807	0.6901960784313725	PBSA
sp|B8NCM8|CUTI3_ASPFN	224	PBSA.aln	285	2.2e-10	45.9	6.6e-13	2.6e-10	45.7	8	167	5	187	1	221	0.74	1	1	0.6421052631578947	0.7142857142857143	PBSA
sp|Q4ZXS0|RUTD_PSEU2	259	PBSA.aln	285	2.3e-10	45.8	8.5e-13	3.3e-10	45.3	57	232	13	229	4	243	0.78	1	1	0.7614035087719299	0.6795366795366795	PBSA
sp|Q6GDD3|LIP1_STAAR	680	PBSA.aln	285	2.3e-10	45.8	1.1e-12	4.1e-10	45.0	54	191	295	521	242	668	0.74	1	1	0.7964912280701755	0.20294117647058824	PBSA
sp|Q8X5K0|MHPC_ECO57	288	PBSA.aln	285	2.4e-10	45.8	8e-13	3.1e-10	45.4	48	248	26	270	3	283	0.76	1	1	0.8596491228070176	0.6979166666666666	PBSA
sp|Q0TJ58|RUTD_ECOL5	266	PBSA.aln	285	2.4e-10	45.8	1.1e-12	4.4e-10	44.9	57	233	13	230	3	260	0.75	1	1	0.7649122807017544	0.6654135338345865	PBSA
sp|A7ZI96|MHPC_ECO24	288	PBSA.aln	285	2.4e-10	45.8	8e-13	3.1e-10	45.4	48	248	26	270	3	283	0.76	1	1	0.8596491228070176	0.6979166666666666	PBSA
sp|A7ZWZ6|MHPC_ECOHS	288	PBSA.aln	285	2.4e-10	45.8	8e-13	3.1e-10	45.4	48	248	26	270	3	283	0.76	1	1	0.8596491228070176	0.6979166666666666	PBSA
sp|B6HZX5|MHPC_ECOSE	288	PBSA.aln	285	2.4e-10	45.8	8e-13	3.1e-10	45.4	48	248	26	270	3	283	0.76	1	1	0.8596491228070176	0.6979166666666666	PBSA
sp|B7L505|MHPC_ECO55	288	PBSA.aln	285	2.4e-10	45.8	8e-13	3.1e-10	45.4	48	248	26	270	3	283	0.76	1	1	0.8596491228070176	0.6979166666666666	PBSA
sp|B7M2Z7|MHPC_ECO8A	288	PBSA.aln	285	2.4e-10	45.8	8e-13	3.1e-10	45.4	48	248	26	270	3	283	0.76	1	1	0.8596491228070176	0.6979166666666666	PBSA
sp|B7N8Q6|MHPC_ECOLU	288	PBSA.aln	285	2.4e-10	45.8	8e-13	3.1e-10	45.4	48	248	26	270	3	283	0.76	1	1	0.8596491228070176	0.6979166666666666	PBSA
sp|B7NK06|MHPC_ECO7I	288	PBSA.aln	285	2.4e-10	45.8	8e-13	3.1e-10	45.4	48	248	26	270	3	283	0.76	1	1	0.8596491228070176	0.6979166666666666	PBSA
sp|B7VHH1|BIOH_VIBA3	258	PBSA.aln	285	2.5e-10	45.7	8.1e-13	3.1e-10	45.4	57	231	13	229	3	247	0.87	1	1	0.7614035087719299	0.6782945736434108	PBSA
sp|B7UNZ2|RUTD_ECO27	266	PBSA.aln	285	2.5e-10	45.7	1.2e-12	4.6e-10	44.9	57	233	13	230	3	260	0.77	1	1	0.7649122807017544	0.6654135338345865	PBSA
sp|Q5QZC0|BIOH_IDILO	255	PBSA.aln	285	2.6e-10	45.7	7.9e-13	3.1e-10	45.4	56	217	10	212	2	235	0.79	1	1	0.712280701754386	0.6352941176470588	PBSA
sp|Q54M29|Y6239_DICDI	359	PBSA.aln	285	2.6e-10	45.6	9.1e-13	3.5e-10	45.2	53	255	28	295	9	341	0.73	1	1	0.9403508771929825	0.5654596100278552	PBSA
sp|B7NLB7|RUTD_ECO7I	266	PBSA.aln	285	2.8e-10	45.5	1.4e-12	5.4e-10	44.6	57	233	13	230	3	260	0.75	1	1	0.7649122807017544	0.6654135338345865	PBSA
sp|D2NGI6|RUTD_ECOS5	266	PBSA.aln	285	2.8e-10	45.5	1.4e-12	5.5e-10	44.6	57	233	13	230	3	260	0.76	1	1	0.7649122807017544	0.6654135338345865	PBSA
sp|P0DO70|EPH3_SIRGR	316	PBSA.aln	285	2.9e-10	45.5	8.8e-13	3.4e-10	45.3	42	216	10	264	1	310	0.73	1	1	0.8947368421052632	0.5537974683544303	PBSA
sp|B7MPB6|MHPC_ECO81	288	PBSA.aln	285	3.1e-10	45.4	1e-12	4e-10	45.0	48	248	26	270	3	283	0.76	1	1	0.8596491228070176	0.6979166666666666	PBSA
sp|G5EBI4|CEEH1_CAEEL	404	PBSA.aln	285	3.1e-10	45.4	1.1e-12	4.4e-10	44.9	49	252	130	389	109	402	0.8	1	1	0.9122807017543859	0.504950495049505	PBSA
sp|Q8KZP5|MHPC_COMTE	286	PBSA.aln	285	3.5e-10	45.3	1.2e-12	4.5e-10	44.9	52	249	28	269	6	278	0.74	1	1	0.8491228070175438	0.6923076923076923	PBSA
sp|D2AC40|RUTD_SHIF2	266	PBSA.aln	285	3.7e-10	45.2	1.9e-12	7.6e-10	44.1	56	239	12	231	2	261	0.75	1	1	0.7719298245614035	0.6917293233082706	PBSA
sp|Q83LK8|RUTD_SHIFL	266	PBSA.aln	285	3.7e-10	45.2	1.9e-12	7.6e-10	44.1	56	239	12	231	2	261	0.75	1	1	0.7719298245614035	0.6917293233082706	PBSA
sp|P0DXI8|KI2CA_PETHY	270	PBSA.aln	285	3.7e-10	45.1	1.3e-12	4.9e-10	44.8	57	246	17	247	3	268	0.76	1	1	0.8105263157894737	0.7037037037037037	PBSA
sp|Q5E8N3|BIOH_ALIF1	257	PBSA.aln	285	3.9e-10	45.1	1.3e-12	4.9e-10	44.8	52	231	8	226	2	246	0.78	1	1	0.7684210526315789	0.7003891050583657	PBSA
sp|O83041|PIP_LEPBY	321	PBSA.aln	285	3.9e-10	45.1	1.7e-12	6.8e-10	44.3	43	249	19	298	3	305	0.84	1	1	0.9824561403508771	0.6448598130841121	PBSA
sp|Q2U199|CUTI3_ASPOR	224	PBSA.aln	285	3.9e-10	45.1	1.2e-12	4.5e-10	44.9	8	167	5	187	1	221	0.75	1	1	0.6421052631578947	0.7142857142857143	PBSA
sp|A7ZYW4|RUTD_ECOHS	266	PBSA.aln	285	4.1e-10	45.0	2.2e-12	8.7e-10	43.9	57	233	13	230	3	258	0.76	1	1	0.7649122807017544	0.6654135338345865	PBSA
sp|B1IV88|RUTD_ECOLC	266	PBSA.aln	285	4.1e-10	45.0	2.2e-12	8.7e-10	43.9	57	233	13	230	3	258	0.76	1	1	0.7649122807017544	0.6654135338345865	PBSA
sp|P0C0R3|LIP_STAEP	688	PBSA.aln	285	4.1e-10	45.0	1e-12	4.1e-10	45.0	48	168	297	506	260	633	0.74	1	1	0.7368421052631579	0.17587209302325582	PBSA
sp|P0C0R4|LIP_STAES	688	PBSA.aln	285	4.1e-10	45.0	1e-12	4.1e-10	45.0	48	168	297	506	260	633	0.74	1	1	0.7368421052631579	0.17587209302325582	PBSA
sp|Q1RDK8|RUTD_ECOUT	275	PBSA.aln	285	4.2e-10	45.0	2e-12	8e-10	44.1	55	233	20	239	5	269	0.75	1	1	0.7719298245614035	0.6509090909090909	PBSA
sp|B1X9D0|RUTD_ECODH	266	PBSA.aln	285	4.4e-10	44.9	2.4e-12	9.5e-10	43.8	57	233	13	230	3	259	0.76	1	1	0.7649122807017544	0.6654135338345865	PBSA
sp|B6I985|RUTD_ECOSE	266	PBSA.aln	285	4.4e-10	44.9	2.4e-12	9.5e-10	43.8	57	233	13	230	3	259	0.76	1	1	0.7649122807017544	0.6654135338345865	PBSA
sp|C4ZQD7|RUTD_ECOBW	266	PBSA.aln	285	4.4e-10	44.9	2.4e-12	9.5e-10	43.8	57	233	13	230	3	259	0.76	1	1	0.7649122807017544	0.6654135338345865	PBSA
sp|C6EHJ8|RUTD_ECOBD	266	PBSA.aln	285	4.4e-10	44.9	2.4e-12	9.5e-10	43.8	57	233	13	230	3	259	0.76	1	1	0.7649122807017544	0.6654135338345865	PBSA
sp|C6UFC0|RUTD_ECOBR	266	PBSA.aln	285	4.4e-10	44.9	2.4e-12	9.5e-10	43.8	57	233	13	230	3	259	0.76	1	1	0.7649122807017544	0.6654135338345865	PBSA
sp|C9QZ67|RUTD_ECOD1	266	PBSA.aln	285	4.4e-10	44.9	2.4e-12	9.5e-10	43.8	57	233	13	230	3	259	0.76	1	1	0.7649122807017544	0.6654135338345865	PBSA
sp|P75895|RUTD_ECOLI	266	PBSA.aln	285	4.4e-10	44.9	2.4e-12	9.5e-10	43.8	57	233	13	230	3	259	0.76	1	1	0.7649122807017544	0.6654135338345865	PBSA
sp|B7M8Z4|RUTD_ECO8A	266	PBSA.aln	285	4.5e-10	44.9	2.5e-12	9.7e-10	43.8	57	239	13	231	4	261	0.75	1	1	0.7684210526315789	0.6879699248120301	PBSA
sp|Q6F9F4|TGND_ACIAD	263	PBSA.aln	285	4.6e-10	44.9	1.6e-12	6.1e-10	44.4	47	249	14	245	4	258	0.75	1	1	0.8140350877192982	0.7718631178707225	PBSA
sp|C9Y0S4|RUTD_CROTZ	267	PBSA.aln	285	4.6e-10	44.9	1.5e-12	5.9e-10	44.5	57	249	13	241	2	259	0.84	1	1	0.8035087719298246	0.7228464419475655	PBSA
sp|P46544|PIP_LACDE	295	PBSA.aln	285	4.6e-10	44.9	1.5e-12	5.8e-10	44.5	56	258	26	286	6	294	0.82	1	1	0.9157894736842105	0.688135593220339	PBSA
sp|Q1G8L9|PIP_LACDA	295	PBSA.aln	285	4.6e-10	44.9	1.5e-12	5.8e-10	44.5	56	258	26	286	6	294	0.82	1	1	0.9157894736842105	0.688135593220339	PBSA
sp|B2K5V7|BIOH_YERPB	258	PBSA.aln	285	4.7e-10	44.8	1.5e-12	6e-10	44.5	59	256	15	246	3	255	0.86	1	1	0.8140350877192982	0.7674418604651163	PBSA
sp|Q664J8|BIOH_YERPS	258	PBSA.aln	285	4.7e-10	44.8	1.5e-12	6e-10	44.5	59	256	15	246	3	255	0.86	1	1	0.8140350877192982	0.7674418604651163	PBSA
sp|Q5F641|BIOH_NEIG1	249	PBSA.aln	285	5.1e-10	44.7	2.1e-12	8.2e-10	44.0	57	246	5	227	3	240	0.76	1	1	0.7824561403508772	0.7630522088353414	PBSA
sp|Q5AVY9|CUTI2_EMENI	255	PBSA.aln	285	5.3e-10	44.7	1.6e-12	6.2e-10	44.4	16	186	7	224	1	247	0.76	1	1	0.7649122807017544	0.6705882352941176	PBSA
sp|C8UMM5|RUTD_ECO1A	266	PBSA.aln	285	5.3e-10	44.6	2.9e-12	1.1e-09	43.6	57	233	13	230	3	260	0.75	1	1	0.7649122807017544	0.6654135338345865	PBSA
sp|Q0IIS3|EPHX3_XENTR	367	PBSA.aln	285	5.4e-10	44.6	3.4e-12	1.3e-09	43.3	11	253	25	348	1	355	0.75	1	1	1.1368421052631579	0.662125340599455	PBSA
sp|B7LFB9|RUTD_ECO55	266	PBSA.aln	285	5.4e-10	44.6	2.9e-12	1.1e-09	43.6	57	233	13	230	3	260	0.76	1	1	0.7649122807017544	0.6654135338345865	PBSA
sp|Q3Z3A4|RUTD_SHISS	266	PBSA.aln	285	5.4e-10	44.6	2.9e-12	1.1e-09	43.6	57	233	13	230	3	260	0.76	1	1	0.7649122807017544	0.6654135338345865	PBSA
sp|Q49421|ESL3_MYCGE	273	PBSA.aln	285	5.4e-10	44.6	1.9e-12	7.4e-10	44.2	55	232	25	235	12	254	0.72	1	1	0.7403508771929824	0.652014652014652	PBSA
sp|A1A9R4|RUTD_ECOK1	266	PBSA.aln	285	5.5e-10	44.6	2.7e-12	1.1e-09	43.7	57	233	13	230	3	260	0.75	1	1	0.7649122807017544	0.6654135338345865	PBSA
sp|B7MIF6|RUTD_ECO45	266	PBSA.aln	285	5.5e-10	44.6	2.7e-12	1.1e-09	43.7	57	233	13	230	3	260	0.75	1	1	0.7649122807017544	0.6654135338345865	PBSA
sp|D5CZG9|RUTD_ECOKI	266	PBSA.aln	285	5.5e-10	44.6	2.7e-12	1.1e-09	43.7	57	233	13	230	3	260	0.75	1	1	0.7649122807017544	0.6654135338345865	PBSA
sp|Q5NZF6|BIOH_AROAE	250	PBSA.aln	285	5.6e-10	44.6	1.7e-12	6.7e-10	44.3	58	254	4	239	1	248	0.79	1	1	0.8280701754385965	0.788	PBSA
sp|A0A242M8J4|EPOXH_CABSO	329	PBSA.aln	285	5.6e-10	44.6	1.9e-12	7.2e-10	44.2	43	210	21	188	5	308	0.81	1	1	0.5894736842105263	0.5106382978723404	PBSA
sp|A0A1E4S2P1|EAT1_CYBJN	336	PBSA.aln	285	5.7e-10	44.5	2.2e-12	8.5e-10	44.0	54	180	38	187	22	197	0.82	1	1	0.5263157894736842	0.37797619047619047	PBSA
sp|Q5HKP6|LIP_STAEQ	688	PBSA.aln	285	5.8e-10	44.5	1.5e-12	5.8e-10	44.5	48	168	297	497	265	551	0.7	1	1	0.7052631578947368	0.17587209302325582	PBSA
sp|P46542|PIP_LACDL	294	PBSA.aln	285	6.2e-10	44.4	2e-12	7.7e-10	44.1	56	258	25	285	5	293	0.84	1	1	0.9157894736842105	0.6904761904761905	PBSA
sp|D3H122|RUTD_ECO44	270	PBSA.aln	285	6.6e-10	44.3	3.3e-12	1.3e-09	43.4	57	233	13	230	3	268	0.74	1	1	0.7649122807017544	0.6555555555555556	PBSA
sp|Q55217|DNRP_STRS5	298	PBSA.aln	285	6.6e-10	44.3	2.9e-12	1.1e-09	43.6	58	247	24	277	9	286	0.83	1	1	0.8912280701754386	0.6375838926174496	PBSA
sp|B1XBJ6|MHPC_ECODH	288	PBSA.aln	285	6.8e-10	44.3	2.3e-12	8.9e-10	43.9	48	248	26	270	3	283	0.76	1	1	0.8596491228070176	0.6979166666666666	PBSA
sp|P77044|MHPC_ECOLI	288	PBSA.aln	285	6.8e-10	44.3	2.3e-12	8.9e-10	43.9	48	248	26	270	3	283	0.76	1	1	0.8596491228070176	0.6979166666666666	PBSA
sp|B6H2E9|CUTI2_PENRW	212	PBSA.aln	285	6.9e-10	44.3	2e-12	7.7e-10	44.1	18	170	8	180	1	204	0.79	1	1	0.6070175438596491	0.7216981132075472	PBSA
sp|A7FNV8|BIOH_YERP3	258	PBSA.aln	285	7e-10	44.3	2.3e-12	8.9e-10	43.9	59	256	15	246	3	255	0.86	1	1	0.8140350877192982	0.7674418604651163	PBSA
sp|A9R4D0|BIOH_YERPG	258	PBSA.aln	285	7e-10	44.3	2.3e-12	8.9e-10	43.9	59	256	15	246	3	255	0.86	1	1	0.8140350877192982	0.7674418604651163	PBSA
sp|B1JHZ5|BIOH_YERPY	258	PBSA.aln	285	7e-10	44.3	2.3e-12	8.9e-10	43.9	59	256	15	246	3	255	0.86	1	1	0.8140350877192982	0.7674418604651163	PBSA
sp|Q74Y45|BIOH_YERPE	258	PBSA.aln	285	7e-10	44.3	2.3e-12	8.9e-10	43.9	59	256	15	246	3	255	0.86	1	1	0.8140350877192982	0.7674418604651163	PBSA
sp|Q609V0|BIOH_METCA	254	PBSA.aln	285	7e-10	44.2	2.6e-12	1e-09	43.7	50	224	5	217	2	246	0.68	1	1	0.7473684210526316	0.6889763779527559	PBSA
sp|Q10J20|D14L_ORYSJ	271	PBSA.aln	285	7.4e-10	44.2	2.6e-12	1e-09	43.7	54	229	14	235	3	259	0.74	1	1	0.7789473684210526	0.6494464944649446	PBSA
sp|Q5AX00|CUTI3_EMENI	221	PBSA.aln	285	7.4e-10	44.2	2.2e-12	8.7e-10	43.9	19	168	7	189	1	218	0.73	1	1	0.6421052631578947	0.6787330316742082	PBSA
sp|A2R2W3|CUTI1_ASPNC	262	PBSA.aln	285	7.6e-10	44.1	2.5e-12	9.6e-10	43.8	22	193	15	232	4	253	0.71	1	1	0.7649122807017544	0.6564885496183206	PBSA
sp|C8TNB9|RUTD_ECO26	266	PBSA.aln	285	8e-10	44.1	4.5e-12	1.7e-09	43.0	58	233	14	230	4	259	0.76	1	1	0.7614035087719299	0.6616541353383458	PBSA
sp|A2WYS7|PIR7B_ORYSI	268	PBSA.aln	285	9.5e-10	43.8	4.1e-12	1.6e-09	43.1	57	254	8	255	2	262	0.78	1	1	0.8701754385964913	0.7388059701492538	PBSA
sp|Q0JG99|PIR7B_ORYSJ	268	PBSA.aln	285	9.5e-10	43.8	4.1e-12	1.6e-09	43.1	57	254	8	255	2	262	0.78	1	1	0.8701754385964913	0.7388059701492538	PBSA
