hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|Q3BXK8|BETA_XANE5	556	PEG.aln	668	7.5e-67	231.3	9.2e-36	5.7e-33	119.3	69	400	4	308	1	331	0.89	1	2	0.4565868263473054	0.5971223021582733	PEG
sp|Q27640|ALDH_ENCBU	497	PEG.aln	668	8.9e-67	231.0	2.5e-61	1.6e-58	203.8	132	471	152	481	123	496	0.93	2	2	0.4940119760479042	0.6841046277665996	PEG
sp|B7V5R3|BETA_PSEA8	561	PEG.aln	668	1.5e-66	230.3	7.1e-32	4.4e-29	106.5	69	401	4	300	1	318	0.89	1	2	0.44461077844311375	0.5935828877005348	PEG
sp|Q9HTJ2|BETA_PSEAE	561	PEG.aln	668	1.5e-66	230.3	7.1e-32	4.4e-29	106.5	69	401	4	300	1	318	0.89	1	2	0.44461077844311375	0.5935828877005348	PEG
sp|A6VEI3|BETA_PSEP7	561	PEG.aln	668	1.7e-66	230.1	3.6e-32	2.2e-29	107.4	69	401	4	300	1	318	0.89	1	2	0.44461077844311375	0.5935828877005348	PEG
sp|B4EHJ2|BETA_BURCJ	566	PEG.aln	668	5.2e-66	228.5	1.6e-31	1e-28	105.3	69	401	5	308	2	316	0.9	1	2	0.4550898203592814	0.588339222614841	PEG
sp|B4EHJ2|BETA_BURCJ	566	PEG.aln	668	5.2e-66	228.5	2.4e-36	1.5e-33	121.2	458	660	331	532	318	536	0.94	2	2	0.3023952095808383	0.3586572438162544	PEG
sp|Q2T6D0|BETA_BURTA	565	PEG.aln	668	5.3e-66	228.5	1.8e-30	1.1e-27	101.8	68	388	4	296	1	315	0.91	1	2	0.43862275449101795	0.5681415929203539	PEG
sp|Q2T6D0|BETA_BURTA	565	PEG.aln	668	5.3e-66	228.5	2e-37	1.2e-34	124.8	458	660	331	532	318	537	0.94	2	2	0.3023952095808383	0.35929203539823007	PEG
sp|O93344|AL1A2_CHICK	518	PEG.aln	668	5.9e-66	228.3	1.4e-68	8.8e-66	227.8	5	472	38	502	35	512	0.86	1	1	0.6961077844311377	0.9034749034749034	PEG
sp|Q0B711|BETA_BURCM	566	PEG.aln	668	9e-66	227.7	7.4e-31	4.6e-28	103.1	69	401	5	308	2	316	0.9	1	2	0.4550898203592814	0.588339222614841	PEG
sp|Q0B711|BETA_BURCM	566	PEG.aln	668	9e-66	227.7	9.2e-37	5.7e-34	122.6	458	660	331	532	318	536	0.94	2	2	0.3023952095808383	0.3586572438162544	PEG
sp|Q39A44|BETA_BURL3	566	PEG.aln	668	1e-65	227.6	4.8e-31	3e-28	103.7	69	401	5	308	2	316	0.9	1	2	0.4550898203592814	0.588339222614841	PEG
sp|Q39A44|BETA_BURL3	566	PEG.aln	668	1e-65	227.6	1.6e-36	9.8e-34	121.9	458	660	331	532	318	537	0.94	2	2	0.3023952095808383	0.3586572438162544	PEG
sp|A0B2F7|BETA_BURCH	566	PEG.aln	668	1e-65	227.5	3.6e-31	2.2e-28	104.2	69	401	5	308	2	316	0.9	1	2	0.4550898203592814	0.588339222614841	PEG
sp|A0B2F7|BETA_BURCH	566	PEG.aln	668	1e-65	227.5	2.2e-36	1.4e-33	121.3	458	660	331	532	318	536	0.94	2	2	0.3023952095808383	0.3586572438162544	PEG
sp|Q1BQE2|BETA_BURO1	566	PEG.aln	668	1e-65	227.5	3.6e-31	2.2e-28	104.2	69	401	5	308	2	316	0.9	1	2	0.4550898203592814	0.588339222614841	PEG
sp|Q1BQE2|BETA_BURO1	566	PEG.aln	668	1e-65	227.5	2.2e-36	1.4e-33	121.3	458	660	331	532	318	536	0.94	2	2	0.3023952095808383	0.3586572438162544	PEG
sp|B1K707|BETA_BURO0	566	PEG.aln	668	1.1e-65	227.4	3.6e-31	2.2e-28	104.2	69	401	5	308	2	316	0.9	1	2	0.4550898203592814	0.588339222614841	PEG
sp|B1K707|BETA_BURO0	566	PEG.aln	668	1.1e-65	227.4	2.3e-36	1.4e-33	121.3	458	660	331	532	318	536	0.94	2	2	0.3023952095808383	0.3586572438162544	PEG
sp|B0RNU9|BETA_XANCB	556	PEG.aln	668	1.5e-65	227.0	1.2e-34	7.2e-32	115.7	69	392	4	300	1	321	0.89	1	2	0.44461077844311375	0.5827338129496403	PEG
sp|Q4UYN5|BETA_XANC8	556	PEG.aln	668	1.5e-65	227.0	1.2e-34	7.2e-32	115.7	69	392	4	300	1	321	0.89	1	2	0.44461077844311375	0.5827338129496403	PEG
sp|Q8P5D7|BETA_XANCP	556	PEG.aln	668	1.5e-65	227.0	1.2e-34	7.2e-32	115.7	69	392	4	300	1	321	0.89	1	2	0.44461077844311375	0.5827338129496403	PEG
sp|Q02DZ0|BETA_PSEAB	561	PEG.aln	668	1.8e-65	226.7	3.7e-31	2.3e-28	104.1	69	401	4	300	1	318	0.89	1	2	0.44461077844311375	0.5935828877005348	PEG
sp|B1Z034|BETA_BURA4	566	PEG.aln	668	2.2e-65	226.4	2e-30	1.2e-27	101.7	69	401	5	308	2	316	0.9	1	2	0.4550898203592814	0.588339222614841	PEG
sp|B1Z034|BETA_BURA4	566	PEG.aln	668	2.2e-65	226.4	8.6e-37	5.3e-34	122.7	458	660	331	532	318	536	0.94	2	2	0.3023952095808383	0.3586572438162544	PEG
sp|Q8HYE4|AL1A1_MACFA	501	PEG.aln	668	2.3e-65	226.4	2.5e-67	1.6e-64	223.6	3	472	19	485	17	494	0.84	1	1	0.6991017964071856	0.93812375249501	PEG
sp|Q25417|ALDH2_LEITA	498	PEG.aln	668	3.7e-65	225.7	7.7e-68	4.8e-65	225.3	6	469	21	478	18	494	0.91	1	1	0.6856287425149701	0.9317269076305221	PEG
sp|O94788|AL1A2_HUMAN	518	PEG.aln	668	3.8e-65	225.6	8.3e-68	5.2e-65	225.2	4	472	37	502	35	512	0.88	1	1	0.6976047904191617	0.9054054054054054	PEG
sp|A8GBX9|BETA_SERP5	555	PEG.aln	668	4.2e-65	225.5	9.1e-33	5.7e-30	109.4	70	411	3	308	1	323	0.91	1	2	0.45808383233532934	0.6162162162162163	PEG
sp|A8GBX9|BETA_SERP5	555	PEG.aln	668	4.2e-65	225.5	2.7e-34	1.7e-31	114.5	457	660	329	531	312	536	0.92	2	2	0.30389221556886226	0.3675675675675676	PEG
sp|A4JJG6|BETA_BURVG	566	PEG.aln	668	5.2e-65	225.2	1.4e-30	9e-28	102.1	69	401	5	308	2	316	0.9	1	2	0.4550898203592814	0.588339222614841	PEG
sp|A4JJG6|BETA_BURVG	566	PEG.aln	668	5.2e-65	225.2	2.8e-36	1.8e-33	121.0	458	660	331	532	318	536	0.94	2	2	0.3023952095808383	0.3586572438162544	PEG
sp|A6ZR27|ALDH5_YEAS7	520	PEG.aln	668	1.1e-64	224.1	2.5e-67	1.5e-64	223.6	6	471	45	503	41	512	0.9	1	1	0.687125748502994	0.8961538461538462	PEG
sp|P40047|ALDH5_YEAST	520	PEG.aln	668	1.1e-64	224.1	2.5e-67	1.5e-64	223.6	6	471	45	503	41	512	0.9	1	1	0.687125748502994	0.8961538461538462	PEG
sp|P13601|AL1A7_RAT	501	PEG.aln	668	2.1e-64	223.2	1.3e-66	8.1e-64	221.3	6	472	22	485	18	494	0.85	1	1	0.6946107784431138	0.9321357285429142	PEG
sp|P48644|AL1A1_BOVIN	501	PEG.aln	668	2.6e-64	222.9	3.7e-66	2.3e-63	219.8	4	472	20	485	18	494	0.84	1	1	0.6976047904191617	0.936127744510978	PEG
sp|P51977|AL1A1_SHEEP	501	PEG.aln	668	2.7e-64	222.9	4.3e-66	2.7e-63	219.5	4	472	20	485	18	493	0.84	1	1	0.6976047904191617	0.936127744510978	PEG
sp|Q8MI17|AL1A1_RABIT	496	PEG.aln	668	2.7e-64	222.8	1.8e-57	1.1e-54	191.0	133	472	151	480	147	488	0.91	2	2	0.4940119760479042	0.6854838709677419	PEG
sp|Q62148|AL1A2_MOUSE	518	PEG.aln	668	4.2e-64	222.2	9.3e-67	5.8e-64	221.7	4	472	37	502	35	512	0.88	1	1	0.6976047904191617	0.9054054054054054	PEG
sp|Q8K4D8|AL1A3_RAT	512	PEG.aln	668	4.7e-64	222.1	1e-66	6.2e-64	221.6	4	472	31	496	29	512	0.89	1	1	0.6976047904191617	0.916015625	PEG
sp|P24549|AL1A1_MOUSE	501	PEG.aln	668	5.8e-64	221.7	3.5e-57	2.2e-54	190.1	131	472	154	485	144	494	0.92	2	2	0.49700598802395207	0.6826347305389222	PEG
sp|Q63639|AL1A2_RAT	518	PEG.aln	668	6.8e-64	221.5	1.5e-66	9.4e-64	221.0	4	472	37	502	35	512	0.88	1	1	0.6976047904191617	0.9054054054054054	PEG
sp|P00352|AL1A1_HUMAN	501	PEG.aln	668	6.8e-64	221.5	7.1e-66	4.4e-63	218.8	3	473	19	486	17	495	0.84	1	1	0.7005988023952096	0.9401197604790419	PEG
sp|O35945|AL1A7_MOUSE	501	PEG.aln	668	1.1e-63	220.9	3.5e-66	2.2e-63	219.8	5	472	21	485	18	495	0.85	1	1	0.6961077844311377	0.9341317365269461	PEG
sp|P51647|AL1A1_RAT	501	PEG.aln	668	1.1e-63	220.8	1.6e-65	1e-62	217.6	5	472	21	485	18	494	0.82	1	1	0.6961077844311377	0.9341317365269461	PEG
sp|Q9JHW9|AL1A3_MOUSE	512	PEG.aln	668	1.6e-63	220.3	3.9e-66	2.4e-63	219.7	4	472	31	496	29	507	0.9	1	1	0.6976047904191617	0.916015625	PEG
sp|Q66HF8|AL1B1_RAT	519	PEG.aln	668	2.1e-63	219.9	6.7e-66	4.2e-63	218.9	4	470	38	501	36	510	0.88	1	1	0.6946107784431138	0.8998073217726397	PEG
sp|P47895|AL1A3_HUMAN	512	PEG.aln	668	8.6e-63	217.9	2e-65	1.2e-62	217.4	4	472	31	496	29	504	0.9	1	1	0.6976047904191617	0.916015625	PEG
sp|Q9I8W8|AL1A2_TAEGU	517	PEG.aln	668	1.1e-62	217.6	2.5e-65	1.6e-62	217.0	4	472	37	501	35	516	0.87	1	1	0.6961077844311377	0.90715667311412	PEG
sp|P86886|AL1A1_MESAU	501	PEG.aln	668	1.2e-62	217.4	2.3e-55	1.5e-52	184.1	131	472	154	485	142	493	0.92	2	2	0.49700598802395207	0.6826347305389222	PEG
sp|B4SHV9|BETA_STRM5	560	PEG.aln	668	3.3e-62	216.0	6.3e-32	3.9e-29	106.6	69	399	6	298	2	318	0.91	1	2	0.43862275449101795	0.5910714285714286	PEG
sp|B2FQ89|BETA_STRMK	560	PEG.aln	668	3.4e-62	215.9	6.2e-32	3.8e-29	106.7	69	399	6	298	2	319	0.9	1	2	0.43862275449101795	0.5910714285714286	PEG
sp|Q28399|ALDH1_ELEED	501	PEG.aln	668	4.2e-62	215.6	4.5e-64	2.8e-61	212.9	5	472	21	485	18	494	0.87	1	1	0.6961077844311377	0.9341317365269461	PEG
sp|P71016|GBSA_BACSU	490	PEG.aln	668	4.7e-62	215.4	2.7e-64	1.7e-61	213.6	5	473	3	470	1	483	0.87	1	1	0.7005988023952096	0.9571428571428572	PEG
sp|P27463|AL1A1_CHICK	509	PEG.aln	668	5.2e-62	215.3	3.2e-64	2e-61	213.3	4	472	28	493	26	501	0.85	1	1	0.6976047904191617	0.9214145383104125	PEG
sp|G5DDC2|ADH1B_MAIZE	506	PEG.aln	668	6.2e-62	215.0	1.3e-64	8.2e-62	214.6	2	472	8	481	7	490	0.9	1	1	0.7095808383233533	0.9308300395256917	PEG
sp|P42041|ALDH_ALTAL	497	PEG.aln	668	9.4e-62	214.4	2e-64	1.2e-61	214.1	7	472	20	480	15	490	0.88	1	1	0.6901197604790419	0.937625754527163	PEG
sp|P30837|AL1B1_HUMAN	517	PEG.aln	668	1.1e-61	214.3	7.6e-64	4.8e-61	212.1	4	470	36	499	34	508	0.86	1	1	0.6946107784431138	0.9032882011605415	PEG
sp|Q29490|ALDH1_MACPR	501	PEG.aln	668	1.4e-61	213.9	1.1e-63	6.6e-61	211.6	5	472	21	485	18	495	0.88	1	1	0.6961077844311377	0.9341317365269461	PEG
sp|Q9CZS1|AL1B1_MOUSE	519	PEG.aln	668	1.4e-61	213.9	6.1e-64	3.8e-61	212.4	2	470	37	501	36	516	0.86	1	1	0.6961077844311377	0.9036608863198459	PEG
sp|A0A2I7G3B0|ALDH1_TANCI	499	PEG.aln	668	1.9e-61	213.4	4.1e-64	2.5e-61	213.0	4	466	18	476	16	491	0.87	1	1	0.687125748502994	0.9278557114228457	PEG
sp|P15437|AL1A1_HORSE	501	PEG.aln	668	2.4e-61	213.1	2.8e-63	1.7e-60	210.3	4	472	20	485	17	493	0.84	1	1	0.6976047904191617	0.936127744510978	PEG
sp|Q6G664|BETA_STAAS	569	PEG.aln	668	2.4e-61	213.1	6.1e-32	3.8e-29	106.7	67	394	5	301	1	321	0.91	1	2	0.44461077844311375	0.5764499121265377	PEG
sp|Q6G664|BETA_STAAS	569	PEG.aln	668	2.4e-61	213.1	2.6e-31	1.6e-28	104.6	450	660	324	536	319	540	0.94	2	2	0.3188622754491018	0.37082601054481545	PEG
sp|Q8NUM0|BETA_STAAW	569	PEG.aln	668	2.4e-61	213.1	6.1e-32	3.8e-29	106.7	67	394	5	301	1	321	0.91	1	2	0.44461077844311375	0.5764499121265377	PEG
sp|Q8NUM0|BETA_STAAW	569	PEG.aln	668	2.4e-61	213.1	2.6e-31	1.6e-28	104.6	450	660	324	536	319	540	0.94	2	2	0.3188622754491018	0.37082601054481545	PEG
sp|A5IW37|BETA_STAA9	569	PEG.aln	668	3.5e-61	212.5	9e-32	5.6e-29	106.1	67	394	5	301	1	321	0.91	1	2	0.44461077844311375	0.5764499121265377	PEG
sp|A5IW37|BETA_STAA9	569	PEG.aln	668	3.5e-61	212.5	2.6e-31	1.6e-28	104.6	450	660	324	536	316	540	0.94	2	2	0.3188622754491018	0.37082601054481545	PEG
sp|A6QK99|BETA_STAAE	569	PEG.aln	668	3.5e-61	212.5	9e-32	5.6e-29	106.1	67	394	5	301	1	321	0.91	1	2	0.44461077844311375	0.5764499121265377	PEG
sp|A6QK99|BETA_STAAE	569	PEG.aln	668	3.5e-61	212.5	2.6e-31	1.6e-28	104.6	450	660	324	536	316	540	0.94	2	2	0.3188622754491018	0.37082601054481545	PEG
sp|A6U4Z2|BETA_STAA2	569	PEG.aln	668	3.5e-61	212.5	9e-32	5.6e-29	106.1	67	394	5	301	1	321	0.91	1	2	0.44461077844311375	0.5764499121265377	PEG
sp|A6U4Z2|BETA_STAA2	569	PEG.aln	668	3.5e-61	212.5	2.6e-31	1.6e-28	104.6	450	660	324	536	316	540	0.94	2	2	0.3188622754491018	0.37082601054481545	PEG
sp|A7X6Z3|BETA_STAA1	569	PEG.aln	668	3.5e-61	212.5	9e-32	5.6e-29	106.1	67	394	5	301	1	321	0.91	1	2	0.44461077844311375	0.5764499121265377	PEG
sp|A7X6Z3|BETA_STAA1	569	PEG.aln	668	3.5e-61	212.5	2.6e-31	1.6e-28	104.6	450	660	324	536	316	540	0.94	2	2	0.3188622754491018	0.37082601054481545	PEG
sp|A8Z5A4|BETA_STAAT	569	PEG.aln	668	3.5e-61	212.5	9e-32	5.6e-29	106.1	67	394	5	301	1	321	0.91	1	2	0.44461077844311375	0.5764499121265377	PEG
sp|A8Z5A4|BETA_STAAT	569	PEG.aln	668	3.5e-61	212.5	2.6e-31	1.6e-28	104.6	450	660	324	536	316	540	0.94	2	2	0.3188622754491018	0.37082601054481545	PEG
sp|P60336|BETA_STAAM	569	PEG.aln	668	3.5e-61	212.5	9e-32	5.6e-29	106.1	67	394	5	301	1	321	0.91	1	2	0.44461077844311375	0.5764499121265377	PEG
sp|P60336|BETA_STAAM	569	PEG.aln	668	3.5e-61	212.5	2.6e-31	1.6e-28	104.6	450	660	324	536	316	540	0.94	2	2	0.3188622754491018	0.37082601054481545	PEG
sp|P60337|BETA_STAAN	569	PEG.aln	668	3.5e-61	212.5	9e-32	5.6e-29	106.1	67	394	5	301	1	321	0.91	1	2	0.44461077844311375	0.5764499121265377	PEG
sp|P60337|BETA_STAAN	569	PEG.aln	668	3.5e-61	212.5	2.6e-31	1.6e-28	104.6	450	660	324	536	316	540	0.94	2	2	0.3188622754491018	0.37082601054481545	PEG
sp|Q2FDP9|BETA_STAA3	569	PEG.aln	668	3.5e-61	212.5	9e-32	5.6e-29	106.1	67	394	5	301	1	321	0.91	1	2	0.44461077844311375	0.5764499121265377	PEG
sp|Q2FDP9|BETA_STAA3	569	PEG.aln	668	3.5e-61	212.5	2.6e-31	1.6e-28	104.6	450	660	324	536	316	540	0.94	2	2	0.3188622754491018	0.37082601054481545	PEG
sp|Q2FV11|BETA_STAA8	569	PEG.aln	668	3.5e-61	212.5	9e-32	5.6e-29	106.1	67	394	5	301	1	321	0.91	1	2	0.44461077844311375	0.5764499121265377	PEG
sp|Q2FV11|BETA_STAA8	569	PEG.aln	668	3.5e-61	212.5	2.6e-31	1.6e-28	104.6	450	660	324	536	316	540	0.94	2	2	0.3188622754491018	0.37082601054481545	PEG
sp|Q2YWJ5|BETA_STAAB	569	PEG.aln	668	3.5e-61	212.5	9e-32	5.6e-29	106.1	67	394	5	301	1	321	0.91	1	2	0.44461077844311375	0.5764499121265377	PEG
sp|Q2YWJ5|BETA_STAAB	569	PEG.aln	668	3.5e-61	212.5	2.6e-31	1.6e-28	104.6	450	660	324	536	316	540	0.94	2	2	0.3188622754491018	0.37082601054481545	PEG
sp|Q5HCU1|BETA_STAAC	569	PEG.aln	668	3.5e-61	212.5	9e-32	5.6e-29	106.1	67	394	5	301	1	321	0.91	1	2	0.44461077844311375	0.5764499121265377	PEG
sp|Q5HCU1|BETA_STAAC	569	PEG.aln	668	3.5e-61	212.5	2.6e-31	1.6e-28	104.6	450	660	324	536	316	540	0.94	2	2	0.3188622754491018	0.37082601054481545	PEG
sp|Q6GDJ1|BETA_STAAR	569	PEG.aln	668	3.5e-61	212.5	9e-32	5.6e-29	106.1	67	394	5	301	1	321	0.91	1	2	0.44461077844311375	0.5764499121265377	PEG
sp|Q6GDJ1|BETA_STAAR	569	PEG.aln	668	3.5e-61	212.5	2.6e-31	1.6e-28	104.6	450	660	324	536	316	540	0.94	2	2	0.3188622754491018	0.37082601054481545	PEG
sp|Q4L919|ALDA_STAHJ	497	PEG.aln	668	4.9e-61	212.1	9.5e-64	5.9e-61	211.8	5	467	14	473	10	489	0.9	1	1	0.688622754491018	0.93158953722334	PEG
sp|Q6GKD8|ALDA_STAAR	495	PEG.aln	668	5.6e-61	211.9	1.1e-63	6.7e-61	211.6	5	467	13	471	9	488	0.89	1	1	0.687125748502994	0.9353535353535354	PEG
sp|Q4A0Q1|BETA_STAS1	560	PEG.aln	668	5.9e-61	211.8	6e-31	3.7e-28	103.4	69	393	4	297	1	315	0.9	1	2	0.44011976047904194	0.5803571428571429	PEG
sp|Q4A0Q1|BETA_STAS1	560	PEG.aln	668	5.9e-61	211.8	6.6e-32	4.1e-29	106.6	449	660	320	533	311	538	0.95	2	2	0.3203592814371258	0.37857142857142856	PEG
sp|Q7A1Y7|ALDA_STAAW	495	PEG.aln	668	6e-61	211.8	1.2e-63	7.3e-61	211.5	5	467	13	471	9	488	0.89	1	1	0.687125748502994	0.9353535353535354	PEG
sp|Q7A825|ALDA_STAAN	495	PEG.aln	668	6e-61	211.8	1.2e-63	7.3e-61	211.5	5	467	13	471	9	488	0.89	1	1	0.687125748502994	0.9353535353535354	PEG
sp|Q99X54|ALDA_STAAM	495	PEG.aln	668	6e-61	211.8	1.2e-63	7.3e-61	211.5	5	467	13	471	9	488	0.89	1	1	0.687125748502994	0.9353535353535354	PEG
sp|Q2FK94|ALDA_STAA3	495	PEG.aln	668	6.5e-61	211.7	1.3e-63	7.8e-61	211.4	5	467	13	471	9	488	0.9	1	1	0.687125748502994	0.9353535353535354	PEG
sp|Q2G1J0|ALDA_STAA8	495	PEG.aln	668	6.5e-61	211.7	1.3e-63	7.8e-61	211.4	5	467	13	471	9	488	0.9	1	1	0.687125748502994	0.9353535353535354	PEG
sp|Q5HJK3|ALDA_STAAC	495	PEG.aln	668	6.5e-61	211.7	1.3e-63	7.8e-61	211.4	5	467	13	471	9	488	0.9	1	1	0.687125748502994	0.9353535353535354	PEG
sp|Q5R6B5|AL1B1_PONAB	517	PEG.aln	668	7.4e-61	211.5	4.2e-63	2.6e-60	209.7	4	470	36	499	34	509	0.86	1	1	0.6946107784431138	0.9032882011605415	PEG
sp|Q2YV11|ALDA_STAAB	495	PEG.aln	668	8.5e-61	211.3	1.6e-63	1e-60	211.0	5	467	13	471	9	488	0.9	1	1	0.687125748502994	0.9353535353535354	PEG
sp|C0P9J6|ADH1A_MAIZE	505	PEG.aln	668	1e-60	211.0	2.2e-63	1.4e-60	210.6	2	472	7	480	6	489	0.89	1	1	0.7095808383233533	0.9326732673267327	PEG
sp|P08157|ALDH_EMENI	497	PEG.aln	668	1.1e-60	210.9	2.5e-63	1.5e-60	210.4	7	471	21	479	16	487	0.88	1	1	0.687125748502994	0.9356136820925554	PEG
sp|Q6GCV9|ALDA_STAAS	495	PEG.aln	668	1.7e-60	210.3	3.4e-63	2.1e-60	210.0	5	467	13	471	9	488	0.89	1	1	0.687125748502994	0.9353535353535354	PEG
sp|Q9STS1|BADH2_ARATH	503	PEG.aln	668	4.4e-60	208.9	1e-62	6.5e-60	208.4	6	472	9	478	6	486	0.89	1	1	0.7035928143712575	0.9284294234592445	PEG
sp|C5I9X1|ALDH1_ARTAN	499	PEG.aln	668	8.2e-60	208.0	1.9e-62	1.2e-59	207.5	4	466	18	476	16	485	0.84	1	1	0.687125748502994	0.9278557114228457	PEG
sp|Q5HLA3|ALDA_STAEQ	497	PEG.aln	668	8.6e-60	208.0	1.7e-62	1.1e-59	207.7	6	467	15	473	10	488	0.89	1	1	0.687125748502994	0.9295774647887324	PEG
sp|Q8CN24|ALDA_STAES	497	PEG.aln	668	8.6e-60	208.0	1.7e-62	1.1e-59	207.7	6	467	15	473	10	488	0.89	1	1	0.687125748502994	0.9295774647887324	PEG
sp|Q5HL11|BETA_STAEQ	572	PEG.aln	668	8.7e-60	207.9	6.4e-30	4e-27	100.0	69	399	7	308	1	321	0.86	1	2	0.45209580838323354	0.5786713286713286	PEG
sp|Q5HL11|BETA_STAEQ	572	PEG.aln	668	8.7e-60	207.9	1e-31	6.3e-29	106.0	450	660	326	538	320	542	0.94	2	2	0.3188622754491018	0.3688811188811189	PEG
sp|Q9URW9|YLX7_SCHPO	496	PEG.aln	668	9.1e-60	207.9	1.8e-62	1.1e-59	207.6	5	470	21	479	17	487	0.91	1	1	0.687125748502994	0.9395161290322581	PEG
sp|Q8CMY2|BETA_STAES	572	PEG.aln	668	9.9e-60	207.8	6.7e-30	4.2e-27	99.9	69	398	7	307	1	320	0.86	1	2	0.4505988023952096	0.5769230769230769	PEG
sp|Q8CMY2|BETA_STAES	572	PEG.aln	668	9.9e-60	207.8	1e-31	6.5e-29	105.9	450	660	326	538	315	542	0.94	2	2	0.3188622754491018	0.3688811188811189	PEG
sp|Q9X2M2|BETA_STAXY	560	PEG.aln	668	1.2e-59	207.5	3.9e-30	2.4e-27	100.7	69	397	4	301	1	316	0.89	1	2	0.44610778443113774	0.5875	PEG
sp|Q9X2M2|BETA_STAXY	560	PEG.aln	668	1.2e-59	207.5	2e-31	1.2e-28	105.0	449	660	320	533	308	537	0.95	2	2	0.3203592814371258	0.37857142857142856	PEG
sp|B3VMC0|BADH2_ORYSI	503	PEG.aln	668	1.4e-59	207.2	3.1e-62	1.9e-59	206.8	6	472	9	478	6	491	0.91	1	1	0.7035928143712575	0.9284294234592445	PEG
sp|Q84LK3|BADH2_ORYSJ	503	PEG.aln	668	1.4e-59	207.2	3.1e-62	1.9e-59	206.8	6	472	9	478	6	491	0.91	1	1	0.7035928143712575	0.9284294234592445	PEG
sp|P40108|ALDH_DAVTA	496	PEG.aln	668	2.9e-59	206.2	7e-62	4.4e-59	205.6	7	469	20	476	15	486	0.89	1	1	0.6841317365269461	0.9334677419354839	PEG
sp|P12762|ALDH2_HORSE	500	PEG.aln	668	3.7e-59	205.9	3.7e-61	2.3e-58	203.2	4	471	19	483	17	491	0.85	1	1	0.6961077844311377	0.936	PEG
sp|Q56YU0|AL2C4_ARATH	501	PEG.aln	668	4e-59	205.7	8.5e-62	5.3e-59	205.4	4	471	19	483	17	493	0.87	1	1	0.6961077844311377	0.9341317365269461	PEG
sp|Q9SU63|AL2B4_ARATH	538	PEG.aln	668	4.6e-59	205.5	1.1e-61	6.6e-59	205.0	5	471	58	520	55	526	0.86	1	1	0.6931137724550899	0.8680297397769516	PEG
sp|Q4L9D7|BETA_STAHJ	568	PEG.aln	668	6e-59	205.2	3.1e-29	1.9e-26	97.8	68	395	5	300	1	317	0.87	1	2	0.4431137724550898	0.5774647887323944	PEG
sp|Q4L9D7|BETA_STAHJ	568	PEG.aln	668	6e-59	205.2	1.3e-31	8.2e-29	105.6	449	660	321	534	312	538	0.94	2	2	0.3203592814371258	0.3732394366197183	PEG
sp|O06837|STYD_PSEFL	502	PEG.aln	668	1e-58	204.4	5.5e-61	3.5e-58	202.7	7	471	23	490	19	496	0.85	1	1	0.7005988023952096	0.9262948207171314	PEG
sp|P41751|ALDH_ASPNG	497	PEG.aln	668	1e-58	204.4	3.2e-61	2e-58	203.5	7	471	22	480	17	488	0.85	1	1	0.687125748502994	0.9356136820925554	PEG
sp|Q5RF00|ALDH2_PONAB	517	PEG.aln	668	1.7e-58	203.7	1.5e-60	9.6e-58	201.2	6	471	38	500	35	507	0.85	1	1	0.6931137724550899	0.9013539651837524	PEG
sp|P28037|AL1L1_RAT	902	PEG.aln	668	1.7e-58	203.7	4.5e-61	2.8e-58	202.9	6	472	423	891	419	897	0.85	1	1	0.7020958083832335	0.5177383592017738	PEG
sp|P20000|ALDH2_BOVIN	520	PEG.aln	668	2.1e-58	203.3	1.9e-60	1.2e-57	200.9	4	471	39	503	37	511	0.86	1	1	0.6961077844311377	0.9	PEG
sp|P81178|ALDH2_MESAU	500	PEG.aln	668	2.2e-58	203.3	2.2e-60	1.4e-57	200.7	6	471	21	483	18	493	0.85	1	1	0.6931137724550899	0.932	PEG
sp|P05091|ALDH2_HUMAN	517	PEG.aln	668	2.4e-58	203.2	2.2e-60	1.4e-57	200.7	6	471	38	500	35	508	0.85	1	1	0.6931137724550899	0.9013539651837524	PEG
sp|P47738|ALDH2_MOUSE	519	PEG.aln	668	2.5e-58	203.1	2.7e-60	1.7e-57	200.4	6	471	40	502	37	509	0.86	1	1	0.6931137724550899	0.8978805394990366	PEG
sp|O14293|YF19_SCHPO	503	PEG.aln	668	2.7e-58	203.0	3.7e-60	2.3e-57	200.0	5	471	23	485	20	496	0.86	1	1	0.6931137724550899	0.9284294234592445	PEG
sp|P11884|ALDH2_RAT	519	PEG.aln	668	8.1e-58	201.4	8.2e-60	5.1e-57	198.8	6	471	40	502	37	513	0.86	1	1	0.6931137724550899	0.8978805394990366	PEG
sp|O75891|AL1L1_HUMAN	902	PEG.aln	668	9.9e-58	201.1	3.5e-60	2.2e-57	200.0	6	472	423	891	420	897	0.85	1	1	0.7020958083832335	0.5177383592017738	PEG
sp|C7A2A0|BALDH_ANTMA	534	PEG.aln	668	1.6e-57	200.4	3.6e-60	2.3e-57	200.0	4	470	53	515	51	522	0.88	1	1	0.6931137724550899	0.8745318352059925	PEG
sp|P28237|BADH_BETVU	500	PEG.aln	668	2.2e-57	200.0	4.8e-60	3e-57	199.6	6	472	9	478	6	491	0.89	1	1	0.7035928143712575	0.934	PEG
