hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|P36375|KLK10_RAT	259	Peptidase_PA.aln	236	1.6e-20	79.2	1.4e-13	9.5e-11	47.2	101	233	109	254	103	255	0.82	2	2	0.6186440677966102	0.5135135135135135	Peptidase_PA
sp|P85109|VSP1_GLOBR	236	Peptidase_PA.aln	236	1.6e-20	79.1	7.8e-23	5.4e-20	77.4	34	232	2	224	1	228	0.71	1	1	0.9449152542372882	0.8432203389830508	Peptidase_PA
sp|P00752|KLK_PIG	246	Peptidase_PA.aln	236	1.8e-20	79.0	3e-21	2.1e-18	72.2	29	233	4	241	1	243	0.74	1	1	1.0084745762711864	0.8333333333333334	Peptidase_PA
sp|P07647|KLK9_RAT	259	Peptidase_PA.aln	236	1.8e-20	78.9	8.6e-09	6e-06	31.4	16	99	9	85	6	100	0.81	1	2	0.326271186440678	0.32432432432432434	Peptidase_PA
sp|P07647|KLK9_RAT	259	Peptidase_PA.aln	236	1.8e-20	78.9	4.1e-13	2.9e-10	45.6	101	233	109	254	103	256	0.82	2	2	0.6186440677966102	0.5135135135135135	Peptidase_PA
sp|P35588|HYPB_HYPLI	256	Peptidase_PA.aln	236	2e-20	78.8	3.7e-23	2.6e-20	78.5	4	234	2	253	1	254	0.78	1	1	1.0677966101694916	0.90234375	Peptidase_PA
sp|P00773|CELA1_RAT	266	Peptidase_PA.aln	236	2.3e-20	78.6	5.3e-23	3.7e-20	78.0	15	232	8	261	4	264	0.69	1	1	1.076271186440678	0.8195488721804511	Peptidase_PA
sp|Q9H2R5|KLK15_HUMAN	256	Peptidase_PA.aln	236	2.5e-20	78.5	5.8e-23	4.1e-20	77.8	31	233	21	252	4	254	0.73	1	1	0.9830508474576272	0.79296875	Peptidase_PA
sp|E0Y421|VSPY_MACLB	257	Peptidase_PA.aln	236	2.5e-20	78.5	5.6e-23	3.9e-20	77.9	31	232	23	245	3	249	0.72	1	1	0.9449152542372882	0.7859922178988327	Peptidase_PA
sp|Q5R1M5|CELA1_FELCA	266	Peptidase_PA.aln	236	2.7e-20	78.4	7e-23	4.8e-20	77.6	14	232	7	261	3	264	0.72	1	1	1.0805084745762712	0.8233082706766918	Peptidase_PA
sp|Q2KJ63|KLKB1_BOVIN	636	Peptidase_PA.aln	236	2.8e-20	78.3	1.2e-22	8.3e-20	76.8	30	232	389	624	376	627	0.76	1	1	1.0	0.3191823899371069	Peptidase_PA
sp|Q9P0G3|KLK14_HUMAN	267	Peptidase_PA.aln	236	3.3e-20	78.1	7.3e-23	5e-20	77.5	19	233	24	263	14	264	0.73	1	1	1.0169491525423728	0.8052434456928839	Peptidase_PA
sp|Q9I8X1|VSPP_DEIAC	258	Peptidase_PA.aln	236	3.4e-20	78.1	9.7e-23	6.7e-20	77.1	32	233	24	247	3	250	0.72	1	1	0.9491525423728814	0.7829457364341085	Peptidase_PA
sp|Q9DG84|VSP7_PROMU	257	Peptidase_PA.aln	236	3.4e-20	78.1	1e-22	7.1e-20	77.0	31	231	23	244	2	249	0.71	1	1	0.940677966101695	0.7821011673151751	Peptidase_PA
sp|Q9QYN3|KLK11_MOUSE	276	Peptidase_PA.aln	236	3.7e-20	77.9	2e-22	1.4e-19	76.1	30	232	45	271	21	273	0.71	1	1	0.961864406779661	0.7355072463768116	Peptidase_PA
sp|Q5MCS0|VSPHA_HYDHA	265	Peptidase_PA.aln	236	3.8e-20	77.9	1.3e-22	8.7e-20	76.7	30	231	31	253	5	258	0.76	1	1	0.9449152542372882	0.7622641509433963	Peptidase_PA
sp|Q29463|TRY2_BOVIN	247	Peptidase_PA.aln	236	3.8e-20	77.9	9e-23	6.3e-20	77.2	16	233	6	242	3	244	0.72	1	1	1.0042372881355932	0.8825910931174089	Peptidase_PA
sp|O97366|PPAF1_HOLDI	365	Peptidase_PA.aln	236	4e-20	77.8	4.3e-10	3e-07	35.7	35	128	113	200	102	215	0.76	1	2	0.3728813559322034	0.25753424657534246	Peptidase_PA
sp|O97366|PPAF1_HOLDI	365	Peptidase_PA.aln	236	4e-20	77.8	1.9e-11	1.3e-08	40.2	101	231	212	360	204	363	0.65	2	2	0.6313559322033898	0.3589041095890411	Peptidase_PA
sp|P35032|TRY2_SALSA	231	Peptidase_PA.aln	236	4.1e-20	77.8	7.1e-23	5e-20	77.5	29	233	6	227	1	230	0.75	1	1	0.940677966101695	0.8874458874458875	Peptidase_PA
sp|E5L0E4|VSPB_DABSI	256	Peptidase_PA.aln	236	4.3e-20	77.7	1.1e-22	8e-20	76.9	30	232	22	244	2	248	0.72	1	1	0.9449152542372882	0.79296875	Peptidase_PA
sp|Q9PT51|VSPB_GLOBL	233	Peptidase_PA.aln	236	4.3e-20	77.7	1.4e-22	9.9e-20	76.6	54	232	18	221	1	225	0.66	1	1	0.864406779661017	0.7682403433476395	Peptidase_PA
sp|Q9DF66|VSP3_PROJR	258	Peptidase_PA.aln	236	4.4e-20	77.7	1.1e-22	7.7e-20	76.9	33	232	25	246	6	250	0.71	1	1	0.940677966101695	0.7751937984496124	Peptidase_PA
sp|Q8UUJ2|VSPUI_GLOUS	236	Peptidase_PA.aln	236	4.8e-20	77.6	1.7e-22	1.2e-19	76.3	48	232	18	224	1	228	0.69	1	1	0.8771186440677966	0.7838983050847458	Peptidase_PA
sp|Q28153|CELA1_BOVIN	266	Peptidase_PA.aln	236	5e-20	77.5	1.2e-22	8.3e-20	76.8	17	232	10	261	4	264	0.69	1	1	1.0677966101694916	0.8120300751879699	Peptidase_PA
sp|Q7JIG6|KLK15_SAGOE	255	Peptidase_PA.aln	236	5.1e-20	77.5	1.2e-22	8.6e-20	76.8	41	233	31	251	13	253	0.76	1	1	0.9364406779661016	0.7568627450980392	Peptidase_PA
sp|Q91510|VSP4_PROMU	257	Peptidase_PA.aln	236	5.4e-20	77.4	1.4e-22	9.6e-20	76.6	31	231	23	244	2	249	0.71	1	1	0.940677966101695	0.7821011673151751	Peptidase_PA
sp|Q27J47|VSPPA_LACMU	258	Peptidase_PA.aln	236	5.4e-20	77.4	1.3e-22	9e-20	76.7	33	232	25	246	2	250	0.71	1	1	0.940677966101695	0.7751937984496124	Peptidase_PA
sp|E5L0E5|VSPPA_AGKPL	258	Peptidase_PA.aln	236	5.5e-20	77.4	1.2e-22	8.7e-20	76.7	31	232	23	246	2	250	0.71	1	1	0.9491525423728814	0.7829457364341085	Peptidase_PA
sp|Q92876|KLK6_HUMAN	244	Peptidase_PA.aln	236	5.8e-20	77.3	1.4e-22	9.4e-20	76.6	14	233	5	240	2	242	0.73	1	1	1.0	0.9016393442622951	Peptidase_PA
sp|O13059|VSP1_CRAGM	258	Peptidase_PA.aln	236	6e-20	77.3	2.7e-22	1.9e-19	75.6	32	232	24	246	3	250	0.71	1	1	0.9449152542372882	0.7790697674418605	Peptidase_PA
sp|P03952|KLKB1_HUMAN	638	Peptidase_PA.aln	236	6.2e-20	77.2	2.6e-22	1.8e-19	75.7	23	233	381	624	363	627	0.77	1	1	1.0338983050847457	0.33072100313479624	Peptidase_PA
sp|O13063|VSP3_CRAGM	258	Peptidase_PA.aln	236	6.3e-20	77.2	2.3e-22	1.6e-19	75.9	32	232	24	246	2	250	0.67	1	1	0.9449152542372882	0.7790697674418605	Peptidase_PA
sp|Q6P326|AMI_XENTR	265	Peptidase_PA.aln	236	6.4e-20	77.2	3.3e-22	2.3e-19	75.4	13	232	7	251	1	253	0.76	1	1	1.0381355932203389	0.8301886792452831	Peptidase_PA
sp|P00768|CTR2_VESOR	216	Peptidase_PA.aln	236	6.5e-20	77.2	1.1e-22	7.9e-20	76.9	33	233	1	214	1	215	0.74	1	1	0.9067796610169492	0.9305555555555556	Peptidase_PA
sp|P84787|VSP2_PROEL	233	Peptidase_PA.aln	236	6.7e-20	77.1	1.9e-22	1.3e-19	76.1	34	231	2	220	1	225	0.7	1	1	0.9279661016949152	0.8497854077253219	Peptidase_PA
sp|Q71QH7|VSPP_TRIST	258	Peptidase_PA.aln	236	6.9e-20	77.1	3.1e-22	2.2e-19	75.4	33	232	25	246	6	250	0.71	1	1	0.940677966101695	0.7751937984496124	Peptidase_PA
sp|Q28773|KLK1_PAPHA	258	Peptidase_PA.aln	236	7.6e-20	76.9	4.7e-13	3.3e-10	45.4	16	97	9	82	5	104	0.85	1	2	0.3135593220338983	0.3178294573643411	Peptidase_PA
sp|Q28773|KLK1_PAPHA	258	Peptidase_PA.aln	236	7.6e-20	76.9	3.3e-08	2.3e-05	29.6	100	233	107	253	99	255	0.78	2	2	0.6228813559322034	0.5193798449612403	Peptidase_PA
sp|P80010|PLMN_HORSE	338	Peptidase_PA.aln	236	8e-20	76.9	1.7e-22	1.2e-19	76.3	32	231	108	332	96	335	0.72	1	1	0.9533898305084746	0.591715976331361	Peptidase_PA
sp|P0CJ41|VSPAF_TRIAB	258	Peptidase_PA.aln	236	8.4e-20	76.8	3.6e-22	2.5e-19	75.2	32	232	24	246	2	250	0.71	1	1	0.9449152542372882	0.7790697674418605	Peptidase_PA
sp|Q71QI2|VSP2_TRIST	258	Peptidase_PA.aln	236	9.1e-20	76.7	3.7e-22	2.6e-19	75.2	33	232	25	246	4	250	0.68	1	1	0.940677966101695	0.7751937984496124	Peptidase_PA
sp|Q61759|K1B21_MOUSE	261	Peptidase_PA.aln	236	9.2e-20	76.7	8e-11	5.5e-08	38.1	16	100	9	88	5	110	0.78	1	2	0.3389830508474576	0.32567049808429116	Peptidase_PA
sp|Q61759|K1B21_MOUSE	261	Peptidase_PA.aln	236	9.2e-20	76.7	2.7e-10	1.9e-07	36.4	105	233	115	256	106	258	0.79	2	2	0.6016949152542372	0.4942528735632184	Peptidase_PA
sp|O13058|VSP3_PROFL	257	Peptidase_PA.aln	236	9.6e-20	76.6	3.6e-22	2.5e-19	75.2	32	232	24	245	2	249	0.69	1	1	0.940677966101695	0.7821011673151751	Peptidase_PA
sp|P80931|MCT1A_SHEEP	245	Peptidase_PA.aln	236	9.7e-20	76.6	1.9e-22	1.4e-19	76.1	27	233	14	241	2	243	0.76	1	1	0.9661016949152542	0.8448979591836735	Peptidase_PA
sp|O97398|CTR_PHACE	276	Peptidase_PA.aln	236	9.7e-20	76.6	2.5e-22	1.7e-19	75.8	32	233	45	270	33	272	0.78	1	1	0.9576271186440678	0.7318840579710145	Peptidase_PA
sp|Q072L7|VSP_LACST	258	Peptidase_PA.aln	236	1.1e-19	76.5	2.3e-22	1.6e-19	75.8	31	232	23	246	2	250	0.71	1	1	0.9491525423728814	0.7829457364341085	Peptidase_PA
sp|D8MIA3|VSPR5_BITRH	259	Peptidase_PA.aln	236	1.1e-19	76.4	3.4e-22	2.4e-19	75.3	32	235	23	250	3	251	0.69	1	1	0.9661016949152542	0.7876447876447876	Peptidase_PA
sp|Q8AY78|VSP5M_TRIST	258	Peptidase_PA.aln	236	1.1e-19	76.4	2.8e-22	1.9e-19	75.6	54	232	43	246	7	250	0.73	1	1	0.864406779661017	0.6937984496124031	Peptidase_PA
sp|P15948|K1B22_MOUSE	259	Peptidase_PA.aln	236	1.1e-19	76.4	1.7e-20	1.2e-17	69.8	16	233	9	254	5	256	0.73	1	1	1.0423728813559323	0.8416988416988417	Peptidase_PA
sp|Q9UNI1|CELA1_HUMAN	258	Peptidase_PA.aln	236	1.1e-19	76.4	2.7e-22	1.9e-19	75.7	18	232	3	253	1	256	0.69	1	1	1.0635593220338984	0.8333333333333334	Peptidase_PA
sp|P24664|TRYP_SACER	227	Peptidase_PA.aln	236	1.2e-19	76.3	2.2e-22	1.5e-19	75.9	33	211	1	200	1	222	0.69	1	1	0.847457627118644	0.788546255506608	Peptidase_PA
sp|E0Y419|VSPBF_MACLB	257	Peptidase_PA.aln	236	1.2e-19	76.3	2.9e-22	2e-19	75.5	30	232	22	245	2	249	0.75	1	1	0.9491525423728814	0.7898832684824902	Peptidase_PA
sp|E0Y418|VSP1_MACLB	260	Peptidase_PA.aln	236	1.3e-19	76.2	3.9e-22	2.7e-19	75.1	31	232	23	248	2	252	0.71	1	1	0.9576271186440678	0.7769230769230769	Peptidase_PA
sp|E5L0E3|VSPAF_DABSI	258	Peptidase_PA.aln	236	1.3e-19	76.2	4e-22	2.8e-19	75.1	31	232	23	246	2	250	0.68	1	1	0.9491525423728814	0.7829457364341085	Peptidase_PA
sp|P0C5B4|VSPGL_GLOSH	260	Peptidase_PA.aln	236	1.3e-19	76.1	3.9e-22	2.7e-19	75.1	31	232	23	248	2	252	0.68	1	1	0.9576271186440678	0.7769230769230769	Peptidase_PA
sp|Q7SZE1|VSPSX_GLOIT	258	Peptidase_PA.aln	236	1.3e-19	76.1	3.8e-22	2.7e-19	75.2	31	232	23	246	2	250	0.7	1	1	0.9491525423728814	0.7829457364341085	Peptidase_PA
sp|Q71QJ2|VSP06_TRIST	260	Peptidase_PA.aln	236	1.4e-19	76.1	3.3e-22	2.3e-19	75.4	31	232	23	248	2	252	0.71	1	1	0.9576271186440678	0.7769230769230769	Peptidase_PA
sp|P49864|GRAK_RAT	258	Peptidase_PA.aln	236	1.6e-19	75.9	3.2e-22	2.2e-19	75.4	11	232	4	250	1	253	0.73	1	1	1.0466101694915255	0.8604651162790697	Peptidase_PA
sp|P20151|KLK2_HUMAN	261	Peptidase_PA.aln	236	2e-19	75.6	5.9e-20	4.1e-17	68.0	20	233	12	256	4	258	0.69	1	1	1.0381355932203389	0.8199233716475096	Peptidase_PA
sp|Q9DF67|VSP2_PROJR	258	Peptidase_PA.aln	236	2.1e-19	75.5	6e-22	4.2e-19	74.5	55	232	44	246	16	250	0.75	1	1	0.8601694915254238	0.689922480620155	Peptidase_PA
sp|O18783|PLMN_NOTEU	806	Peptidase_PA.aln	236	2.3e-19	75.4	7.6e-22	5.3e-19	74.2	32	232	576	801	564	803	0.71	1	1	0.9576271186440678	0.24937965260545905	Peptidase_PA
sp|Q03238|GRAM_RAT	258	Peptidase_PA.aln	236	2.3e-19	75.3	5.5e-22	3.8e-19	74.6	29	235	17	250	3	251	0.76	1	1	0.9915254237288136	0.8023255813953488	Peptidase_PA
sp|Q91509|VSP3_PROMU	257	Peptidase_PA.aln	236	2.4e-19	75.3	6e-22	4.2e-19	74.5	31	231	23	244	2	249	0.68	1	1	0.940677966101695	0.7821011673151751	Peptidase_PA
sp|Q91053|VSP1_GLOUS	262	Peptidase_PA.aln	236	2.4e-19	75.3	1.9e-21	1.3e-18	72.9	31	232	23	250	2	254	0.69	1	1	0.9661016949152542	0.7709923664122137	Peptidase_PA
sp|P03951|FA11_HUMAN	625	Peptidase_PA.aln	236	2.7e-19	75.1	1e-21	7e-19	73.8	27	233	382	621	374	624	0.73	1	1	1.0169491525423728	0.3312	Peptidase_PA
sp|Q9XSM2|TRYT_SHEEP	273	Peptidase_PA.aln	236	2.9e-19	75.0	3e-21	2.1e-18	72.2	12	232	6	267	1	269	0.68	1	1	1.1101694915254237	0.8095238095238095	Peptidase_PA
sp|Q3T0A3|CFAD_BOVIN	259	Peptidase_PA.aln	236	3e-19	75.0	1.9e-21	1.3e-18	72.9	14	231	8	250	3	254	0.8	1	1	1.0296610169491525	0.8416988416988417	Peptidase_PA
sp|P36373|KLK7_RAT	261	Peptidase_PA.aln	236	3.4e-19	74.8	2.9e-09	2e-06	33.0	18	99	11	87	7	103	0.8	1	2	0.326271186440678	0.31417624521072796	Peptidase_PA
sp|P36373|KLK7_RAT	261	Peptidase_PA.aln	236	3.4e-19	74.8	2.4e-11	1.7e-08	39.8	107	233	117	256	106	257	0.77	2	2	0.5932203389830508	0.48659003831417624	Peptidase_PA
sp|Q9PT41|VSPF5_MACLB	259	Peptidase_PA.aln	236	3.6e-19	74.7	1.4e-21	9.8e-19	73.3	31	232	23	248	2	252	0.71	1	1	0.9576271186440678	0.7799227799227799	Peptidase_PA
sp|Q8CGR5|KLK14_MOUSE	250	Peptidase_PA.aln	236	3.6e-19	74.7	7.2e-22	5e-19	74.2	18	233	9	246	3	248	0.74	1	1	1.0084745762711864	0.864	Peptidase_PA
sp|P15947|KLK1_MOUSE	261	Peptidase_PA.aln	236	3.6e-19	74.7	5.7e-11	4e-08	38.6	16	94	9	82	5	110	0.84	1	2	0.3135593220338983	0.30268199233716475	Peptidase_PA
sp|P15947|KLK1_MOUSE	261	Peptidase_PA.aln	236	3.6e-19	74.7	1.2e-09	8.1e-07	34.3	103	233	113	256	102	258	0.76	2	2	0.6101694915254238	0.5019157088122606	Peptidase_PA
sp|P84788|VSP1_PROEL	233	Peptidase_PA.aln	236	3.7e-19	74.7	1.3e-21	8.9e-19	73.4	34	231	2	220	1	225	0.68	1	1	0.9279661016949152	0.8497854077253219	Peptidase_PA
sp|P10144|GRAB_HUMAN	247	Peptidase_PA.aln	236	3.8e-19	74.6	1.2e-21	8.4e-19	73.5	32	233	20	243	9	245	0.71	1	1	0.9491525423728814	0.8178137651821862	Peptidase_PA
sp|P80219|DDN1_BOVIN	251	Peptidase_PA.aln	236	4e-19	74.6	9.4e-22	6.5e-19	73.9	30	233	17	241	2	243	0.76	1	1	0.9533898305084746	0.8127490039840638	Peptidase_PA
sp|Q07276|KLK1_MACFA	257	Peptidase_PA.aln	236	4e-19	74.6	1.5e-19	1e-16	66.7	16	233	9	252	5	254	0.74	1	1	1.0338983050847457	0.8482490272373541	Peptidase_PA
sp|P51124|GRAM_HUMAN	257	Peptidase_PA.aln	236	4.2e-19	74.5	7.5e-22	5.2e-19	74.2	10	235	4	254	1	255	0.72	1	1	1.0635593220338984	0.8793774319066148	Peptidase_PA
sp|P35047|TRYC_MANSE	256	Peptidase_PA.aln	236	4.2e-19	74.5	8.4e-22	5.8e-19	74.0	15	233	6	255	3	256	0.7	1	1	1.0593220338983051	0.85546875	Peptidase_PA
sp|P82981|VSP2_AGKCO	234	Peptidase_PA.aln	236	4.5e-19	74.4	3.1e-21	2.2e-18	72.2	33	232	1	222	1	226	0.76	1	1	0.940677966101695	0.8547008547008547	Peptidase_PA
sp|Q8AY79|VSPS2_TRIST	258	Peptidase_PA.aln	236	4.5e-19	74.4	2e-21	1.4e-18	72.8	33	232	25	246	6	250	0.72	1	1	0.940677966101695	0.7751937984496124	Peptidase_PA
sp|Q71QH9|VSP14_TRIST	260	Peptidase_PA.aln	236	4.6e-19	74.4	1.1e-21	7.7e-19	73.6	31	232	23	248	2	252	0.71	1	1	0.9576271186440678	0.7769230769230769	Peptidase_PA
sp|Q91508|VSP2_PROMU	257	Peptidase_PA.aln	236	4.9e-19	74.3	1.4e-21	9.9e-19	73.3	31	231	23	244	2	249	0.7	1	1	0.940677966101695	0.7821011673151751	Peptidase_PA
sp|Q9PTL3|VSPSA_GLOBR	257	Peptidase_PA.aln	236	5.1e-19	74.2	2.2e-21	1.5e-18	72.7	33	232	25	245	12	249	0.69	1	1	0.9364406779661016	0.7782101167315175	Peptidase_PA
sp|Q91041|TRYX_GADMO	241	Peptidase_PA.aln	236	5.6e-19	74.1	1.1e-21	7.7e-19	73.6	24	233	14	237	3	239	0.76	1	1	0.9491525423728814	0.8713692946058091	Peptidase_PA
sp|Q8VHK8|TM11D_MOUSE	417	Peptidase_PA.aln	236	5.7e-19	74.1	1.4e-21	9.7e-19	73.3	30	236	183	417	165	417	0.71	1	1	0.9957627118644068	0.49640287769784175	Peptidase_PA
sp|A8QL53|VSP1_NAJAT	282	Peptidase_PA.aln	236	5.7e-19	74.1	1.8e-21	1.2e-18	73.0	27	232	51	277	38	281	0.76	1	1	0.961864406779661	0.7304964539007093	Peptidase_PA
sp|P35030|TRY3_HUMAN	304	Peptidase_PA.aln	236	5.7e-19	74.1	1.3e-21	9.3e-19	73.4	20	233	69	299	53	301	0.7	1	1	0.9788135593220338	0.7039473684210527	Peptidase_PA
sp|Q8VHJ4|TM11D_RAT	417	Peptidase_PA.aln	236	6.2e-19	74.0	1.6e-21	1.1e-18	73.1	30	236	183	417	165	417	0.7	1	1	0.9957627118644068	0.49640287769784175	Peptidase_PA
sp|Q6T5L0|VSPSH_GLOSH	238	Peptidase_PA.aln	236	6.9e-19	73.8	3.1e-21	2.1e-18	72.2	34	232	2	226	1	230	0.7	1	1	0.9533898305084746	0.8361344537815126	Peptidase_PA
sp|Q91516|VSPPA_TRIST	258	Peptidase_PA.aln	236	7.4e-19	73.7	2e-21	1.4e-18	72.8	53	232	42	246	7	250	0.73	1	1	0.8686440677966102	0.6976744186046512	Peptidase_PA
sp|P00756|K1KB3_MOUSE	261	Peptidase_PA.aln	236	7.5e-19	73.7	2.8e-10	1.9e-07	36.3	16	95	9	83	5	109	0.82	1	2	0.3177966101694915	0.3065134099616858	Peptidase_PA
sp|P00756|K1KB3_MOUSE	261	Peptidase_PA.aln	236	7.5e-19	73.7	5.4e-10	3.8e-07	35.4	106	233	116	256	110	258	0.78	2	2	0.597457627118644	0.4904214559386973	Peptidase_PA
sp|P15944|TRYT_CANLF	275	Peptidase_PA.aln	236	7.6e-19	73.7	6.1e-21	4.2e-18	71.2	18	232	14	269	4	271	0.66	1	1	1.0847457627118644	0.7818181818181819	Peptidase_PA
sp|I4CHP3|VSPI_GLOHA	238	Peptidase_PA.aln	236	7.9e-19	73.6	7.3e-21	5.1e-18	71.0	33	232	1	226	1	230	0.69	1	1	0.9576271186440678	0.8403361344537815	Peptidase_PA
sp|J3SDW9|VSPE_CROAD	253	Peptidase_PA.aln	236	8.2e-19	73.6	2.1e-21	1.4e-18	72.8	33	232	25	241	4	245	0.71	1	1	0.9194915254237288	0.7905138339920948	Peptidase_PA
sp|O42207|VSPE2_GLOUS	258	Peptidase_PA.aln	236	8.7e-19	73.5	3.2e-21	2.2e-18	72.1	31	232	23	246	2	250	0.68	1	1	0.9491525423728814	0.7829457364341085	Peptidase_PA
sp|P83748|PRS30_RAT	304	Peptidase_PA.aln	236	9.2e-19	73.4	5.2e-21	3.6e-18	71.4	32	233	30	269	15	271	0.67	1	1	1.0169491525423728	0.6644736842105263	Peptidase_PA
sp|P0DJF6|VSPC_TRIAB	258	Peptidase_PA.aln	236	9.3e-19	73.4	3.5e-21	2.4e-18	72.0	32	232	24	246	4	249	0.68	1	1	0.9449152542372882	0.7790697674418605	Peptidase_PA
sp|P03953|CFAD_MOUSE	259	Peptidase_PA.aln	236	9.4e-19	73.4	6.2e-21	4.3e-18	71.2	15	233	8	252	2	255	0.78	1	1	1.0381355932203389	0.8455598455598455	Peptidase_PA
sp|Q5W959|VSP14_BOTJA	258	Peptidase_PA.aln	236	1.1e-18	73.1	3.1e-21	2.2e-18	72.2	28	233	20	247	2	250	0.71	1	1	0.9661016949152542	0.7984496124031008	Peptidase_PA
sp|Q71QI4|VSP05_TRIST	260	Peptidase_PA.aln	236	1.1e-18	73.1	2.7e-21	1.9e-18	72.4	31	232	23	248	2	252	0.7	1	1	0.9576271186440678	0.7769230769230769	Peptidase_PA
sp|P0DJF5|VSPPA_TRIAB	258	Peptidase_PA.aln	236	1.2e-18	73.1	3.1e-21	2.2e-18	72.2	55	232	44	246	15	250	0.75	1	1	0.8601694915254238	0.689922480620155	Peptidase_PA
sp|P35042|TRYP_CHOFU	256	Peptidase_PA.aln	236	1.2e-18	73.1	2.1e-21	1.4e-18	72.8	12	234	5	256	1	256	0.7	1	1	1.0677966101694916	0.87109375	Peptidase_PA
sp|P81176|VSP1_GLOBL	238	Peptidase_PA.aln	236	1.3e-18	72.9	1.2e-20	8.2e-18	70.3	33	232	1	226	1	230	0.68	1	1	0.9576271186440678	0.8403361344537815	Peptidase_PA
sp|Q6IWF1|VSPTL_BOTAL	233	Peptidase_PA.aln	236	1.3e-18	72.9	2.8e-21	1.9e-18	72.3	56	232	20	221	1	225	0.75	1	1	0.8559322033898306	0.759656652360515	Peptidase_PA
sp|Q9QUL7|TRYG1_MOUSE	311	Peptidase_PA.aln	236	1.3e-18	72.9	3e-21	2.1e-18	72.2	28	231	25	258	6	261	0.69	1	1	0.9915254237288136	0.6559485530546624	Peptidase_PA
sp|A8QL57|VSP1_BUNMU	282	Peptidase_PA.aln	236	1.4e-18	72.8	4.1e-21	2.9e-18	71.8	27	231	51	276	38	281	0.76	1	1	0.9576271186440678	0.7269503546099291	Peptidase_PA
sp|Q02844|TRYB1_MOUSE	273	Peptidase_PA.aln	236	1.4e-18	72.8	4e-21	2.8e-18	71.8	18	231	14	266	1	269	0.77	1	1	1.0720338983050848	0.7838827838827839	Peptidase_PA
sp|P06870|KLK1_HUMAN	262	Peptidase_PA.aln	236	1.6e-18	72.6	1.9e-12	1.3e-09	43.4	16	99	9	87	5	107	0.84	1	2	0.3347457627118644	0.32061068702290074	Peptidase_PA
sp|P06870|KLK1_HUMAN	262	Peptidase_PA.aln	236	1.6e-18	72.6	2e-07	0.00014	27.0	100	233	110	257	100	259	0.73	2	2	0.6271186440677966	0.5114503816793893	Peptidase_PA
sp|P35034|TRYP_PLEPL	250	Peptidase_PA.aln	236	1.7e-18	72.5	3.4e-21	2.4e-18	72.0	15	233	5	245	2	247	0.83	1	1	1.021186440677966	0.876	Peptidase_PA
sp|P24158|PRTN3_HUMAN	256	Peptidase_PA.aln	236	1.8e-18	72.4	4.3e-21	3e-18	71.7	13	233	13	246	7	247	0.72	1	1	0.9915254237288136	0.86328125	Peptidase_PA
sp|Q63ZK0|AMI_XENLA	263	Peptidase_PA.aln	236	1.8e-18	72.4	5.5e-21	3.8e-18	71.4	21	233	15	252	1	253	0.76	1	1	1.0084745762711864	0.8098859315589354	Peptidase_PA
sp|Q7SZE2|VSPD_GLOUS	234	Peptidase_PA.aln	236	1.8e-18	72.4	5.3e-21	3.7e-18	71.4	34	232	2	222	1	226	0.69	1	1	0.9364406779661016	0.8504273504273504	Peptidase_PA
sp|Q8UUJ1|VSPUA_GLOUS	233	Peptidase_PA.aln	236	1.8e-18	72.4	8.2e-21	5.7e-18	70.8	56	232	20	221	1	225	0.68	1	1	0.8559322033898306	0.759656652360515	Peptidase_PA
sp|Q8I6K0|PPAF3_HOLDI	351	Peptidase_PA.aln	236	1.8e-18	72.4	2.2e-10	1.5e-07	36.7	32	118	96	190	79	201	0.71	1	2	0.4025423728813559	0.24786324786324787	Peptidase_PA
sp|Q8I6K0|PPAF3_HOLDI	351	Peptidase_PA.aln	236	1.8e-18	72.4	1.8e-09	1.2e-06	33.7	109	234	203	349	186	351	0.7	2	2	0.6228813559322034	0.358974358974359	Peptidase_PA
sp|P80420|TRYP_STREX	260	Peptidase_PA.aln	236	1.8e-18	72.4	3.4e-21	2.4e-18	72.0	4	233	12	256	9	259	0.76	1	1	1.0381355932203389	0.8846153846153846	Peptidase_PA
sp|P49275|DERF3_DERFA	259	Peptidase_PA.aln	236	1.9e-18	72.4	3.3e-21	2.3e-18	72.1	9	232	10	255	1	258	0.69	1	1	1.0423728813559323	0.8648648648648649	Peptidase_PA
sp|P50342|TRYT_MERUN	270	Peptidase_PA.aln	236	1.9e-18	72.4	1e-20	7.1e-18	70.5	32	231	25	263	6	266	0.71	1	1	1.0127118644067796	0.7407407407407407	Peptidase_PA
sp|Q71QJ4|VSPH4_TRIST	260	Peptidase_PA.aln	236	2e-18	72.3	4.2e-21	2.9e-18	71.7	31	232	23	248	2	252	0.71	1	1	0.9576271186440678	0.7769230769230769	Peptidase_PA
sp|Q29461|CEL2A_BOVIN	269	Peptidase_PA.aln	236	2e-18	72.3	4.1e-21	2.8e-18	71.8	27	233	23	265	1	266	0.67	1	1	1.0296610169491525	0.7695167286245354	Peptidase_PA
sp|P32038|CFAD_RAT	263	Peptidase_PA.aln	236	2e-18	72.3	1.1e-20	7.8e-18	70.4	15	233	8	252	2	255	0.75	1	1	1.0381355932203389	0.8326996197718631	Peptidase_PA
