hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|Q700D5|BDG4_ARATH	417	Hydrolase_4.aln	271	3.5e-09	41.4	3e-11	1.3e-08	39.5	23	151	143	303	125	409	0.67	1	1	0.5940959409594095	0.30935251798561153	Hydrolase_4
sp|P49323|PRXC_STRLI	276	Hydrolase_4.aln	271	3.9e-09	41.2	1.2e-11	5.1e-09	40.8	30	247	25	262	18	276	0.72	1	1	0.8782287822878229	0.7898550724637681	Hydrolase_4
sp|P19205|ACPH_PIG	732	Hydrolase_4.aln	271	4.7e-09	40.9	9.5e-11	4.1e-08	37.8	6	260	476	726	473	731	0.78	1	1	0.9261992619926199	0.3483606557377049	Hydrolase_4
sp|L0TC47|LIPV_MYCTU	261	Hydrolase_4.aln	271	4.8e-09	40.9	1.6e-11	6.7e-09	40.4	28	170	16	155	10	170	0.7	1	1	0.5166051660516605	0.5478927203065134	Hydrolase_4
sp|A4TPK3|FRSA_YERPP	415	Hydrolase_4.aln	271	5e-09	40.8	2.1e-11	9e-09	40.0	9	224	176	380	173	410	0.76	1	1	0.7564575645756457	0.5204819277108433	Hydrolase_4
sp|A7FLI4|FRSA_YERP3	415	Hydrolase_4.aln	271	5e-09	40.8	2.1e-11	9e-09	40.0	9	224	176	380	173	410	0.76	1	1	0.7564575645756457	0.5204819277108433	Hydrolase_4
sp|A9R2X3|FRSA_YERPG	415	Hydrolase_4.aln	271	5e-09	40.8	2.1e-11	9e-09	40.0	9	224	176	380	173	410	0.76	1	1	0.7564575645756457	0.5204819277108433	Hydrolase_4
sp|B1JIH5|FRSA_YERPY	415	Hydrolase_4.aln	271	5e-09	40.8	2.1e-11	9e-09	40.0	9	224	176	380	173	410	0.76	1	1	0.7564575645756457	0.5204819277108433	Hydrolase_4
sp|B2K659|FRSA_YERPB	415	Hydrolase_4.aln	271	5e-09	40.8	2.1e-11	9e-09	40.0	9	224	176	380	173	410	0.76	1	1	0.7564575645756457	0.5204819277108433	Hydrolase_4
sp|Q1C4E4|FRSA_YERPA	415	Hydrolase_4.aln	271	5e-09	40.8	2.1e-11	9e-09	40.0	9	224	176	380	173	410	0.76	1	1	0.7564575645756457	0.5204819277108433	Hydrolase_4
sp|Q1CLC9|FRSA_YERPN	415	Hydrolase_4.aln	271	5e-09	40.8	2.1e-11	9e-09	40.0	9	224	176	380	173	410	0.76	1	1	0.7564575645756457	0.5204819277108433	Hydrolase_4
sp|Q66DZ1|FRSA_YERPS	415	Hydrolase_4.aln	271	5e-09	40.8	2.1e-11	9e-09	40.0	9	224	176	380	173	410	0.76	1	1	0.7564575645756457	0.5204819277108433	Hydrolase_4
sp|Q8D170|FRSA_YERPE	415	Hydrolase_4.aln	271	5e-09	40.8	2.1e-11	9e-09	40.0	9	224	176	380	173	410	0.76	1	1	0.7564575645756457	0.5204819277108433	Hydrolase_4
sp|Q988D4|AAMHY_RHILO	278	Hydrolase_4.aln	271	6.1e-09	40.6	2.1e-11	8.8e-09	40.0	24	216	29	235	19	246	0.75	1	1	0.7638376383763837	0.6942446043165468	Hydrolase_4
sp|Q5F641|BIOH_NEIG1	249	Hydrolase_4.aln	271	6.1e-09	40.5	2.5e-11	1.1e-08	39.8	30	242	8	227	2	246	0.71	1	1	0.8118081180811808	0.8554216867469879	Hydrolase_4
sp|D3RKL3|RUTD_KLEVT	266	Hydrolase_4.aln	271	7.6e-09	40.2	2.5e-11	1.1e-08	39.7	53	231	36	230	7	251	0.69	1	1	0.7195571955719557	0.6729323308270677	Hydrolase_4
sp|B5XXN3|RUTD_KLEP3	266	Hydrolase_4.aln	271	7.7e-09	40.2	2.5e-11	1.1e-08	39.7	53	231	35	229	6	250	0.69	1	1	0.7195571955719557	0.6729323308270677	Hydrolase_4
sp|P19076|DMPD_PSEUF	283	Hydrolase_4.aln	271	8.3e-09	40.1	2.7e-11	1.2e-08	39.6	60	226	61	243	55	283	0.69	1	1	0.6752767527675276	0.5901060070671378	Hydrolase_4
sp|Q49412|ESL1_MYCGE	268	Hydrolase_4.aln	271	8.4e-09	40.1	2.6e-11	1.1e-08	39.7	30	242	23	247	3	265	0.69	1	1	0.8302583025830258	0.7947761194029851	Hydrolase_4
sp|Q59093|ELH1_ACIAD	266	Hydrolase_4.aln	271	8.8e-09	40.0	3e-11	1.3e-08	39.5	56	241	52	244	10	266	0.67	1	1	0.7121771217712177	0.6992481203007519	Hydrolase_4
sp|P80227|ACPH_BOVIN	730	Hydrolase_4.aln	271	9.2e-09	40.0	1.4e-10	6.1e-08	37.3	7	259	475	723	471	729	0.74	1	1	0.9188191881918819	0.34657534246575344	Hydrolase_4
sp|P75333|ESL1_MYCPN	269	Hydrolase_4.aln	271	1e-08	39.8	3.2e-11	1.4e-08	39.4	26	262	19	266	4	269	0.76	1	1	0.915129151291513	0.8810408921933085	Hydrolase_4
sp|Q9JSN0|BIOH_NEIMA	312	Hydrolase_4.aln	271	1.1e-08	39.7	4.3e-11	1.9e-08	39.0	29	242	16	236	9	254	0.76	1	1	0.8154981549815498	0.6858974358974359	Hydrolase_4
sp|P96084|PIP_THEAC	293	Hydrolase_4.aln	271	1.3e-08	39.5	5.1e-11	2.2e-08	38.7	20	226	24	258	8	289	0.69	1	1	0.8671586715867159	0.7064846416382252	Hydrolase_4
sp|P44800|PLDB_HAEIN	313	Hydrolase_4.aln	271	1.3e-08	39.5	1.2e-10	5.1e-08	37.5	30	261	51	310	39	313	0.69	1	1	0.959409594095941	0.7412140575079872	Hydrolase_4
sp|Q76KX0|LAAA_PSEAZ	310	Hydrolase_4.aln	271	1.6e-08	39.2	5.3e-11	2.3e-08	38.7	9	263	18	299	13	305	0.76	1	1	1.040590405904059	0.8225806451612904	Hydrolase_4
sp|A0A0U5CNN8|DRTE_ASPCI	308	Hydrolase_4.aln	271	1.7e-08	39.1	5.6e-11	2.4e-08	38.6	23	241	30	278	6	301	0.8	1	1	0.9188191881918819	0.711038961038961	Hydrolase_4
sp|E6MWF8|BIOH_NEIMH	258	Hydrolase_4.aln	271	1.8e-08	39.0	1.6e-10	6.9e-08	37.1	29	242	16	236	9	253	0.72	1	1	0.8154981549815498	0.8294573643410853	Hydrolase_4
sp|Q9K197|BIOH_NEIMB	258	Hydrolase_4.aln	271	1.8e-08	39.0	1.6e-10	6.9e-08	37.1	29	242	16	236	9	253	0.72	1	1	0.8154981549815498	0.8294573643410853	Hydrolase_4
sp|B1M5I5|RUTD_METRJ	259	Hydrolase_4.aln	271	1.9e-08	39.0	5.6e-11	2.4e-08	38.6	27	235	15	234	4	258	0.75	1	1	0.8118081180811808	0.806949806949807	Hydrolase_4
sp|Q6F9F4|TGND_ACIAD	263	Hydrolase_4.aln	271	1.9e-08	38.9	5.3e-11	2.3e-08	38.7	25	263	21	262	3	263	0.77	1	1	0.8929889298892989	0.908745247148289	Hydrolase_4
sp|O05235|YUGF_BACSU	273	Hydrolase_4.aln	271	2e-08	38.8	5.6e-11	2.4e-08	38.6	27	225	27	240	8	273	0.66	1	1	0.7896678966789668	0.7289377289377289	Hydrolase_4
sp|A4W922|RUTD_ENT38	270	Hydrolase_4.aln	271	2.5e-08	38.6	7.7e-11	3.3e-08	38.1	28	241	14	237	6	244	0.7	1	1	0.8265682656826568	0.7925925925925926	Hydrolase_4
sp|P94388|CAH_BACSU	318	Hydrolase_4.aln	271	2.5e-08	38.5	3.7e-10	1.6e-07	35.9	76	243	146	300	52	312	0.79	1	1	0.5719557195571956	0.5283018867924528	Hydrolase_4
sp|Q97A76|PIP_THEVO	295	Hydrolase_4.aln	271	2.5e-08	38.5	9.3e-11	4e-08	37.9	24	260	27	291	7	294	0.63	1	1	0.977859778597786	0.8033898305084746	Hydrolase_4
sp|A5FIF5|PIP_FLAJ1	297	Hydrolase_4.aln	271	2.6e-08	38.5	1.4e-10	5.8e-08	37.3	25	263	21	291	5	296	0.82	1	1	1.0	0.8047138047138047	Hydrolase_4
sp|B0SW62|RUTD_CAUSK	268	Hydrolase_4.aln	271	2.7e-08	38.4	7.4e-11	3.2e-08	38.2	28	235	22	241	5	268	0.74	1	1	0.8118081180811808	0.7761194029850746	Hydrolase_4
sp|O22977|BDG3_ARATH	498	Hydrolase_4.aln	271	3e-08	38.3	3e-10	1.3e-07	36.2	25	241	216	474	190	494	0.65	1	1	0.955719557195572	0.4357429718875502	Hydrolase_4
sp|B9JLT6|RUTD_RHIR8	262	Hydrolase_4.aln	271	3.3e-08	38.1	1e-10	4.5e-08	37.7	57	262	39	257	32	261	0.79	1	1	0.8081180811808119	0.7862595419847328	Hydrolase_4
sp|C5CN82|RUTD_VARPS	266	Hydrolase_4.aln	271	3.4e-08	38.1	1.1e-10	4.9e-08	37.6	28	246	15	245	3	261	0.64	1	1	0.8523985239852399	0.8233082706766918	Hydrolase_4
sp|B0RMQ9|BIOH_XANCB	253	Hydrolase_4.aln	271	3.4e-08	38.1	6.3e-10	2.7e-07	35.1	27	225	9	217	2	226	0.8	1	1	0.7712177121771218	0.7865612648221344	Hydrolase_4
sp|Q4UZP1|BIOH_XANC8	253	Hydrolase_4.aln	271	3.4e-08	38.1	6.3e-10	2.7e-07	35.1	27	225	9	217	2	226	0.8	1	1	0.7712177121771218	0.7865612648221344	Hydrolase_4
sp|Q8PDF3|BIOH_XANCP	253	Hydrolase_4.aln	271	3.4e-08	38.1	6.3e-10	2.7e-07	35.1	27	225	9	217	2	226	0.8	1	1	0.7712177121771218	0.7865612648221344	Hydrolase_4
sp|Q0IXP9|AARE1_ORYSJ	775	Hydrolase_4.aln	271	3.9e-08	37.9	2.3e-10	9.8e-08	36.6	13	259	518	768	509	775	0.74	1	1	0.9261992619926199	0.31870967741935485	Hydrolase_4
sp|P0DO70|EPH3_SIRGR	316	Hydrolase_4.aln	271	4e-08	37.9	2.9e-10	1.2e-07	36.3	25	261	22	314	4	316	0.63	1	1	1.081180811808118	0.75	Hydrolase_4
sp|C0LA90|PYRHY_SPHWJ	280	Hydrolase_4.aln	271	4.1e-08	37.8	2.1e-10	8.9e-08	36.7	30	222	6	213	2	249	0.7	1	1	0.7675276752767528	0.6892857142857143	Hydrolase_4
sp|Q89A54|BIOH_BUCBP	265	Hydrolase_4.aln	271	4.2e-08	37.8	2.7e-10	1.2e-07	36.4	29	262	16	255	4	263	0.75	1	1	0.8856088560885609	0.8830188679245283	Hydrolase_4
sp|O83041|PIP_LEPBY	321	Hydrolase_4.aln	271	4.3e-08	37.8	2.1e-10	9.1e-08	36.7	58	246	61	299	34	319	0.76	1	1	0.8819188191881919	0.5887850467289719	Hydrolase_4
sp|Q8NFV4|ABHDB_HUMAN	306	Hydrolase_4.aln	271	4.6e-08	37.7	2.3e-10	1e-07	36.6	20	132	57	154	46	176	0.86	1	1	0.36162361623616235	0.369281045751634	Hydrolase_4
sp|P45366|PHAC_THIVI	355	Hydrolase_4.aln	271	5.8e-08	37.3	2.6e-10	1.1e-07	36.4	88	262	127	353	110	355	0.7	1	1	0.8376383763837638	0.49295774647887325	Hydrolase_4
sp|Q3SZ73|ABHDB_BOVIN	303	Hydrolase_4.aln	271	5.9e-08	37.3	2e-10	8.4e-08	36.8	27	133	54	152	44	208	0.88	1	1	0.36531365313653136	0.35313531353135313	Hydrolase_4
sp|A1JMX1|RUTD_YERE8	278	Hydrolase_4.aln	271	6.2e-08	37.2	1.7e-10	7.2e-08	37.0	57	226	39	224	14	255	0.8	1	1	0.6863468634686347	0.6115107913669064	Hydrolase_4
sp|Q96SE0|ABHD1_HUMAN	405	Hydrolase_4.aln	271	6.6e-08	37.1	2.3e-10	1e-07	36.6	26	226	121	344	100	358	0.71	1	1	0.8265682656826568	0.4962962962962963	Hydrolase_4
sp|Q9FJ24|BDG2_ARATH	471	Hydrolase_4.aln	271	7.7e-08	36.9	3.9e-10	1.7e-07	35.8	24	230	187	437	163	457	0.68	1	1	0.9261992619926199	0.4394904458598726	Hydrolase_4
sp|A0A061AYY2|EAT2_CYBFA	371	Hydrolase_4.aln	271	8e-08	36.9	4.9e-10	2.1e-07	35.5	21	151	35	166	23	237	0.69	1	1	0.4870848708487085	0.353099730458221	Hydrolase_4
sp|Q2TAP9|ABHDB_XENLA	312	Hydrolase_4.aln	271	8.4e-08	36.8	6.9e-10	3e-07	35.0	29	137	63	176	57	274	0.79	1	1	0.42066420664206644	0.34935897435897434	Hydrolase_4
sp|P53219|IMO32_YEAST	342	Hydrolase_4.aln	271	8.6e-08	36.8	2.9e-10	1.2e-07	36.3	24	164	71	206	60	341	0.65	1	1	0.5018450184501845	0.41228070175438597	Hydrolase_4
sp|O34592|YDJP_BACSU	271	Hydrolase_4.aln	271	9.4e-08	36.6	2.8e-10	1.2e-07	36.3	30	137	23	125	15	226	0.66	1	1	0.3800738007380074	0.3985239852398524	Hydrolase_4
sp|O32449|PIP_SERMA	317	Hydrolase_4.aln	271	1.1e-07	36.4	3.9e-10	1.7e-07	35.8	57	241	63	296	55	302	0.82	1	1	0.8634686346863468	0.583596214511041	Hydrolase_4
sp|P38139|LDH1_YEAST	375	Hydrolase_4.aln	271	1.2e-07	36.3	6.9e-10	3e-07	35.0	94	246	160	356	84	364	0.66	1	1	0.7269372693726938	0.408	Hydrolase_4
sp|Q8R0P8|ABHD8_MOUSE	439	Hydrolase_4.aln	271	1.2e-07	36.3	5.4e-10	2.3e-07	35.4	28	243	168	392	161	410	0.7	1	1	0.8302583025830258	0.4920273348519362	Hydrolase_4
sp|B0U6I9|BIOH_XYLFM	255	Hydrolase_4.aln	271	1.2e-07	36.3	2.5e-09	1.1e-06	33.2	106	228	73	220	5	248	0.72	1	1	0.5461254612546126	0.4823529411764706	Hydrolase_4
sp|B1ZB18|RUTD_METPB	260	Hydrolase_4.aln	271	1.3e-07	36.2	3.9e-10	1.7e-07	35.8	27	227	16	227	4	257	0.68	1	1	0.7822878228782287	0.7730769230769231	Hydrolase_4
sp|C5B0U6|RUTD_METEA	260	Hydrolase_4.aln	271	1.4e-07	36.1	4e-10	1.7e-07	35.8	54	232	39	232	7	259	0.64	1	1	0.7158671586715867	0.6884615384615385	Hydrolase_4
sp|Q9PDM3|BIOH_XYLFA	255	Hydrolase_4.aln	271	1.4e-07	36.1	3.4e-09	1.5e-06	32.7	28	225	10	217	5	246	0.69	1	1	0.7675276752767528	0.7764705882352941	Hydrolase_4
sp|Q17QP1|ABHD8_BOVIN	432	Hydrolase_4.aln	271	1.5e-07	36.0	7.1e-10	3e-07	35.0	28	241	169	391	162	409	0.69	1	1	0.8228782287822878	0.49537037037037035	Hydrolase_4
sp|B2I9H6|BIOH_XYLF2	255	Hydrolase_4.aln	271	1.6e-07	35.9	3.4e-09	1.5e-06	32.7	106	223	73	215	5	246	0.71	1	1	0.5276752767527675	0.4627450980392157	Hydrolase_4
sp|Q87DT3|BIOH_XYLFT	255	Hydrolase_4.aln	271	1.6e-07	35.9	3.4e-09	1.5e-06	32.7	106	223	73	215	5	246	0.71	1	1	0.5276752767527675	0.4627450980392157	Hydrolase_4
sp|Q7CWX3|RUTD_AGRFC	261	Hydrolase_4.aln	271	1.7e-07	35.8	4.9e-10	2.1e-07	35.5	55	232	37	230	10	255	0.78	1	1	0.7158671586715867	0.6819923371647509	Hydrolase_4
sp|Q96I13|ABHD8_HUMAN	439	Hydrolase_4.aln	271	1.7e-07	35.8	8.4e-10	3.6e-07	34.7	28	241	176	398	169	417	0.7	1	1	0.8228782287822878	0.4874715261958998	Hydrolase_4
sp|Q4R584|ABHD8_MACFA	440	Hydrolase_4.aln	271	1.8e-07	35.8	8.5e-10	3.6e-07	34.7	28	241	177	399	170	418	0.7	1	1	0.8228782287822878	0.4863636363636364	Hydrolase_4
sp|P9WEZ7|ACRC_ASPA1	428	Hydrolase_4.aln	271	2e-07	35.6	6.2e-10	2.7e-07	35.2	23	155	158	294	104	364	0.8	1	1	0.5055350553505535	0.3107476635514019	Hydrolase_4
sp|C9Y0S4|RUTD_CROTZ	267	Hydrolase_4.aln	271	2e-07	35.6	6.8e-10	2.9e-07	35.0	55	230	37	228	11	246	0.73	1	1	0.7084870848708487	0.6591760299625468	Hydrolase_4
sp|B2FLM6|BIOH_STRMK	259	Hydrolase_4.aln	271	2e-07	35.6	1.8e-08	7.8e-06	30.3	24	218	6	210	2	232	0.66	1	1	0.7564575645756457	0.752895752895753	Hydrolase_4
sp|Q0V9K2|ABHDB_XENTR	319	Hydrolase_4.aln	271	2e-07	35.5	1.5e-09	6.4e-07	33.9	28	131	69	164	59	192	0.84	1	1	0.35424354243542433	0.32601880877742945	Hydrolase_4
sp|B5FFE9|BIOH_ALIFM	257	Hydrolase_4.aln	271	2.1e-07	35.5	7.1e-10	3e-07	35.0	30	263	16	256	9	257	0.71	1	1	0.8892988929889298	0.9105058365758755	Hydrolase_4
sp|Q15N09|BIOH_PSEA6	258	Hydrolase_4.aln	271	2.1e-07	35.5	7.6e-10	3.3e-07	34.9	28	241	14	238	9	248	0.71	1	1	0.8302583025830258	0.8294573643410853	Hydrolase_4
sp|P07000|PLDB_ECOLI	340	Hydrolase_4.aln	271	2.2e-07	35.4	7.5e-10	3.2e-07	34.9	16	264	37	330	25	335	0.74	1	1	1.084870848708487	0.7323529411764705	Hydrolase_4
sp|P59588|PLDB_ECOL6	340	Hydrolase_4.aln	271	2.2e-07	35.4	7.5e-10	3.2e-07	34.9	16	264	37	330	25	335	0.74	1	1	1.084870848708487	0.7323529411764705	Hydrolase_4
sp|P26174|BCHO_RHOCA	284	Hydrolase_4.aln	271	2.3e-07	35.4	1e-09	4.5e-07	34.4	28	216	37	242	31	283	0.64	1	1	0.7601476014760148	0.6654929577464789	Hydrolase_4
sp|Q9FN79|BDG5_ARATH	443	Hydrolase_4.aln	271	2.5e-07	35.3	4.3e-09	1.9e-06	32.4	23	234	156	410	134	434	0.66	1	1	0.940959409594096	0.4785553047404063	Hydrolase_4
sp|P27747|ACOC_CUPNH	374	Hydrolase_4.aln	271	2.6e-07	35.2	1.1e-09	4.9e-07	34.3	29	142	137	257	129	360	0.79	1	1	0.44649446494464945	0.3048128342245989	Hydrolase_4
sp|D5EXI2|AXE7A_XYLR2	439	Hydrolase_4.aln	271	2.7e-07	35.2	2.2e-09	9.3e-07	33.4	77	246	275	425	255	433	0.83	1	1	0.5571955719557196	0.38724373576309795	Hydrolase_4
sp|Q3T0A0|ABHD1_BOVIN	404	Hydrolase_4.aln	271	2.8e-07	35.1	1e-09	4.3e-07	34.5	25	228	119	345	95	357	0.76	1	1	0.8376383763837638	0.504950495049505	Hydrolase_4
sp|P25026|PRXC_BURPY	278	Hydrolase_4.aln	271	2.8e-07	35.1	1.2e-09	5.3e-07	34.2	51	244	43	261	19	278	0.64	1	1	0.8081180811808119	0.697841726618705	Hydrolase_4
sp|Q6DRD9|ABHDB_DANRE	317	Hydrolase_4.aln	271	2.8e-07	35.1	8.1e-10	3.5e-07	34.8	26	139	67	173	51	264	0.82	1	1	0.3948339483394834	0.35962145110410093	Hydrolase_4
sp|B4SM83|BIOH_STRM5	259	Hydrolase_4.aln	271	2.9e-07	35.1	1.2e-08	5.1e-06	31.0	24	222	6	214	2	232	0.67	1	1	0.7712177121771218	0.7683397683397684	Hydrolase_4
sp|A0A1E4S2N7|EAT2_CYBJN	354	Hydrolase_4.aln	271	2.9e-07	35.1	8.3e-10	3.6e-07	34.7	17	147	31	162	21	317	0.73	1	1	0.4870848708487085	0.3700564971751412	Hydrolase_4
sp|Q80YA7|DPP8_MOUSE	892	Hydrolase_4.aln	271	3.1e-07	35.0	3.3e-09	1.4e-06	32.8	10	137	636	775	631	797	0.74	1	1	0.5166051660516605	0.14349775784753363	Hydrolase_4
sp|A1JNX9|FRSA_YERE8	415	Hydrolase_4.aln	271	3.2e-07	34.9	1.4e-09	6.2e-07	34.0	9	221	176	377	171	402	0.73	1	1	0.7453874538745388	0.5132530120481927	Hydrolase_4
sp|Q5E8N3|BIOH_ALIF1	257	Hydrolase_4.aln	271	3.5e-07	34.8	1.2e-09	5e-07	34.3	30	263	16	256	3	257	0.73	1	1	0.8892988929889298	0.9105058365758755	Hydrolase_4
sp|C7CM33|RUTD_METED	260	Hydrolase_4.aln	271	3.7e-07	34.7	1.1e-09	4.8e-07	34.3	52	235	37	235	5	258	0.63	1	1	0.7343173431734318	0.7076923076923077	Hydrolase_4
sp|Q8K4F5|ABHDB_MOUSE	307	Hydrolase_4.aln	271	3.8e-07	34.7	1.3e-09	5.7e-07	34.1	28	132	59	155	45	179	0.86	1	1	0.35793357933579334	0.34201954397394135	Hydrolase_4
sp|I6YC03|EPHB_MYCTU	356	Hydrolase_4.aln	271	3.8e-07	34.7	9.6e-10	4.1e-07	34.5	10	150	11	157	1	342	0.8	1	1	0.5424354243542435	0.3960674157303371	Hydrolase_4
sp|P95276|EPHB_MYCTO	356	Hydrolase_4.aln	271	3.8e-07	34.7	9.6e-10	4.1e-07	34.5	10	150	11	157	1	342	0.8	1	1	0.5424354243542435	0.3960674157303371	Hydrolase_4
sp|P45370|PHAC_ALLVD	355	Hydrolase_4.aln	271	4e-07	34.6	1.7e-09	7.5e-07	33.7	87	262	127	354	108	355	0.75	1	1	0.8413284132841329	0.49577464788732395	Hydrolase_4
sp|Q8LFX7|BDG1_ARATH	469	Hydrolase_4.aln	271	4.1e-07	34.6	2.5e-09	1.1e-06	33.2	27	230	182	429	170	452	0.69	1	1	0.915129151291513	0.4349680170575693	Hydrolase_4
sp|Q6AX59|ABHD8_XENLA	424	Hydrolase_4.aln	271	4.4e-07	34.4	2.2e-09	9.3e-07	33.4	28	247	167	396	161	417	0.72	1	1	0.8487084870848709	0.5188679245283019	Hydrolase_4
sp|Q01398|DEH1_MORSB	294	Hydrolase_4.aln	271	5e-07	34.3	1.6e-09	7.1e-07	33.8	10	214	9	247	4	268	0.73	1	1	0.8819188191881919	0.6972789115646258	Hydrolase_4
sp|A8YWL3|PIP_LACH4	294	Hydrolase_4.aln	271	6.1e-07	34.0	1.9e-09	8.2e-07	33.6	26	229	25	261	15	293	0.73	1	1	0.8745387453874539	0.6938775510204082	Hydrolase_4
sp|P52278|PIP_LACHE	294	Hydrolase_4.aln	271	6.1e-07	34.0	1.9e-09	8.2e-07	33.6	26	229	25	261	15	293	0.73	1	1	0.8745387453874539	0.6938775510204082	Hydrolase_4
sp|Q7MPY0|BIOH_VIBVY	255	Hydrolase_4.aln	271	6.2e-07	34.0	2e-09	8.6e-07	33.5	25	240	11	234	3	252	0.73	1	1	0.8265682656826568	0.8470588235294118	Hydrolase_4
sp|Q7MUW6|PTP_PORGI	732	Hydrolase_4.aln	271	6.3e-07	33.9	2.4e-09	1e-06	33.3	53	145	541	638	538	690	0.81	1	1	0.36162361623616235	0.12704918032786885	Hydrolase_4
sp|B2RJX3|PTP_PORG3	732	Hydrolase_4.aln	271	6.3e-07	33.9	2.4e-09	1e-06	33.3	53	145	541	638	538	690	0.81	1	1	0.36162361623616235	0.12704918032786885	Hydrolase_4
sp|A0A242M8J4|EPOXH_CABSO	329	Hydrolase_4.aln	271	6.4e-07	33.9	2.4e-09	1e-06	33.2	25	222	32	283	19	329	0.64	1	1	0.9298892988929889	0.601823708206687	Hydrolase_4
sp|A9W3H8|RUTD_METEP	260	Hydrolase_4.aln	271	6.6e-07	33.9	1.9e-09	8.2e-07	33.6	52	230	37	230	5	259	0.63	1	1	0.7158671586715867	0.6884615384615385	Hydrolase_4
sp|C5BMZ8|BIOHC_TERTT	570	Hydrolase_4.aln	271	6.6e-07	33.9	2.9e-09	1.2e-06	33.0	24	264	29	289	9	295	0.67	1	1	0.9630996309963099	0.42280701754385963	Hydrolase_4
sp|Q03649|MGL2_YEAST	449	Hydrolase_4.aln	271	6.7e-07	33.9	2.3e-09	1e-06	33.3	25	218	148	375	136	414	0.71	1	1	0.8413284132841329	0.43207126948775054	Hydrolase_4
sp|Q6V1X1|DPP8_HUMAN	898	Hydrolase_4.aln	271	7e-07	33.8	7.8e-09	3.4e-06	31.6	10	137	642	781	637	803	0.73	1	1	0.5166051660516605	0.14253897550111358	Hydrolase_4
sp|P0DO69|EPH2_SIRGR	316	Hydrolase_4.aln	271	7.2e-07	33.8	2.3e-09	1e-06	33.3	25	150	22	136	5	193	0.77	1	1	0.42435424354243545	0.3987341772151899	Hydrolase_4
sp|A1VUV0|BPHD_POLNA	286	Hydrolase_4.aln	271	7.9e-07	33.6	2.2e-09	9.5e-07	33.4	27	219	34	245	13	283	0.75	1	1	0.7822878228782287	0.6748251748251748	Hydrolase_4
sp|Q01609|Y2218_PSEAE	371	Hydrolase_4.aln	271	8.1e-07	33.6	4.9e-09	2.1e-06	32.2	8	132	79	204	72	371	0.77	1	1	0.46494464944649444	0.33692722371967654	Hydrolase_4
sp|P46542|PIP_LACDL	294	Hydrolase_4.aln	271	8.4e-07	33.5	3.6e-09	1.6e-06	32.6	26	224	25	257	19	290	0.76	1	1	0.8597785977859779	0.6768707482993197	Hydrolase_4
sp|C4K407|BIOH_HAMD5	259	Hydrolase_4.aln	271	9e-07	33.4	4.4e-09	1.9e-06	32.4	103	242	74	236	9	252	0.78	1	1	0.6014760147601476	0.5405405405405406	Hydrolase_4
sp|P38295|MCFS2_YEAST	451	Hydrolase_4.aln	271	9e-07	33.4	3.2e-09	1.4e-06	32.8	28	225	166	409	158	442	0.72	1	1	0.9003690036900369	0.43902439024390244	Hydrolase_4
sp|Q8DDU4|BIOH_VIBVU	255	Hydrolase_4.aln	271	9.2e-07	33.4	3e-09	1.3e-06	32.9	25	239	11	233	3	252	0.73	1	1	0.8228782287822878	0.8431372549019608	Hydrolase_4
sp|B7VHH1|BIOH_VIBA3	258	Hydrolase_4.aln	271	9.2e-07	33.4	3.1e-09	1.3e-06	32.9	23	235	9	234	1	254	0.71	1	1	0.8339483394833949	0.8255813953488372	Hydrolase_4
sp|A6T799|RUTD_KLEP7	266	Hydrolase_4.aln	271	9.7e-07	33.3	3e-09	1.3e-06	32.9	55	224	37	222	6	244	0.73	1	1	0.6863468634686347	0.6390977443609023	Hydrolase_4
sp|A4JPX5|MHPC_BURVG	288	Hydrolase_4.aln	271	9.8e-07	33.3	3.7e-09	1.6e-06	32.6	24	217	34	246	12	255	0.71	1	1	0.7859778597785978	0.6736111111111112	Hydrolase_4
sp|Q9QZC8|ABHD1_MOUSE	412	Hydrolase_4.aln	271	1e-06	33.3	4.4e-09	1.9e-06	32.4	18	218	122	344	100	354	0.7	1	1	0.8228782287822878	0.4878640776699029	Hydrolase_4
sp|Q49421|ESL3_MYCGE	273	Hydrolase_4.aln	271	1.1e-06	33.2	3.8e-09	1.6e-06	32.6	21	257	21	264	9	270	0.69	1	1	0.9003690036900369	0.8681318681318682	Hydrolase_4
sp|P23106|XYLF_PSEPU	281	Hydrolase_4.aln	271	1.1e-06	33.2	4.4e-09	1.9e-06	32.4	60	224	60	240	48	279	0.7	1	1	0.6678966789667896	0.5871886120996441	Hydrolase_4
sp|B7KWT4|RUTD_METC4	260	Hydrolase_4.aln	271	1.2e-06	33.1	3.3e-09	1.4e-06	32.8	52	230	37	230	5	259	0.63	1	1	0.7158671586715867	0.6884615384615385	Hydrolase_4
sp|A7MFY0|RUTD_CROS8	268	Hydrolase_4.aln	271	1.2e-06	33.0	4e-09	1.7e-06	32.5	55	229	38	228	13	240	0.71	1	1	0.7047970479704797	0.6529850746268657	Hydrolase_4
sp|Q9KS12|MARTX_VIBCH	4558	Hydrolase_4.aln	271	1.3e-06	32.9	7.2e-09	3.1e-06	31.7	9	124	3161	3285	3154	3313	0.76	1	1	0.4612546125461255	0.025449758666081616	Hydrolase_4
